3146,3479
3407,3421
3257,3533
3344,3376
3481,3497
3382,3397
3484,3498
0,3944
245,3702
554,3752
247,3383
613,3678
270,3325
289,3317
651,3624
3742,3884
3482,3574
3553,3632
3512,3574
683,719
9,34
3554,3572
3465,3483
3781,3797
120,136
3605,3621
3418,3433
3557,3570
655,667
3605,3616
580,3397
3284,3312
590,3304
556,809
623,638
238,3304
651,1314
743,841
1022,1089
780,816
1254,1278
1054,1070
1069,1083
594,934
762,831
639,649
197,3396
193,3366
171,3371
441,1561
507,921
1177,1438
1206,1355
491,581
1268,1350
1023,1101
588,664
958,1022
657,707
496,543
1289,1334
628,671
708,751
492,534
780,813
648,681
1207,1238
702,732
551,573
1282,1301
850,870
631,649
826,843
1305,1321
1222,1236
558,570
784,795
571,581
1197,1207
976,986
1050,1535
1321,1388
1051,1109
1184,1232
1065,1091
1403,1425
1446,1463
1260,1277
1322,1337
1495,1509
290,552
415,501
334,369
349,366
298,311
448,459
1103,2109
1487,1760
1341,1569
1808,2020
1306,1475
1994,2066
1626,1685
1949,1999
1700,1742
1663,1696
1401,1432
1421,1451
1751,1776
1644,1668
1576,1600
1614,1637
1702,1721
1667,1685
1572,1591
1494,1513
1529,1548
1942,1960
1508,1527
1343,1361
1633,1651
1554,1571
1362,1378
1940,1954
1464,1477
1766,1780
1651,1664
1382,1395
1491,1504
1612,1625
1431,1444
1768,1780
1757,1767
1771,1781
3944,4744
4075,4218
4007,4034
3944,3969
4148,4160
1016,1282
1894,2203
2003,2178
2019,2046
2012,2037
1979,2000
2131,2145
2111,2427
2159,2329
2203,2313
2124,2228
2283,2384
2246,2319
2141,2188
2162,2200
2131,2164
2184,2217
2140,2162
2211,2228
2153,2170
2172,2183
2229,2239
1511,1767
1576,1754
1536,1564
1625,1644
2243,2570
2263,2325
2302,2322
2434,2447
2395,2407
2244,2525
2343,2397
2304,2331
2381,2392
2488,2740
2501,2541
2519,2540
2799,3311
2889,3060
3127,3267
3075,3170
3146,3235
3098,3186
2836,2895
3032,3086
3239,3290
3093,3132
2888,2921
2834,2866
3165,3185
2986,3002
3079,3094
4200,4744
4216,4251
4187,4744
1618,1657
1505,1633
1473,1490
1513,1613
1388,1469
1679,1706
1713,1783
1603,1641
1615,1700
1436,1484
1586,1598
1544,1563
1529,1551
1456,1470
1577,1597
1418,1489
1423,1436
1454,1527
1529,1553
4557,4600
1483,1542
1455,1479
4342,4435
1443,1455
1522,1541
4150,4293
1386,1473
1502,1543
1283,1296
1271,1297
1527,1595
4318,4411
1508,1519
1235,1316
1389,1401
1313,1364
1349,1367
4391,4487
1333,1362
4299,4337
3966,3995
1185,1211
1243,1324
1305,1356
1407,1420
4209,4371
1371,1381
4385,4396
1358,1369
1204,1219
4246,4274
3932,3944
3863,3937
4377,4401
4123,4147
4114,4237
3911,3925
1317,1350
3880,3906
4342,4393
4459,4476
4392,4405
4199,4237
4422,4466
4206,4220
4361,4379
4338,4469
3891,3936
3802,3814
4078,4093
4005,4075
4479,4503
3787,3802
4195,4221
4122,4133
4132,4145
4146,4158
4453,4486
3906,3919
3694,3811
3721,3783
4129,4148
4112,4128
4437,4449
4254,4264
4175,4190
4446,4456
4044,4059
4418,4435
4417,4428
3942,3976
4555,4606
4250,4371
4111,4124
4028,4046
4359,4454
4160,4172
3675,3766
4146,4157
3866,3882
3909,3941
4553,4577
4506,4564
3858,3874
4124,4141
3717,3771
4080,4139
4126,4143
4056,4078
4017,4037
4544,4556
4449,4509
4420,4435
4403,4419
3643,3716
3714,3815
4564,4580
956,1034
3990,4021
4457,4478
3648,3672
3807,3955
3931,3943
3933,3953
4186,4199
989,1004
4410,4464
3632,3705
3620,3699
3803,3817
3706,3728
4447,4544
1010,1054
3521,3548
3496,3562
918,936
3514,3570
4164,4180
4686,4720
878,916
3595,3607
4184,4194
803,825
3608,3625
3420,3510
3626,3695
3525,3536
3476,3551
868,884
3493,3516
3486,3498
3471,3503
3720,3774
3625,3664
4081,4099
3705,3720
782,814
3418,3430
3380,3455
4117,4186
754,781
3541,3606
3356,3417
3724,3810
740,753
3360,3397
3820,3832
4349,4569
3375,3389
3353,3366
3363,3376
3349,3368
3339,3375
3346,3366
3316,3365
3288,3338
