4042,4302
4234,4254
4123,4137
4123,4134
4177,4188
3732,4040
3963,3981
3774,3789
3986,3999
2527,2788
2746,2777
1318,1598
796,876
1172,1260
800,817
1107,1170
857,868
1301,1320
828,843
828,844
1316,1337
1288,1311
1339,1363
1269,1294
861,905
1179,1190
1231,1287
1097,1111
940,956
1552,1564
921,934
1565,1577
915,937
916,1009
1375,1393
922,1043
1578,1593
913,939
1612,1633
1403,1429
1413,1423
1387,1397
926,992
1453,1649
1425,1443
1434,1454
938,957
962,974
1641,1653
1365,1386
1543,1563
1683,1697
1721,1740
1351,1362
1697,1717
1035,1047
1522,1549
1362,1378
1844,1934
1746,1760
1925,2005
1700,1710
2001,2011
1100,1116
1453,1465
1688,1714
1732,1743
2008,2019
2020,2033
1750,1770
1077,1144
2043,2060
1510,1522
1072,1093
2059,2069
1098,1137
2062,2073
1179,1208
1788,1801
1212,1231
1979,2074
1788,1844
1674,1695
1196,1207
1429,1446
1209,1232
1407,1428
1389,1405
1125,1144
1235,1256
2300,2313
2187,2197
1903,1913
2168,2186
1792,1925
1325,1338
1765,1786
2157,2170
2571,2614
1701,1712
1403,1413
1688,1698
1268,1292
1417,1429
1783,1841
1753,1763
1257,1273
2129,2147
2581,2596
2127,2181
1185,1195
1750,1763
1974,1996
2094,2127
1177,1201
1327,1361
1292,1327
1295,1341
1302,1327
1462,1477
1791,1803
2018,2029
1400,1416
1969,1986
2075,2086
1241,1253
1485,1529
1553,1567
1231,1316
1235,1297
2510,2556
1934,1965
1936,1978
2526,2547
1424,1435
1996,2078
1434,1444
1234,1244
1532,1542
1437,1452
1606,1620
1345,1358
1245,1280
1249,1277
2509,2521
1359,1371
1330,1343
1344,1359
1457,1469
2364,2507
1646,1656
1869,1879
2336,2365
1395,1496
2477,2495
1315,1336
2167,2178
2199,2213
2313,2327
1907,1921
1501,1551
1324,1341
1688,1708
1317,1359
1326,1341
1323,1336
2419,2462
1349,1418
2219,2233
1678,1690
1562,1576
1691,1702
1791,1801
1542,1552
1590,1601
1741,1753
1965,2046
1361,1379
1651,1682
1712,1735
1640,1680
1530,1547
1694,1727
1794,1810
2256,2267
1558,1593
1382,1402
1819,1835
1368,1381
1382,1396
1397,1409
1510,1527
1587,1603
1669,1679
1748,1761
2048,2103
1376,1421
1406,1420
1385,1401
1402,1476
1682,1772
1499,1513
1568,1607
1767,1794
1872,1892
2087,2136
1417,1432
1710,1746
1570,1582
1437,1463
1584,1597
1423,1514
1440,1451
1578,1594
1609,1643
1622,1666
1709,1728
2114,2141
1420,1474
1434,1460
2369,2392
2041,2055
1476,1700
2142,2153
2039,2057
1730,1797
1804,1820
2155,2178
2320,2367
1824,1840
1636,1648
1801,1817
1762,1788
1832,1851
1501,1543
1798,1811
1773,1787
2032,2048
2187,2205
1823,1853
1934,1946
1778,1793
1486,1556
1739,1771
1804,1817
1875,1887
2000,2021
2206,2235
1942,1972
2133,2146
1680,1772
2222,2262
1723,1737
1669,1686
2044,2121
1683,1699
1790,1802
1696,1707
1672,1682
2022,2043
1964,1983
1516,1580
1680,1729
1799,1825
2032,2045
1510,1525
1676,1687
1662,1676
1559,1571
2031,2070
1657,1676
1701,1729
1838,1849
1558,1601
1915,1926
2243,2270
2318,2335
1543,1565
1672,1703
1824,1836
2244,2255
1673,1703
2337,2362
1592,1608
2056,2106
2388,2400
2293,2331
2417,2428
2398,2514
1604,1627
2278,2305
2385,2515
2059,2077
1772,1792
2106,2158
1713,1728
1709,1730
1811,1832
1834,1845
1775,1804
1896,1922
1768,1804
1758,1879
1870,1897
1880,1891
2184,2195
1652,1689
2386,2406
1645,1847
1742,1760
2024,2186
2123,2171
1988,2041
1739,1766
2342,2363
1744,1767
1992,2008
1914,1947
2068,2131
2346,2362
2413,2426
1762,1783
2162,2195
2345,2357
2365,2380
2138,2149
2368,2463
1776,1805
1697,1771
2171,2209
1754,1769
2043,2068
1835,1951
2061,2080
1963,1993
2120,2148
2062,2129
2070,2083
2133,2145
2594,2660
1815,1832
1764,1784
2151,2214
2221,2233
1779,1791
1787,1842
1958,2089
2234,2258
2230,2240
2489,2501
1841,1870
1863,1882
2242,2256
1855,2023
1942,1979
1983,2003
2134,2149
1886,1917
2013,2032
2134,2149
1970,1996
1934,1966
1902,1925
2093,2109
2181,2391
2057,2073
2190,2200
2302,2314
1872,1886
1844,1855
1840,1858
1948,1962
2285,2299
1857,1870
1869,1904
1858,1869
1873,1915
2278,2301
1870,1889
2297,2367
2315,2331
1871,1883
2457,2470
2429,2456
1886,1900
1888,1905
2118,2130
2413,2467
2105,2133
2367,2393
1894,1914
2113,2126
2280,2315
1896,1964
2452,2490
1991,2018
1903,1919
2038,2050
1982,2083
2129,2154
2291,2319
2314,2336
2320,2331
2405,2417
2301,2313
2210,2223
1934,2132
2417,2433
2327,2339
2173,2186
2139,2163
2160,2179
2489,2504
2436,2468
2099,2137
2047,2057
2181,2199
