3557,4007
3034,3329
3041,3060
2760,3036
2917,3027
2659,2892
2755,2765
1674,2045
1686,1707
1955,1967
1578,2235
1891,1930
2118,2149
1849,1875
1976,1995
2071,2084
767,1006
779,997
823,853
785,810
983,995
79,321
1,148
149,327
176,190
360,380
328,520
363,385
546,561
794,818
762,774
744,759
707,722
672,706
1171,1191
1195,1234
1154,1201
1203,1218
1220,1265
1058,1143
1310,1328
1291,1337
907,920
1180,1195
1226,1267
1150,1162
1210,1225
1154,1204
1113,1124
920,938
830,841
1039,1097
996,1020
1130,1143
973,991
1715,1778
950,965
1666,1700
1665,1678
1650,1660
1356,1374
1029,1044
983,999
1032,1060
995,1008
1077,1108
1027,1038
1110,1123
1472,1493
1154,1174
1347,1360
1320,1343
1175,1194
1184,1194
1286,1303
1426,1445
1401,1432
1319,1330
1730,1756
1353,1365
1463,1475
1762,1789
1441,1459
1788,1813
1381,1406
1802,1814
1401,1416
1822,1837
1410,1422
1421,1433
1460,1486
1857,1873
1493,1505
1466,1520
1464,1482
1523,1560
1888,1904
1476,1487
1492,1505
1502,1513
1617,1639
1505,1532
1606,1619
1939,1967
1519,1568
1529,1540
1516,1544
1596,1612
1523,1535
1535,1613
1540,1567
1545,1561
1556,1572
1585,1608
1574,1592
2002,2020
1580,1609
1582,1596
1583,1593
1597,1637
1594,1607
2022,2036
2028,2039
1692,1703
1608,1633
1612,1763
2038,2140
1610,1624
1609,1663
1670,1681
1611,1623
1624,1641
1641,1654
1631,1645
1637,1647
1646,1676
1668,1680
1709,1724
1668,1748
1725,1745
1728,1747
1694,1744
1679,1690
1748,1758
1691,1758
1752,1775
1718,1729
1723,1736
1733,1759
1773,1784
2139,2163
2141,2152
1715,1745
1775,1806
1709,1721
1759,1770
1746,1757
1793,1816
1739,1846
1772,1790
1788,1850
1767,1778
1765,1808
1800,1811
1813,1829
1758,1770
1763,1774
1775,1790
1814,1832
1770,1816
1781,1797
2232,2245
1832,1853
1840,1884
1779,1795
1829,1839
2246,2274
2243,2263
1826,1860
1836,1847
1815,1827
1814,1833
1813,1824
1828,1852
1820,1841
2274,2289
1835,1857
1836,1852
1845,1869
1847,1862
2298,2321
1861,1886
1863,1884
1865,1879
2313,2324
1877,1894
2333,2348
2325,2342
1880,1892
1889,2011
1889,1907
1888,1899
1899,1909
1916,1938
1907,1929
1932,1946
1907,1919
1945,1961
1931,1948
1929,1941
1949,1962
1943,1960
1966,1977
1949,1973
1977,2050
1994,2014
1999,2014
2010,2073
1975,1987
2017,2063
2017,2052
2006,2037
2017,2031
2056,2069
2052,2066
2071,2120
2065,2081
2043,2083
2070,2107
2100,2115
2116,2197
2066,2080
2122,2134
2099,2127
2116,2141
2128,2186
2097,2110
2193,2215
2164,2184
2168,2178
2123,2137
2121,2160
2180,2191
2193,2212
2212,2245
2136,2153
2194,2236
2176,2186
2236,2251
2222,2247
2194,2207
2217,2232
2249,2259
2208,2231
2237,2250
2230,2244
2253,2269
2254,2275
2192,2226
2231,2243
2284,2306
2307,2334
2292,2309
2215,2244
2311,2333
2266,2289
2344,2376
2229,2241
2272,2285
2295,2310
2311,2326
2272,2289
2325,2369
2318,2333
2311,2342
2292,2307
2344,2378
2315,2371
2318,2334
2405,2421
2380,2393
2422,2448
2337,2368
2397,2414
2388,2416
2415,2433
2469,2493
2427,2490
2440,2457
2393,2431
2465,2486
2492,2523
2525,2578
2750,2849
2562,2589
2576,2586
2579,2597
2607,2630
2631,2642
2652,2808
2686,2721
2702,2761
2769,2789
2762,2853
2876,2960
2959,3018
2810,2823
2828,2899
2950,2963
2872,2888
2921,2953
2824,2893
2900,2924
2925,2942
2943,2956
2960,2978
2997,3014
3006,3021
3034,3051
3081,3096
3110,3145
3146,3191
3170,3184
3195,3213
3214,3249
3388,3398
3402,3420
3456,3472
3483,3493
3566,3588
3621,3632
3634,3645
3640,3664
3665,3680
3680,3693
3743,3756
3812,3829
3867,3879
3912,3930
3916,3933
3932,3953
4017,4031
4056,4070
4307,4388
