223,2458
243,1775
717,1584
970,1154
944,1038
829,920
411,498
1005,1083
298,374
1660,1729
750,817
1476,1534
559,608
368,414
1317,1362
455,500
1356,1401
1576,1617
1467,1507
1313,1352
429,468
1764,1797
977,1008
1480,1511
1806,1836
1634,1663
1704,1733
1103,1130
596,622
1092,1117
353,378
1501,1525
2342,2365
1949,1972
1622,1645
788,811
527,549
1297,1319
796,817
1505,1525
1404,1424
815,835
557,576
832,850
1266,1284
1062,1080
1277,1294
1489,1506
1394,1410
886,902
961,976
758,773
1687,1701
1302,1316
1808,1822
1412,1425
964,978
624,638
1530,1543
826,839
664,677
737,749
1673,1685
1488,1500
744,756
1485,1497
876,887
1682,1693
1766,1777
1297,1307
1154,1164
784,794
242,252
1790,1942
1871,1887
2428,2608
2273,2350
1510,1597
2134,2152
2081,2110
2096,2130
1236,1367
1366,1379
1229,1240
1685,1698
1666,1694
1558,1570
1599,1618
1508,1521
816,901
846,897
1480,1492
1453,1469
779,836
774,805
746,760
1295,1320
694,709
1286,1298
1435,1455
676,686
1299,1330
1276,1294
1246,1258
1231,1244
1335,1352
1354,1383
490,504
2517,2573
247,265
2448,2488
2568,2578
2453,2475
2460,2472
2655,2668
2761,2775
2217,2285
524,545
492,518
464,476
436,458
434,451
407,419
376,388
1249,1265
1271,1292
1315,1351
1341,1352
535,634
519,534
345,420
366,380
285,300
