530,808
601,660
624,647
661,672
646,920
723,767
669,684
692,1192
747,821
883,911
1113,1133
749,762
995,1005
233,541
252,406
248,264
876,2130
1074,1794
1603,1915
1477,1770
1792,2039
1803,1992
1925,2073
1664,1767
1172,1235
1208,1243
1776,1810
1265,1290
1879,1900
1182,1200
1521,1537
1155,1171
1683,1698
1434,1448
1089,1101
1674,1686
1369,1381
1741,1752
995,1005
381,1469
914,1201
1026,1147
1087,1180
485,564
1182,1237
975,1010
826,859
1019,1051
858,876
925,943
1170,1186
1150,1164
1119,1130
341,740
1058,1404
2031,4654
2067,2206
2197,2270
2260,2326
2219,2274
2898,2944
2649,2690
2157,2193
2628,2649
2808,2828
2547,2567
2674,2694
2831,2850
2897,2912
2131,2145
2725,2738
2228,2240
3464,3475
2935,2945
4011,4121
3993,4043
3949,3979
3927,3942
3950,3982
3978,4126
4061,4076
3901,3917
3918,3931
3909,3926
3816,3920
3713,3882
3852,3886
3892,3927
3689,3881
3830,3844
3762,3816
3769,3829
3750,3802
3861,3876
3782,3809
3838,3867
3842,3854
3818,3835
3952,3969
3758,3774
4013,4034
3906,3926
3707,3804
3904,3916
3674,3708
3737,3760
3612,3635
3610,3650
3678,3878
3641,3669
3693,3704
3766,3776
3615,3630
4055,4066
3600,3615
3884,3900
3919,3931
3691,3713
4090,4191
3551,3567
4236,4249
3947,3969
3955,4027
4029,4147
3514,3532
3589,3619
3684,3698
3659,3670
4486,4511
3612,3627
3525,3537
3866,3877
3898,3912
3596,3608
3629,3646
3624,3646
4694,4732
3145,3157
3228,3252
2661,2672
3216,3246
3265,3319
2590,2655
3525,3557
3560,3668
1,47
