1318,1777
1718,2028
1771,1903
1799,1811
1772,2430
2146,2244
2077,2105
2157,2178
1855,2093
1873,2004
1944,1987
1988,2020
1671,2029
1711,1780
1730,1786
1730,1771
1712,1751
1781,1811
1715,1736
1683,1703
1819,1837
1729,1745
1808,1824
1857,1870
407,1659
986,1061
1407,1455
1395,1440
1321,1359
1114,1897
1167,1549
1456,1652
1468,1642
1322,1450
1633,1690
1659,1709
1600,1647
1850,1890
1661,1697
1529,1562
1342,1373
1428,1459
1676,1703
1537,1560
1585,1608
1646,1668
1498,1520
1553,1572
1488,1507
1561,1578
1576,1591
1575,1588
1618,1628
1118,2000
1777,1951
1354,1493
1931,1984
1351,1370
1651,1665
1918,1930
802,1491
1001,1245
1348,1383
1248,1281
1341,1373
1351,1371
1266,1282
1352,1367
1353,1830
1799,1812
609,1036
990,1021
2300,2384
2282,2297
2339,2362
1093,1104
1238,1252
1295,1308
1313,1357
2056,2073
2218,2315
1363,1420
2198,2208
2318,2328
2333,2346
2222,2248
2259,2271
2323,2359
1997,2021
2187,2265
2420,2435
2132,2156
2181,2241
2080,2097
2291,2339
2041,2064
2274,2291
2263,2276
2244,2265
2396,2447
2137,2188
1924,1988
1792,1823
1785,1813
2619,2629
1915,1935
2187,2200
2377,2401
2139,2164
1756,1775
2363,2379
1738,1755
2167,2356
2697,2707
2709,2722
1712,1734
1722,1734
1801,1817
1704,1725
1770,1798
2025,2052
1700,1714
2156,2169
2282,2308
2000,2012
2019,2038
1992,2009
2758,2769
1743,1756
2108,2119
1705,1725
1938,1953
1698,1709
2784,2812
1717,1738
1719,1729
2136,2170
2813,2897
1669,1696
2197,2224
2144,2177
2176,2196
1996,2045
1723,1742
1763,1780
2164,2189
1987,1998
2006,2027
2132,2170
2353,2413
2106,2119
1830,1843
1868,2019
1812,1824
1932,1949
1808,1827
2188,2199
1777,1792
2168,2189
2265,2279
1796,1824
2025,2096
1987,2093
2099,2118
2083,2098
1860,2005
1759,1859
1761,1772
2076,2127
1971,1990
1806,1817
1860,1878
2113,2125
2196,2219
2651,2664
2093,2103
2055,2080
2207,2219
2084,2095
2098,2112
1866,1878
1953,1993
2437,2457
2051,2074
2090,2121
2022,2035
2456,2468
2123,2137
2446,2478
2469,2483
2484,2524
2555,2636
2487,2498
2055,2073
2502,2515
2254,2276
2526,2541
2522,2542
2276,2290
2278,2294
2543,2557
2296,2312
2305,2317
2394,2413
2314,2393
2409,2500
2587,2599
2235,2248
2301,2328
3431,3451
3445,3458
3460,3472
2859,2927
2686,2763
3774,3851
3216,3302
3304,3366
3274,3288
