681,3876
2427,3736
2514,3473
2668,3606
2834,3306
1890,2093
2982,3179
3022,3206
2864,3023
2535,2674
2837,2973
3019,3143
3039,3155
2153,2261
3069,3171
2202,2302
3148,3248
2195,2289
3021,3111
2862,2949
2726,2812
3715,3799
2474,2556
3236,3313
2074,2145
2893,2964
2986,3054
3699,3764
3551,3614
2551,2609
3332,3389
2026,2082
2842,2894
1910,1961
3057,3105
2757,2802
1977,2022
2670,2714
3072,3115
3067,3110
2838,2880
3190,3232
3361,3402
2623,2663
3177,3217
2956,2996
3289,3328
3144,3182
3039,3077
3228,3265
1836,1873
2486,2522
2378,2413
1851,1884
3088,3121
3691,3723
2418,2450
3349,3380
2752,2783
2460,2490
2932,2963
1613,1644
3081,3111
3037,3066
2052,2082
2865,2894
3079,3108
3702,3730
2908,2935
3048,3074
2359,2386
2914,2940
3583,3609
3055,3081
3025,3050
3365,3389
1920,1943
2932,2954
3332,3354
3696,3718
3200,3222
2453,2474
2111,2132
2663,2685
2946,2967
3098,3119
3145,3166
3391,3412
2789,2810
3277,3297
3050,3070
2876,2895
2742,2761
2620,2639
2637,2655
3626,3645
2830,2848
2607,2626
3252,3270
2759,2777
2535,2551
3002,3018
2755,2771
2560,2575
2996,3011
2962,2977
3157,3171
2584,2599
2131,2144
3405,3418
683,696
2615,2627
3635,3648
2382,2395
3051,3064
3061,3073
3361,3373
3095,3106
2555,2567
2113,2125
2979,2991
2777,2788
2859,2870
3042,3052
3258,3269
3585,3595
2621,2631
1899,2589
2076,2240
2071,2145
2082,2132
2394,2434
1975,2012
2098,2132
2042,2070
2511,2539
2124,2143
2126,2143
2262,2279
2182,2194
2186,2198
529,1378
1141,1246
1159,1235
825,902
1140,1201
1086,1146
847,885
1009,1042
1024,1056
1220,1251
912,940
950,975
1037,1060
1148,1171
1105,1128
1102,1121
651,666
992,1006
914,927
1281,1291
17,354
1266,1294
1192,1207
1463,1495
1166,1177
710,778
1166,1176
1219,1234
959,985
1142,1154
1459,1539
1106,1128
814,832
793,812
746,790
1439,1450
1765,1784
892,909
1571,1762
979,989
1052,1066
1068,1085
1077,1094
1064,1108
1098,1203
1834,1846
1457,1488
1205,1233
913,931
1464,1475
1376,1394
1924,1950
1394,1431
1559,1570
1416,1428
1956,1970
1162,1181
1712,1729
1728,1751
1262,1366
1736,1746
1986,2002
1432,1443
1347,1378
1223,1246
1783,1821
1831,1842
1251,1272
1355,1414
1539,1563
1557,1568
2141,2183
2177,2190
2149,2163
2093,2105
2198,2232
1717,1735
1617,1647
1905,1919
1331,1416
1424,1451
1637,1662
1684,1701
1369,1400
1700,1712
1711,1721
1719,1746
1717,1729
1675,1688
1421,1438
1882,1901
1373,1388
1764,1795
1720,1731
1469,1485
1905,1916
1910,1920
1843,1868
1405,1436
1483,1501
1877,1913
2133,2150
1596,1763
2013,2076
1583,1600
2126,2137
2171,2184
2137,2215
2027,2040
2070,2101
2055,2067
2248,2291
2085,2104
2106,2118
2368,2390
2120,2132
2091,2119
1747,1760
2063,2092
1775,1797
1805,1851
2327,2437
1726,1767
2030,2056
2050,2064
1897,1907
1732,1745
2286,2301
2006,2018
2383,2422
1861,1899
2363,2378
1899,1910
2455,2481
1777,1787
2337,2349
1981,2000
2313,2327
1969,1979
1838,1849
1811,1831
1819,1834
2337,2359
1960,2010
2011,2042
1924,1984
2392,2416
2013,2037
2273,2288
2053,2239
2181,2194
2079,2244
2148,2204
2125,2137
2810,2825
2069,2080
2264,2301
2231,2260
2528,2561
2212,2223
2562,2585
2477,2489
2225,2245
2452,2471
2494,2601
2608,2626
2246,2263
2283,2330
2264,2285
2737,2751
2201,2264
2165,2179
2287,2314
2271,2304
2260,2282
2372,2394
2372,2406
2417,2451
2485,2495
2418,2440
2560,2583
2585,2606
2795,2805
2800,2813
2854,2870
2943,2954
2952,2983
3723,3759
2968,2987
2986,3012
3014,3054
3038,3071
3079,3167
3302,3335
3343,3366
3398,3413
3427,3440
3436,3449
3886,3901
3912,4085
