1006,1548
1406,1457
1429,1442
1530,2078
1663,1779
1678,1792
1693,1790
1752,1819
1683,1749
1830,1889
1901,1945
1651,1678
1861,1882
1688,1705
1704,1721
1696,1711
1709,1723
1870,1883
2045,2057
2004,2016
1553,1564
1885,1896
1616,1626
1544,1667
1437,1627
1736,1888
1687,2197
2048,2145
2086,2123
2144,2161
2072,2082
1687,2152
2249,2276
2143,2154
2119,2145
2112,2123
2043,2093
2035,2049
2015,2028
2012,2035
1787,1877
1746,1763
1711,1721
1634,1667
1566,1582
1345,1358
1235,1250
1288,1317
1204,1223
1187,1203
1223,1241
1298,1309
1146,1187
1333,1351
1145,1166
1112,1144
1320,1332
1196,1230
1304,1319
1104,1118
1050,1140
1125,1152
1115,1126
1131,1142
1016,1097
1076,1087
1161,1173
1069,1094
1025,1057
1115,1136
1134,1154
1079,1112
1018,1041
1090,1108
1074,1092
1000,1018
1129,1152
1097,1144
991,1014
1387,1403
919,969
1400,1412
877,976
940,973
1381,1395
956,966
1328,1371
956,967
1076,1086
830,932
1107,1122
1049,1068
825,869
877,895
888,914
856,877
855,872
1228,1270
763,795
806,827
806,820
771,836
1245,1268
787,805
704,786
1238,1330
750,779
733,744
724,740
693,733
701,725
1103,1126
675,740
1068,1104
1075,1092
593,672
1057,1072
619,654
1034,1055
658,669
638,655
564,580
533,548
522,533
632,654
495,518
65,78
