birth,death,lifetime,tipF,endF,tipX,tipY,endX,endY,root_geodesic
3105.4849670645017,3129.7762117711873,24.291244706685575,7830759,7673403,1023,1244,1017,1219,1335.2999948793731
3003.0050026665795,3109.7233166788988,106.7183140123193,11959866,12639581,1266,1900,1229,2008,1437.7799592772951
3009.855955358312,3107.0171036888764,97.16114833056463,13929749,14175098,1127,2213,1010,2252,1430.9290065855632
3056.6060536952064,3104.348724518056,47.742670822849504,7232764,7459382,958,1149,992,1185,1384.1789082486682
2901.7303450372337,3104.2982741728492,202.5679291356155,4400136,5596140,630,699,774,889,1539.054616906641
1616.5232215429328,3102.488080294295,1485.964858751362,4622175,7471999,2379,734,1021,1187,2824.261740400942
3073.1773828030173,3096.2983036621745,23.120920859157195,10449335,10342315,1295,1660,1273,1643,1367.6075791408578
3079.613742067726,3094.0112424595745,14.397500391848553,14074439,14005193,1055,2236,1043,2225,1361.171219876149
3078.404736509521,3093.5497886232015,15.145052113680322,5583519,5520559,741,887,721,877,1362.3802254343536
3049.262166759602,3092.6564825321566,43.394315772554364,10216377,10298245,1215,1623,1261,1636,1391.5227951842724
3043.817917273761,3086.8169838548356,42.99906658107466,11997606,11796164,1242,1906,1208,1874,1396.967044670114
3031.1392911701932,3076.83420809962,45.694916929426654,12142342,12394126,1216,1929,1240,1969,1409.6456707736816
2994.4187867092214,3076.517301318405,82.09851460918344,10310924,10858504,1352,1638,1354,1725,1446.3661752346534
3044.36696653661,3074.2358838576038,29.86891732099366,5564769,5520674,873,884,836,877,1396.4179954072647
3060.8604297452503,3072.9328530594357,12.072423314185471,12929112,12922832,1236,2054,1250,2053,1379.9245321986245
3060.59308507295,3070.961404685383,10.36831961243297,8032272,8126681,1128,1276,1127,1291,1380.1918768709245
3035.0374991685544,3069.2092578727616,34.17175870420715,12570404,12734029,1286,1997,1267,2023,1405.7474627753204
2952.709942862795,3067.5844378424313,114.87449497963644,5527140,5684377,1008,878,895,903,1488.07501908108
2955.4823971074948,3064.981049294316,109.49865218682135,11613736,11041039,1306,1845,1363,1754,1485.3025648363798
2999.18746568588,3059.837515984721,60.65005029884105,5570957,5356956,767,885,762,851,1441.5974962579949
3022.4262251433984,3058.4002103408993,35.97398519750095,14433209,14452055,1067,2293,1031,2296,1418.3587368004764
3041.733571098212,3054.3907896228116,12.657218524599557,7805631,7730111,1071,1240,1079,1228,1399.0513908456628
2951.578490487934,3053.3436703897,101.76517990176626,15534471,14798120,879,2468,926,2351,1489.206471455941
3030.4059318752497,3052.9476056368576,22.541673761607854,5205886,5281436,748,827,770,839,1410.3790300686248
3041.2863314057004,3051.4451263667834,10.158794961083004,14823279,14892485,909,2355,881,2366,1399.4986305381742
3023.874718535224,3050.3284236037707,26.453705068546697,7799372,7686061,1106,1239,1087,1221,1416.9102434086508
3022.8811415270648,3048.523729074097,25.642587547032235,14955456,14823312,912,2376,942,2355,1417.90382041681
3031.8012943443464,3045.4721003542263,13.670806009879925,5281402,5331765,736,839,747,847,1408.9836675995282
2946.065421129163,3034.5382675758515,88.47284644668844,10254333,10871134,1407,1629,1396,1727,1494.7195408147118
2984.1462749366865,3031.6179139106707,47.47163897398423,5741108,6062108,980,912,986,963,1456.6386870071883
3008.7772828177467,3019.262672696328,10.485389878581373,12010197,12047971,1245,1908,1255,1914,1432.0076791261283
2999.8855712898953,3015.5706172145156,15.685045924620226,5180674,5067370,712,823,700,805,1440.8993906539795
2996.06325251464,3014.7767154199105,18.713462905270262,11487813,11399675,1263,1825,1241,1811,1444.7217094292346
2974.372941577807,3010.924098262215,36.55115668440794,4777821,5016993,675,759,675,797,1466.412020366068
2979.8543897319423,2999.4341080088443,19.579718276901986,6257275,6175437,1039,994,1023,981,1460.9305722119327
2982.030932988967,2997.0488855874937,15.01795259852679,10676025,10581617,1401,1696,1403,1681,1458.754028954908
2942.7216492213,2990.263714543268,47.54206532196804,11261433,11066291,1467,1789,1439,1758,1498.0633127225747
2962.947191704103,2989.3200572138912,26.372865509788426,5262705,5168265,921,836,891,821,1477.8377702397718
2955.813376800337,2986.9732684316523,31.159891631315077,11355800,11154400,1424,1804,1432,1772,1484.9715851435378
2907.775069690375,2975.567178971063,67.79210928068824,10474686,10921545,1470,1664,1455,1735,1533.0098922535
2953.5589168549395,2973.2926896401104,19.733772785170913,6339110,6200638,1052,1007,1048,985,1487.2260450889353
2711.431347751152,2972.6714046097322,261.2400568585804,16850061,15213588,1023,2677,990,2417,1729.353614192723
2886.190648730719,2964.7685805210394,78.57793179032024,12633492,12885186,1434,2007,1368,2047,1554.5943132131556
2827.6389230064115,2957.7127888361165,130.07386582970503,4966963,4929097,997,789,895,783,1613.1460389374633
2897.150079661081,2956.323392682206,59.17331302112507,7642155,7598041,1239,1214,1183,1207,1543.6348822827943
2931.7855390522154,2955.617165697049,23.831626644833705,5136844,5086468,940,816,916,808,1508.9994228916594
2796.966932536156,2953.618918341773,156.6519858056172,13671796,13206173,1228,2172,1361,2098,1643.8180294077188
2828.147980704557,2948.6866461484833,120.53866544392622,10147412,10915277,1484,1612,1481,1734,1612.636981239318
2912.2296645722654,2948.345003154722,36.11533858245639,5778968,6018134,1076,918,1070,956,1528.5552973716092
2905.5682218639795,2936.0506838150477,30.482461951068217,4526081,4589058,695,719,732,729,1535.216740079895
2798.3949819941545,2927.2282554287685,128.83327343461406,6993690,6200683,1056,1111,1093,985,1642.38997994972
2889.1642935275245,2922.6992100319203,33.534916504395824,5772704,5967805,1106,917,1093,948,1551.6206684163503
2809.2991718658004,2893.9685332337112,84.66936136791082,4312140,4343700,750,685,840,690,1631.4857900780746
2645.5604098263875,2893.0765589225493,247.51614909616183,14314123,13137010,1567,2274,1432,2087,1795.2245521174875
2877.090881685647,2891.6495247647144,14.558643079067224,6477642,6471332,1116,1029,1100,1028,1563.6940802582276
2848.9485029701927,2882.6031358920472,33.6546329218545,4437950,4274342,680,705,716,679,1591.836458973682
2795.44611907721,2879.403928525252,83.9578094480421,4463443,4394124,997,709,912,698,1645.338842866665
2798.256837824213,2879.005571280702,80.74873345648894,10449603,10953110,1563,1660,1550,1740,1642.5281241196617
2656.358445862439,2873.2561807637903,216.8977349013512,2883331,4186242,679,458,732,665,1784.4265160814357
2820.1133495886193,2871.160192814848,51.0468432262287,5420265,5741256,1131,861,1128,912,1620.6716123552555
2841.931427487926,2869.684318750886,27.75289126296002,13306992,13244026,1476,2114,1450,2104,1598.8535344559486
2858.530479942873,2869.361211017078,10.830731074204778,4161168,4186358,834,661,848,665,1582.2544820010014
2804.051484036614,2867.7676620983298,63.71617806171571,11488114,11160822,1564,1825,1560,1773,1636.7334779072607
2846.282005590533,2865.4147251905906,19.1327196000575,6005649,6030807,1173,954,1155,958,1594.5029563533417
2818.1507532990663,2848.2583728048903,30.107619505824005,3966116,4091975,896,630,875,650,1622.6342086448085
2804.961520426323,2828.5431433499652,23.581622923642044,5835712,5665771,1174,927,1171,900,1635.8234415175516
2791.271474318718,2826.4928749291666,35.221400610448654,7560366,7447105,1272,1201,1303,1183,1649.5134876251568
2706.0865746716854,2812.1762275221618,106.08965285047634,4072970,3833904,752,647,858,609,1734.6983872721894
2758.0224252238,2808.1838738609977,50.161448637197736,13376306,13162273,1556,2125,1519,2091,1682.7625367200749
2723.292688850017,2802.176913450986,78.88422460096899,11689583,11160888,1625,1857,1626,1773,1717.4922730938576
2426.547025593727,2800.5889178965326,374.04189230280554,4337757,3940988,1191,689,944,626,2014.2379363501475
2643.998458536275,2799.3466867934258,155.34822825715082,10053197,11003543,1679,1597,1631,1748,1796.7865034075999
2773.648732787832,2787.6178089109562,13.969076123124069,3777309,3808791,909,600,921,605,1667.1362291560429
2677.5444974651955,2771.9485170344396,94.40401956924416,5048923,5307042,1135,802,1200,843,1763.2404644786795
2754.4720289101033,2770.3513133021497,15.87928439204643,3664023,3708098,915,582,932,589,1686.3129330337713
2673.8352538084337,2769.8165489337534,95.98129512531978,5823278,6056079,1328,925,1251,962,1766.949708135441
2736.0843439791706,2765.5355658121644,29.451221832993724,5414010,5262981,1170,860,1197,836,1704.7006179647044
2658.0980059294216,2761.2797002098623,103.18169428044075,3676763,3708123,1067,584,957,589,1782.6869560144535
2739.8059558023406,2759.969407450286,20.163451647945294,11324580,11198693,1674,1799,1667,1779,1700.979006141534
2741.0851477488204,2755.088444801685,14.003297052864582,6257512,6169387,1276,994,1267,980,1699.6998141950546
2691.8684450162064,2751.0205520886884,59.15210707248207,10588196,10991003,1688,1682,1679,1746,1748.9165169276687
2714.8862113702426,2748.597837357088,33.71162598684532,5703611,5923910,1247,906,1256,941,1725.8987505736325
2717.8045659890695,2745.311784974077,27.507218985007512,5426678,5288193,1250,862,1233,840,1722.9803959548053
2526.6824530850513,2737.205252071798,210.5227989867467,8567519,7208015,1385,1361,1385,1145,1914.1025088588235
2723.343011427063,2735.473705210654,12.130693783590687,13325992,13307100,1594,2117,1584,2114,1717.4419505168116
2695.358826962401,2716.9944586494366,21.635631687035584,5332192,5187424,1174,847,1168,824,1745.4261349814738
2532.4665316941855,2713.8937176116915,181.427185917506,14056184,13074255,1682,2233,1617,2077,1908.3184302496895
2676.7236594768874,2708.2206284621398,31.49696898525235,6351975,6137964,1329,1009,1314,975,1764.0613024669874
2682.181236749492,2698.0018156316155,15.8205788821233,5231594,5124588,1280,831,1272,814,1758.6037251943824
2429.7987633786906,2684.3314953553963,254.5327319767057,13987112,13042815,1844,2222,1647,2072,2010.9861985651842
2614.1143684731255,2677.7185835742503,63.60421510112474,10632326,11041428,1760,1689,1752,1754,1826.6705934707493
2589.5198802823234,2670.7990379658277,81.27915768350431,11658278,11205078,1790,1852,1758,1780,1851.2650816615517
2573.8503799063747,2662.7340767974456,88.88369689107094,2896024,2902414,784,460,880,461,1866.9345820375
2627.188564586516,2653.825814833299,26.63725024678297,2820642,2864670,930,448,900,455,1813.596397357359
2626.568218379981,2647.4706250837035,20.90240670372259,5741494,5886258,1366,912,1368,935,1814.2167435638937
2593.840074819691,2638.0049995612744,44.16492474158349,2807953,2757649,829,446,877,438,1846.9448871241837
2610.041769778797,2632.6157603110078,22.5739905322107,4665171,4816228,1317,741,1318,765,1830.7431921650777
2590.863817474518,2630.4309424434286,39.567124968910775,13112138,12992517,1736,2083,1701,2064,1849.921144469357
2575.7909662220395,2626.934795752355,51.14382953031554,4406911,4111071,1111,700,1089,653,1864.9939957218353
2606.128830440801,2625.294393707296,19.165563266495155,17196347,17120838,1139,2732,1158,2720,1834.656131503074
2593.8006427354294,2615.671626307259,21.870983571829584,4035515,4004068,1061,641,1084,636,1846.9843192084454
2392.8596068334764,2606.8795938634084,214.01998702993205,9757570,11060381,1870,1550,1823,1757,2047.9253551103984
2583.652445462407,2598.312552296861,14.660106834454382,2663319,2675930,957,423,980,425,1857.1325164814677
2575.1080998406505,2595.333213813061,20.225113972410327,10921934,10959682,1844,1735,1828,1741,1865.6768621032243
2565.65605794325,2594.2860608653655,28.630002922115636,2701156,2682245,1030,429,1001,426,1875.1289040006247
2523.9068885434826,2575.1850066827237,51.27811813924109,4917031,4753347,1417,781,1377,755,1916.8780734003922
2552.5073655270185,2565.8916368888267,13.38427136180826,17290852,17240517,1234,2747,1251,2739,1888.2775964168563
2427.675129292581,2558.8790006827658,131.20387139018476,10229627,11079311,1877,1625,1871,1760,2013.1098326512938
2221.5335616954353,2555.646024643164,334.11246294772855,12394399,12665295,1513,1969,1767,2012,2219.2514002484395
2490.2085771534203,2547.9917543571146,57.78317720369432,2317167,2216410,975,368,922,352,1950.5763847904543
2326.8412607907994,2545.5768195618484,218.735558771049,5924333,5653476,1679,941,1464,898,2113.9437011530754
1849.2775158023996,2544.7760143987407,695.498498596341,14843043,17120991,1791,2358,1311,2720,2591.507446141475
2411.5822133507063,2537.464221105508,125.88200775480163,10468870,11079332,1948,1663,1892,1760,2029.2027485931687
2505.01697890806,2535.7947815853377,30.777802677277577,17504883,17479675,1269,2781,1237,2777,1935.7679830358147
2468.613572732548,2522.006242345219,53.39266961267094,1964746,2216496,1018,312,1008,352,1972.1713892113269
2472.561218757092,2520.0612657439406,47.5000469868487,3645450,3796465,1224,579,1183,603,1968.223743186783
2502.2740480935736,2519.586230581663,17.312182488089547,11312243,11261875,1925,1797,1909,1789,1938.5109138503014
2486.815591937039,2497.941441815165,11.125849878126246,5345104,5319912,1498,849,1482,845,1953.969370006836
2438.7499709847716,2489.197478879234,50.44750789446243,1731878,2052878,1028,275,1034,326,2002.0349909591034
2350.7939211741123,2487.8411383620287,137.04721718791643,12312999,12275079,1935,1956,1779,1950,2089.9910407697625
2391.3338995793197,2487.420208101129,96.08630852180931,11677134,12268798,1764,1855,1792,1949,2049.451062364555
2452.1448467784317,2478.8643668705145,26.719520092082803,10959821,11091979,1967,1741,1951,1762,1988.6401151654431
2419.32802204538,2476.48791839108,57.15989634569996,1895399,1750650,905,301,918,278,2021.4569398984947
2452.315387309847,2473.8453629945316,21.52997568468436,4659031,4507975,1471,740,1471,716,1988.4695746340278
2290.1662907297186,2462.8366600842596,172.67036935454098,3148431,4312853,1431,500,1463,685,2150.618671214156
2416.9425254165517,2449.44596608413,32.50344066757816,4784933,4482823,1493,760,1495,712,2023.8424365273231
2433.5727218066468,2447.4904921081397,13.917770301492965,1668784,1738031,874,265,887,276,2007.212240137228
2195.6176205413653,2432.351811127637,236.73419058627178,9568854,11073143,1974,1520,1997,1759,2245.1673414025095
2388.703648680127,2431.418204937937,42.71455625780982,11469695,11261963,2027,1822,1997,1789,2052.0813132637477
2339.4024049830127,2413.9955528042556,74.59314782124284,4910859,4426211,1539,780,1529,703,2101.382556960862
2378.1749316483742,2412.543311686245,34.36838003787079,1624876,1656394,1024,258,1072,263,2062.6100302955006
2336.7298518175126,2410.737265747594,74.00741393008138,6364957,6176079,1723,1011,1665,981,2104.0551101263623
2137.7320383306032,2397.4553677323556,259.7233294017524,9411567,11054295,2037,1495,2031,1756,2303.0529236132716
2286.3075403827274,2392.039952977683,105.73241259495535,5017909,4407351,1591,797,1551,700,2154.4774215611474
2369.682697304126,2385.6249907382617,15.942293434135536,4577292,4476585,1554,727,1551,711,2071.1022646397487
2357.7610291766646,2385.2083299927413,27.447300816076677,4105243,4281473,1555,652,1553,680,2083.02393276721
2371.4595694714776,2384.4595694744003,13.000000002922661,4608757,4615039,1549,732,1537,733,2069.325392472397
2371.3374069785095,2381.8654485263914,10.528041547881912,5955755,5924278,1631,946,1624,941,2069.4475549653653
2243.438369467078,2372.908383742895,129.470014275817,5137515,4394782,1611,816,1570,698,2197.346592476797
2332.1670732601815,2348.8650269876616,16.697953727480126,3406503,3507202,1449,541,1444,557,2108.6178886836933
2333.200683047697,2346.023719015192,12.823035967494889,3677159,3620521,1463,584,1471,575,2107.5842788961777
2325.2017004185636,2344.8780642209176,19.67636380235399,18228806,18184778,1382,2896,1412,2889,2115.583261525311
2147.901868429424,2313.969858282647,166.06798985322257,18864704,18077848,1586,2997,1480,2872,2292.8830935144506
2252.640060896738,2311.110819005807,58.470758109069266,5911762,5949588,1696,939,1758,945,2188.144901047137
2231.061868819578,2310.2489043283613,79.18703550878308,11866174,12300477,1984,1885,2001,1954,2209.7230931242966
2267.007055371734,2299.1380435304795,32.13098815874537,5867798,5861468,1790,932,1754,931,2173.7779065721406
2241.4334903563954,2295.344340755187,53.91085039879181,12388528,12281579,1936,1968,1985,1951,2199.3514715874794
1945.1959301058887,2288.961358665637,343.7654285597482,5616114,4319337,1866,892,1653,686,2495.589031837986
2110.3544931362244,2275.667736702243,165.31324356601863,9952947,10991473,2133,1581,2149,1746,2330.4304688076504
2097.265695578377,2262.937905087124,165.67220950874707,6686161,5987403,1933,1062,1809,951,2343.519266365498
2247.3462747401127,2261.5363585323003,14.190083792187579,5112343,5024225,1615,812,1613,798,2193.438687203762
2181.1988826816328,2253.8849409268682,72.68605824523547,11809615,12262776,2071,1876,2064,1948,2259.586079262242
2215.5576848245582,2250.7558875878926,35.19820276333439,3098095,3010019,1447,492,1487,478,2225.2272771193166
2136.5907595165518,2242.058862821546,105.4681033049942,11866404,11268447,2214,1885,2187,1790,2304.194202427323
2117.2276790939,2198.7277881408113,81.50010904691135,6383876,6421721,1760,1014,1841,1020,2323.557282849975
2158.788425872989,2194.2214812111215,35.43305533813236,11495084,11262201,2240,1826,2235,1789,2281.9965360708857
2108.0443526821823,2190.0227314136296,81.97837873144726,18109388,17901762,1550,2877,1626,2844,2332.7406092616925
2144.182907994196,2182.9185442690637,38.73563627486783,2399554,2600947,1540,381,1525,413,2296.602053949679
2167.950154562892,2179.9501545658927,12.000000003000878,10462772,10387244,2144,1662,2144,1650,2272.834807380983
2151.2469332425653,2179.708340142181,28.461406899615667,5798621,5811243,1847,921,1881,923,2289.5380287013095
1981.9771081431186,2144.786242976592,162.8091348334733,9525136,11054548,2314,1513,2284,1756,2458.807853800756
1962.3244231022768,2143.333967933086,181.00954483080932,2248649,2342888,1691,357,1520,372,2478.460538841598
2122.57239215447,2142.9660002807527,20.393608126282743,10557281,10456576,2243,1677,2242,1661,2318.212569789405
1915.6403188536328,2142.5587501339223,226.9184312802895,1965508,4004775,1780,312,1791,636,2525.144643090242
2128.7825191166585,2140.0184047184725,11.235885601814061,6516199,6547657,1909,1035,1897,1040,2312.0024428272163
2081.441250792297,2131.3167087093816,49.87545791708453,10034891,10318104,2255,1594,2238,1639,2359.3437111515777
2006.0053733168384,2130.5067846238735,124.50141130703514,10299321,11060857,2337,1636,2299,1757,2434.7795886270364
2081.252314941119,2130.3748589152606,49.122543974141536,4401343,4124379,1837,699,1809,655,2359.5326470027558
2099.222854448378,2127.506450431212,28.283595982834413,11362996,11249680,2326,1805,2302,1787,2341.562107495497
2089.8380723351356,2113.698839845084,23.860767509948346,1883340,1788909,1434,299,1413,284,2350.946889608739
2045.9654758265551,2104.5228583128355,58.5573824862804,5741861,5433431,1733,912,1709,863,2394.8194861173197
2082.3452644170425,2100.7875783742847,18.442313957242277,10343302,10223720,2260,1643,2264,1624,2358.4396975268323
1889.4572237084171,2091.8634662964537,202.40624258803655,13713,913916,1125,2,1286,145,2551.3277382354577
2004.5935322916598,2086.202470682537,81.60893839087703,6094656,5886875,2064,968,1985,935,2436.191429652215
2025.932228409522,2082.062519962881,56.13029155335926,1165752,1411284,1362,185,1428,224,2414.852733534353
1965.7324234671933,2080.245847406983,114.51342393978985,4269292,3960781,1960,678,1855,629,2475.0525384766815
2034.6702877938178,2072.7355756005413,38.06528780672352,10337033,10078976,2285,1642,2282,1601,2406.114674150057
1944.6787887543373,2067.9548749053192,123.27608615098188,10387456,11092389,2356,1650,2361,1762,2496.1061731895375
1997.7320522195432,2052.0645874670035,54.33253524746033,3136158,2789979,1746,498,1737,443,2443.0529097243316
2006.7427614320986,2022.4704027056232,15.727641273524569,17606125,17612404,1807,2797,1792,2798,2434.042200511776
1976.83026089845,2021.7938883624643,44.96362746401428,3721686,3589470,1932,591,1890,570,2463.954701045425
1975.2674502781742,2009.8606087236612,34.593158445487006,10916230,11117622,2434,1734,2418,1766,2465.5175116657006
1780.0715662792963,1988.0749366916757,208.00337041237935,4414163,5685559,2069,701,2077,903,2660.7133956645785
1628.6478385903038,1984.6971858836523,356.04934729334855,8008120,5767389,2152,1272,2085,916,2812.137123353571
1963.535863193326,1983.714424120932,20.178560927606213,5798879,5824033,2105,921,2083,925,2477.249098750549
1909.6652213596758,1960.6897565510044,51.024535191328596,2941159,3167777,1861,467,1895,503,2531.119740584199
1915.3016809983765,1938.1986988472308,22.897017848854375,3142653,3092277,1947,499,1923,491,2525.4832809454983
1909.4857876343694,1919.8468402509875,10.361052616618053,2903428,2922323,1894,461,1907,464,2531.2991743095054
1850.381662450377,1884.0927296421514,33.71106719177442,2865737,2746119,1967,455,1935,436,2590.403299493498
1836.2560405360564,1871.827231336898,35.57119080084158,2519485,2632810,1885,400,1918,418,2604.5289214078184
1835.8574924860654,1859.1262567969534,23.268764310887946,11004487,11155538,2575,1748,2570,1772,2604.9274694578094
1732.7814994624619,1839.5722440741138,106.79074461165192,10582843,11155558,2629,1681,2590,1772,2708.003462481413
1797.5622705735732,1811.6651440650476,14.102873491474384,11357002,11262584,2626,1804,2618,1789,2643.2226913703016
1750.3791565585607,1777.5567513420501,27.17759478348944,10916445,11111561,2649,1734,2651,1765,2690.405805385314
1738.913565898882,1752.811812703449,13.898246804566952,11331883,11256348,2683,1800,2676,1788,2701.8713960449927
1707.4473481754776,1725.4454269825596,17.998078807082038,12382874,12408066,2576,1967,2592,1971,2733.337613768397
1667.4428794684031,1696.2735467645157,28.83066729611255,10859885,11061290,2735,1725,2732,1757,2773.3420824754717
1647.2203371616388,1674.7363307183796,27.515993556740796,11331971,11187193,2771,1800,2755,1777,2793.564624782236
1612.9319938753033,1642.8371775029632,29.90518362765988,1292210,1279671,1940,205,1989,203,2827.8529680685715
1596.5442685646913,1618.747057583365,22.202789018673684,10859965,11004721,2815,1725,2809,1748,2844.2406933791835
1568.032620377522,1602.1605656117545,34.12794523423236,11332039,11124325,2839,1800,2827,1767,2872.7523415663527
1557.3905935972734,1598.6083481790497,41.21775458177626,10721523,10973270,2841,1703,2828,1743,2883.3943683466014
1515.3600675521784,1544.135205874079,28.775138321900613,11256566,11080324,2894,1788,2884,1760,2925.4248943916964
1511.0747600175364,1536.329646806084,25.254886788547537,10746749,10922980,2891,1707,2890,1735,2929.7102019263384
1471.623710082476,1483.6258423705372,12.002132288061148,10828630,10891563,2950,1720,2943,1730,2969.161251861399
1462.7633368036986,1473.833709486344,11.070372682645484,11124458,11023749,2960,1767,2955,1751,2978.021625140176
1428.1957094411682,1461.8565240333032,33.66081459213501,11237762,11004879,2972,1785,2967,1748,3012.5892525027066
1425.5651151122224,1436.791642183774,11.226527071551573,1487612,1487624,2228,236,2240,236,3015.2198468316524
1274.2363172113387,1409.317087080643,135.08076986930428,11860928,11004930,3032,1884,3018,1748,3166.548644732536
1310.0544985583447,1321.396803130648,11.34230457230342,10658842,10753255,3100,1693,3103,1708,3130.73046338553
1251.6463019880875,1311.7245883005862,60.078286312498676,10671500,10772148,3170,1695,3114,1711,3189.1386599557873
1280.5333433838364,1291.2703446289934,10.73700124515699,11023936,10942109,3142,1751,3137,1738,3160.2516185600384
