15,569
614,870
1396,1564
1431,1580
1902,2210
1904,1943
1984,1997
1469,1666
1548,1567
1535,1709
1560,1774
242,1548
241,1549
2656,2910
421,642
537,555
607,620
112,284
217,234
119,134
210,223
223,235
2256,2413
2291,2301
2408,2849
2462,2585
2814,2845
2476,2505
2464,2475
2449,2459
2467,2478
1155,1392
1503,1668
1523,1703
1906,2204
2360,2506
2561,2910
2254,2340
2195,2246
2152,2189
1886,1898
1934,2008
2006,2041
1547,1573
1532,1543
1516,1531
1533,1584
2112,2135
1586,1606
1478,1490
1485,1497
1607,1640
1645,1671
1443,1504
1363,1430
1539,1552
1423,1433
1509,1540
1542,1570
1577,1589
1701,1740
1654,1781
1608,1625
1342,1365
1900,1935
1881,1896
1333,1346
1331,1342
1936,1946
1863,1881
1870,1890
1899,1912
1839,1853
1931,1945
1936,1947
1876,1893
1310,1321
1855,1874
1886,1899
1874,1889
1869,1884
1828,1866
1851,1862
1862,1902
1832,1847
1857,1869
1242,1259
1240,1259
1825,1840
1858,1869
1820,1833
1815,1830
1818,1839
1234,1259
1817,1836
1107,1238
1826,1839
1787,1814
1808,1863
1777,1790
1765,1781
1748,1759
1726,1743
1737,1748
1721,1746
1712,1723
1686,1709
1696,1708
1096,1108
1096,1108
1699,1715
1673,1688
1035,1094
1073,1090
1688,1700
1666,1677
1061,1072
1628,1686
1633,1671
1609,1663
1643,1660
1642,1656
1644,1656
1027,1051
1625,1643
1607,1639
1617,1627
1608,1624
1008,1030
1025,1037
1605,1622
1012,1035
1591,1608
1632,1648
1513,1597
1547,1606
1605,1632
1568,1604
1596,1606
1587,1600
1585,1613
1592,1605
1576,1591
1541,1554
1500,1548
1595,1624
1489,1522
1513,1534
1546,1560
1486,1551
1478,1528
1491,1512
1522,1580
1483,1493
1531,1547
1502,1518
1474,1485
1415,1486
1454,1486
1484,1498
1484,1495
1474,1487
1468,1503
864,878
1459,1472
1437,1461
1486,1503
1425,1446
1415,1435
1398,1498
1374,1416
1394,1408
1398,1416
1384,1421
1359,1388
1506,1529
1410,1471
1406,1417
1382,1399
1395,1406
1327,1377
1350,1369
1338,1360
1329,1342
1317,1334
1306,1321
1260,1311
1285,1301
1374,1456
627,686
1253,1263
1234,1254
1182,1260
1267,1281
1223,1249
1369,1449
1239,1265
1368,1379
1219,1234
1328,1363
1187,1221
1238,1328
1210,1240
1321,1332
1301,1323
1150,1184
1159,1181
1148,1164
1226,1293
1145,1157
1355,1423
1138,1148
1124,1152
1331,1342
1124,1136
491,551
1109,1122
1101,1119
1075,1112
1077,1093
1071,1084
1033,1082
2630,2642
2660,2687
2676,2708
2709,2753
2614,2625
1008,1066
2531,2652
1047,1060
1028,1061
2642,2653
2621,2637
2625,2655
437,462
1010,1028
1026,1042
2602,2613
2611,2666
983,1014
2582,2594
2541,2556
991,1005
373,435
2546,2561
347,363
930,988
2536,2546
2491,2521
311,336
279,314
2544,2578
2482,2534
258,272
2473,2486
2501,2515
2516,2540
2510,2524
2483,2498
897,917
2541,2555
2534,2546
2386,2489
2428,2481
2456,2476
852,868
2443,2455
2606,2626
2490,2520
830,851
754,833
804,823
788,803
2314,2325
2345,2383
756,782
2304,2335
2294,2352
720,751
2256,2284
695,707
682,708
677,692
2238,2288
2214,2227
2176,2298
656,677
672,690
2183,2196
579,653
2249,2284
2250,2265
2267,2304
2304,2341
2109,2119
534,573
2122,2157
2097,2107
2077,2091
2060,2080
2092,2123
2025,2073
2161,2251
465,525
504,517
2010,2050
481,492
1983,2017
2017,2063
1970,2009
1955,1981
434,458
1944,1954
1927,1942
1911,1922
1893,1908
1862,1886
1847,1874
1845,1856
1808,1852
1803,1845
1796,1807
1785,1801
1758,1785
1719,1765
1697,1725
1,59
1628,1649
1573,1624
1701,1817
1556,1600
1507,1571
1497,1512
1465,1476
1450,1461
1448,1458
1427,1447
1402,1413
1370,1391
1324,1384
1313,1368
1240,1280
1194,1234
1258,1272
1192,1207
1166,1191
1165,1179
1328,1339
1081,1126
1058,1078
1036,1047
1018,1030
990,1002
951,983
805,935
786,798
706,752
667,705
678,696
627,647
555,579
352,369
