0,4112
209,1080
823,1674
1139,1406
1034,1283
228,462
3523,3731
3646,3841
2741,2932
1617,1797
501,677
292,434
1361,1502
86,226
1550,1688
1931,2068
210,343
1739,1871
1362,1492
1438,1561
1941,2057
1902,2017
926,1040
3602,3708
1329,1430
2029,2123
1151,1245
1554,1648
1496,1586
331,421
3006,3095
1087,1172
953,1038
3556,3638
981,1058
3298,3373
1343,1417
1554,1627
684,756
787,857
938,1006
1509,1576
419,485
3199,3263
859,921
1525,1586
1905,1964
3053,3111
1512,1569
1987,2042
433,488
1238,1293
984,1038
626,680
299,352
1866,1918
1033,1085
1708,1758
610,660
2942,2991
458,507
378,426
1295,1342
1617,1663
1482,1527
871,914
827,870
522,565
2057,2100
1541,1583
1795,1837
1880,1922
2089,2130
717,758
983,1023
419,458
547,585
1244,1282
647,684
2695,2731
1589,1625
1718,1753
349,384
1955,1990
911,946
2819,2853
1445,1478
531,563
1666,1698
308,339
2250,2281
1741,1772
3148,3178
533,563
1154,1184
355,384
1042,1071
1330,1359
1427,1456
832,860
690,717
1388,1415
382,409
1635,1662
484,510
1044,1070
2092,2118
1750,1775
1651,1676
1577,1602
1677,1701
329,353
1598,1623
718,742
689,713
2833,2855
1389,1412
260,282
1775,1797
509,531
1439,1461
3101,3123
975,997
742,763
1585,1606
1070,1091
401,422
389,410
3245,3265
1235,1255
1149,1169
443,463
1903,1923
3518,3537
319,337
1663,1682
1589,1608
1065,1083
2998,3015
862,880
1597,1615
752,769
2079,2096
1475,1492
1944,1961
530,547
3618,3634
2913,2930
1039,1055
3673,3689
706,722
391,407
3065,3081
1762,1777
1943,1958
1645,1660
1592,1606
467,481
1692,1706
3030,3044
542,556
1751,1765
1560,1573
411,425
409,422
1778,1791
1607,1620
2913,2926
851,864
1342,1355
3208,3221
3404,3417
686,699
1802,1814
1247,1259
1409,1422
3065,3078
838,851
2256,2268
1809,1821
853,865
1571,1583
378,390
591,603
1529,1541
548,560
1756,1767
1571,1583
869,881
397,408
1021,1033
544,556
1530,1541
516,527
950,961
361,372
897,908
608,619
1159,1170
3310,3320
1608,1619
4042,4053
1249,1260
422,432
747,757
1863,1873
657,667
434,444
1484,1494
1213,1223
513,524
3204,4230
3650,3713
3353,3383
3695,3709
3915,4486
4252,4266
236,3053
4835,5355
2408,2908
2411,2434
2801,2816
2450,2474
1169,1311
1381,1398
1122,1172
1128,1175
1512,1557
1156,1166
1168,1179
1135,1153
1791,1803
1482,1499
1110,1130
1833,1852
1071,1106
1053,1085
2007,2027
853,1054
2054,2070
2105,2117
2095,2212
1033,1110
2185,2226
2130,2298
1641,1658
1139,1150
1509,1613
1484,1509
1681,1698
1632,1659
1424,1469
2304,2325
2307,2326
2329,2353
903,918
947,963
1497,1510
1756,1778
1466,1482
823,840
885,900
901,931
1432,1450
2582,2689
931,985
1430,1441
905,916
1862,1874
