3904,4766
4147,4696
4300,4457
4302,4379
4562,4638
4295,4370
3991,4060
4097,4164
4014,4077
4368,4428
4540,4592
4591,4641
4525,4562
4469,4501
4295,4326
4391,4415
4496,4520
4377,4399
4602,4621
4421,4439
4300,4317
4540,4557
4358,4374
4639,4655
3999,4015
4691,4706
4362,4374
4544,4555
4350,4360
3954,4542
4243,4362
4128,4200
4197,4252
4059,4099
4355,4382
4001,4020
4327,4344
4127,4140
4163,4176
4408,4420
4350,4361
4424,4435
4004,4015
4268,4279
4372,4382
4417,4427
3876,4395
4071,4233
4209,4283
4298,4317
3554,3961
3549,3824
2327,3391
2543,2600
3089,3140
2556,2591
2580,2604
2564,2586
3207,3229
2546,2566
3326,3344
3146,3162
3239,3254
2398,2413
2332,2344
3277,3288
3279,3290
2587,2597
3233,3244
3452,3732
3626,3652
3486,3502
1021,3065
2391,2572
2781,2838
1921,1975
2550,2604
2153,2206
1984,2034
2637,2685
1925,1968
2632,2665
2702,2735
2550,2582
1929,1961
2455,2487
1842,1873
2068,2099
1851,1881
1647,1677
1641,1671
2017,2047
2517,2546
1552,1580
1518,1546
2798,2825
2061,2087
2301,2325
1746,1766
1638,1658
1840,1859
1534,1551
1922,1936
2485,2498
1945,1957
2004,2015
1472,1483
2057,2068
1791,1802
2116,2127
1685,2414
1111,1479
1163,1198
1300,1332
1276,1295
1367,1382
1124,1137
1285,1296
685,1003
936,952
827,840
914,924
52,63
1206,1223
1220,1233
982,1009
1216,1245
1096,1219
954,972
1336,1349
985,1011
1073,1093
1035,1055
802,884
887,926
1281,1310
882,898
1546,1563
958,969
966,977
1016,1102
1208,1259
929,950
1203,1214
947,970
976,1003
1007,1020
1096,1108
992,1009
1021,1034
978,1006
1543,1583
1209,1219
1091,1108
1348,1367
995,1011
1595,1613
1043,1054
1624,1724
1013,1046
1507,1575
1092,1105
1082,1102
1128,1143
1113,1143
1729,1739
1423,1464
1052,1082
1066,1078
2047,2063
1473,1489
1316,1367
1137,1164
1444,1455
1218,1233
1465,1482
1204,1221
1601,1613
1266,1316
2006,2019
1629,1646
2004,2027
1136,1149
1412,1422
1610,1629
1510,1663
1412,1438
1162,1192
1689,1700
1487,1503
1504,1537
1448,1473
1567,1588
1591,1625
1203,1276
1272,1284
1675,1698
1699,1716
1474,1484
1630,1770
2024,2053
1929,2006
1464,1511
2141,2156
1889,1951
1971,1987
2010,2077
1285,1316
1609,1620
2149,2167
2123,2148
2074,2085
1404,1416
1369,1403
2085,2096
2114,2127
2095,2115
2079,2103
2071,2084
2065,2076
2035,2048
2131,2151
1371,1382
1884,1900
2156,2181
2293,2314
2185,2196
1925,1962
1418,1441
2218,2235
2236,2248
2229,2240
1813,1823
2133,2207
1449,1467
1960,2088
2292,2328
2259,2272
1889,1943
2177,2191
2293,2319
2155,2170
2142,2174
2323,2379
1920,2019
1514,1543
1963,2108
1958,1980
2474,2522
2017,2040
2506,2531
2061,2073
1987,2008
1573,1591
1996,2026
2185,2198
2058,2075
2057,2075
2075,2098
2476,2490
2012,2032
2100,2119
2439,2475
2120,2132
2378,2400
2282,2301
2296,2323
2152,2163
2123,2141
2111,2144
2158,2180
2164,2184
2507,2525
2192,2225
2193,2205
2192,2232
2526,2536
2232,2244
2249,2297
1815,1830
2589,2599
2382,2474
2301,2316
2809,2828
2323,2364
2374,2394
2439,2464
2333,2373
2466,2476
2807,2822
2497,2524
2425,2438
2430,2443
2440,2592
2529,2543
2545,2568
2904,2973
2602,2622
2920,2962
2550,2561
2570,2583
2969,2985
2655,2677
3001,3017
2599,2637
2679,2689
2647,2665
2949,2995
2696,2711
2673,2683
3071,3086
2705,2770
2963,2975
2771,2782
2988,3086
2988,3007
2985,2995
2822,2843
2995,3006
3084,3108
3007,3227
3116,3129
3126,3149
2784,2806
3183,3249
2804,2830
2848,2866
3241,3289
3281,3294
3149,3367
3306,3324
3163,3178
3317,3331
3220,3233
3293,3316
2969,3004
3407,3454
3375,3406
3290,3325
3348,3364
3049,3073
3363,3388
3349,3359
3335,3356
3481,3499
3440,3520
3109,3119
3469,3483
3502,3534
3584,3599
3207,3221
3287,3315
3600,3623
3600,3623
3305,3329
3625,3642
3624,3639
3711,3725
3698,3713
3778,3796
3778,3800
3733,3747
3776,3788
3770,3789
3421,3436
3932,3978
3894,3912
3826,3963
3880,3892
3893,3904
3947,3963
3632,3650
3930,4024
4017,4045
4010,4024
3998,4009
4025,4036
4042,4053
4160,4170
3863,3880
3901,3936
3964,3978
3969,3980
3980,3994
3999,4017
4388,4437
4456,4497
4483,4500
4368,4399
4827,4838
4849,4864
4480,4526
4858,4897
4899,4966
4539,4582
4586,4623
4963,5008
4997,5008
4632,4655
4659,4708
5172,5185
5047,5062
