3672,4152
3780,3797
2667,3143
2690,2880
2809,2864
2989,3034
2952,2988
3070,3095
3071,3090
2882,2897
2792,3074
2996,3031
2264,2575
2473,2799
2751,2797
2608,2630
873,912
913,925
571,606
919,931
950,965
967,979
867,883
841,853
519,674
1038,1053
1054,1069
1071,1081
1096,1116
1122,1135
991,1006
1178,1189
1200,1211
1231,1263
1268,1280
923,948
799,855
1320,1339
1282,1293
712,788
788,804
501,515
1331,1341
529,541
541,583
1375,1390
1392,1405
1406,1416
1453,1483
585,609
590,650
1484,1500
611,642
1078,1112
643,661
651,687
1707,1719
1780,1801
1852,1895
1738,1769
1848,1889
1802,1829
1671,1691
672,720
1833,1843
1757,1776
1063,1075
1746,1872
1347,1425
1204,1237
791,809
1920,1933
777,801
1141,1343
872,915
772,854
2300,2313
760,777
2297,2309
927,937
1872,1886
2284,2299
1736,1881
1517,1642
1342,1354
803,853
777,901
1773,1788
1419,1430
904,991
1590,1650
796,831
1773,1786
1756,1770
1835,1856
1631,1649
1511,1526
1477,1496
1482,1533
1112,1138
2233,2250
1729,1741
1526,1540
1670,1697
2282,2297
2234,2249
1616,1633
1110,1124
1031,1049
1078,1092
857,899
1786,1805
1014,1026
2213,2230
2209,2232
1655,1666
856,874
978,995
1629,1680
1639,1653
2218,2229
1700,1776
934,961
1254,1289
2192,2212
1997,2008
1927,1940
2171,2216
1983,1994
1211,1224
1705,1730
1953,1981
1225,1241
2163,2179
1514,1528
1244,1258
1907,1952
1975,2025
1264,1290
2155,2169
2147,2162
1337,1357
2079,2153
1635,1655
1604,1622
924,983
1901,1977
1625,1641
1576,1592
1292,1328
1898,1909
1374,1384
1627,1638
2113,2129
1885,1901
1963,1975
1386,1417
1875,1888
1940,1978
1642,1656
1935,1961
2098,2112
1418,1456
2007,2025
1338,1354
1144,1155
1390,1405
1496,1508
1898,1933
1129,1142
2064,2077
1894,1909
1610,1621
1538,1553
1993,2007
1362,1412
1019,1031
994,1053
1032,1046
2047,2074
1052,1119
1566,1578
1073,1096
1473,1483
1724,1805
2032,2046
2263,2273
1594,1605
1885,1924
1494,1508
1413,1424
1613,1624
1427,1445
1851,1868
1770,1947
1885,1927
1056,1138
2218,2231
1688,1703
2073,2095
1542,1553
1447,1493
1635,1650
1838,1849
2091,2107
1960,1975
1836,1851
2205,2217
1573,1590
1638,1663
1877,1890
2047,2058
1824,1836
1705,1764
1808,1822
1568,1578
1128,1145
2227,2238
1808,1834
1565,1576
1539,1551
1119,1164
2067,2078
2095,2132
2219,2236
1580,1597
2028,2040
2074,2107
1963,1997
1757,1923
1495,1548
2048,2111
2162,2187
1593,1607
1638,1650
1942,1955
1139,1266
1784,1812
2089,2326
1929,1966
2151,2168
1611,1628
1782,1792
1655,1667
2120,2161
1768,1780
1165,1181
1183,1203
1271,1281
1693,1704
1710,1725
1205,1251
2113,2157
1727,1761
1637,1647
1945,2121
1220,1245
1603,1621
2107,2119
1579,1590
1724,1738
1674,1700
1601,1629
1590,1602
1592,1614
1732,1804
1731,1746
1737,1766
