4714,5045
4173,4679
4309,4546
4379,4615
4356,4499
4505,4598
4355,4443
4436,4521
4461,4539
4398,4459
4250,4307
4427,4466
4387,4426
4510,4546
4325,4351
4380,4405
4391,4412
4463,4481
4530,4549
4282,4300
4538,4555
4368,4386
4325,4341
4372,4386
4358,4372
4465,4477
4356,4367
4514,4525
3310,3956
3742,3935
3428,3489
3866,3922
3517,3568
3779,3815
3439,3467
3311,3337
3457,3475
3484,3499
2999,4251
3494,3984
3261,3373
4015,4118
3966,4056
3305,3391
3552,3630
3637,3704
4070,4135
3159,3212
3443,3493
3331,3380
3897,3934
4045,4080
3824,3859
3451,3484
3653,3683
3762,3791
3967,3996
3786,3815
3406,3432
3962,3986
3182,3204
3467,3485
3279,3294
4052,4066
4078,4091
4148,4161
4018,4030
3901,3912
3655,3666
3019,3029
3515,3968
3550,3619
3730,3780
3533,3578
3869,3914
3707,3727
3552,3566
3526,3539
3843,3854
3612,3623
3946,4307
4204,4299
4009,4040
4221,4237
3978,3990
2805,3639
3205,3539
3335,3616
3045,3314
3268,3435
3005,3148
2929,3066
3363,3451
3071,3133
2968,3017
2957,3003
3214,3259
3101,3143
2969,3003
3226,3257
3537,3567
3391,3417
3134,3158
3442,3466
3230,3253
3076,3099
3051,3072
3277,3298
3375,3396
3471,3491
3587,3606
3151,3170
3527,3546
3066,3084
3207,3225
2940,2958
3312,3329
3411,3428
3322,3339
3530,3545
3332,3348
3599,3614
3158,3173
3599,3614
3378,3392
3304,3318
2937,2951
3152,3164
3274,3287
3478,3491
3490,3503
3083,3096
3480,3493
3367,3380
3251,3264
3296,3308
3283,3294
3333,3344
3446,3457
3095,3105
3449,4249
3825,3969
4126,4151
4193,4218
2262,2590
2277,2418
2298,2412
2408,2515
2389,2460
2394,2464
2507,2557
2446,2496
2467,2514
2371,2415
2287,2320
2317,2348
2308,2329
2402,2419
2421,2438
2400,2415
2498,2508
1943,2225
2042,2096
2004,2031
2080,2092
1395,1765
1479,1678
1600,1721
1399,1501
1415,1508
1396,1485
1462,1530
1517,1577
1582,1641
1432,1480
1510,1542
1545,1573
1652,1678
1464,1486
1582,1599
1702,1717
1467,1482
1555,1565
1435,1445
0,544
333,889
798,844
399,438
422,549
564,580
1037,1137
584,665
1183,1211
1217,1288
1107,1145
1241,1326
960,1008
1091,1104
1037,1059
956,970
1096,1123
919,989
923,937
971,1038
1051,1069
1301,1343
1005,1064
1081,1104
1371,1463
1069,1081
1067,1085
1546,1689
1011,1099
1052,1089
796,807
808,833
1153,1221
791,1020
1347,1440
1052,1063
807,858
910,923
848,902
885,904
1134,1231
907,935
923,933
1259,1305
1405,1434
849,871
944,1030
916,969
1020,1034
1133,1334
984,994
1129,1139
971,982
983,1095
886,901
1561,1574
1492,1567
1126,1137
1093,1108
1327,1444
1109,1292
1351,1365
976,1028
1056,1104
1343,1370
1141,1198
1106,1126
1078,1092
1135,1148
1308,1329
985,996
1343,1591
1089,1142
1161,1179
1083,1202
1303,1340
1076,1088
1435,1447
1077,1092
1027,1062
1485,1559
1071,1108
1432,1448
1437,1448
1296,1319
1403,1430
1387,1401
1347,1361
1087,1122
1351,1362
1370,1385
1426,1534
1492,1551
1383,1403
1404,1419
1116,1127
1262,1272
1410,1423
1331,1351
1539,1552
1131,1148
1124,1134
1139,1151
1200,1229
1088,1145
1218,1347
1381,1392
1526,1560
1142,1230
1353,1365
2439,2530
1368,1379
1303,1318
1230,1265
1121,1159
1313,1327
1118,1135
1413,1470
1121,1178
1115,1132
1187,1213
1186,1196
1139,1151
1154,1198
1203,1218
1222,1233
1218,1233
1468,1532
1817,1918
1159,1175
1212,1223
1594,1673
1220,1252
1202,1223
2412,2436
1358,1516
1562,1573
1259,1279
1425,1438
1627,1642
1296,1352
1742,1815
1876,1955
1689,1702
1816,1838
1358,1456
1648,1692
1707,1744
2259,2326
1556,1574
1600,1655
1460,1476
1281,1315
1516,1554
1807,1818
1480,1490
1230,1252
1820,1837
2259,2302
1838,1906
2037,2048
