3335,3737
3406,3562
3538,3629
3551,3610
3463,3502
3436,3465
3451,3471
3490,3506
3579,3594
3054,3416
3337,3352
3311,3326
2547,2921
2621,2635
2871,2883
509,559
669,680
649,788
1938,1995
1953,1963
1976,1996
2354,2405
2077,2308
2316,2381
2338,2349
2239,2251
2325,2431
2300,2336
2273,2300
2300,2367
2410,2420
2344,2354
2458,2468
2434,2454
2364,2391
2420,2436
2523,2543
2375,2394
2552,2576
2389,2400
2667,2684
2626,2650
2607,2618
2588,2603
2686,2698
2598,2619
2557,2596
2443,2463
2421,2461
2545,2558
2466,2495
2605,2621
2481,2649
2394,2416
2543,2560
2561,2573
2441,2468
2780,2801
2577,2590
2561,2574
2915,2934
2588,2603
2981,2992
2606,2683
2666,2725
2752,2778
2736,2760
2726,2737
2746,2756
2875,2898
3122,3139
3087,3106
3161,3186
3315,3356
3267,3281
3395,3407
3647,3666
3431,3619
3402,3433
3501,3533
3847,3887
