2253,4388
2364,4058
2817,3995
2474,2786
2328,2542
2967,3180
2571,2746
3867,4042
3641,3815
2486,2657
2884,3051
2319,2473
2512,2665
2911,3050
3790,3920
2978,3106
2898,3020
4182,4299
2724,2839
3831,3936
2678,2781
2829,2926
2512,2604
3017,3109
2973,3062
4133,4219
4220,4305
3825,3907
2496,2576
2467,2533
2543,2606
2887,2951
3153,3215
2684,2745
2582,2642
2485,2540
2621,2676
3030,3083
2868,2918
2612,2660
2875,2921
2607,2652
2779,2823
2373,2417
2769,2813
3726,3769
2695,2738
2515,2557
3021,3063
2696,2734
4254,4292
3188,3224
2940,2975
2622,2655
2833,2864
2912,2942
2631,2660
2585,2613
2883,2911
3726,3753
4010,4037
3396,3423
3125,3151
2671,2696
3988,4013
2776,2800
3465,3489
2525,2548
2485,2508
2626,2649
2999,3022
2697,2720
2349,2372
2897,2920
2712,2734
3654,3676
2914,2936
2657,2678
3083,3104
2688,2709
2505,2526
3715,3736
2587,2607
2426,2446
3248,3268
2848,2868
2576,2596
4248,4268
3021,3040
2856,2874
4031,4049
2671,2689
3281,3299
3977,3995
2633,2651
3056,3074
2659,2676
2936,2952
2624,2641
2723,2739
3340,3356
2716,2732
2476,2492
4237,4252
3242,3257
2834,2849
2919,2933
3270,3284
3398,3412
2625,2639
3170,3184
3311,3324
2477,2490
3120,3132
3158,3170
2989,3001
3468,3480
3114,3126
3173,3184
3092,3104
2605,2617
3314,3325
3303,3315
3032,3043
3341,3351
3465,3475
4252,4263
3409,3420
2938,2949
2286,2296
3398,3408
2658,2668
2477,2488
2181,2572
2441,2463
1249,2382
1629,1946
1940,2032
2183,2258
1915,1979
2011,2060
1855,1889
1727,1752
2125,2149
2043,2061
2307,2323
2303,2318
1954,1968
2094,2109
1977,1989
2115,2126
1951,1962
2284,2295
978,2117
1467,1738
1668,1815
1729,1862
1573,1699
1603,1719
1196,1259
1602,1663
1969,2014
1198,1242
1984,2026
1538,1579
1846,1877
1761,1788
1948,1975
1910,1937
1073,1098
1159,1183
1140,1163
1918,1942
1866,1889
1450,1472
1831,1852
1039,1057
1047,1065
1620,1633
1455,1469
1837,1848
476,909
784,812
801,824
595,618
614,628
650,701
984,1006
838,853
1012,1167
1138,1163
2267,2281
1829,1844
995,1133
1945,2039
1921,2121
974,988
2004,2015
877,892
1994,2004
1912,1927
916,933
1966,1998
1637,1650
1641,1651
1983,2009
1714,1759
1101,1112
2226,2261
1603,1620
1053,1095
1096,1178
2140,2246
1878,1889
1713,1727
1969,1981
1869,1976
1960,1974
1863,1879
1996,2010
1162,1180
1779,1842
1261,1274
1179,1191
1700,1710
2101,2131
2020,2059
1201,1254
2097,2108
1787,1801
2089,2102
1893,1932
1902,1940
1959,2118
1937,1952
1947,1976
1949,1962
1962,1973
2030,2051
1961,1973
1979,2001
1757,1775
2200,2336
1424,1434
2329,2344
2082,2101
2018,2056
2057,2078
2028,2056
2058,2072
1987,2009
1599,1638
2243,2268
2137,2154
2013,2086
2012,2042
1570,1586
1958,1976
2066,2114
2119,2143
1713,1736
1718,1743
1716,1726
2184,2237
2199,2212
2039,2097
2235,2248
1784,1795
2286,2297
2380,2401
2146,2161
2119,2130
2237,2252
2045,2073
2250,2260
2254,2267
2156,2201
2283,2298
2300,2316
2138,2149
2145,2186
2241,2287
2318,2383
2402,2420
2289,2330
2225,2237
2199,2232
2332,2343
2373,2427
2428,2448
2373,2393
2255,2267
2453,2476
2243,2285
2154,2180
2385,2404
2487,2521
2395,2464
2313,2324
2300,2329
2530,2543
2325,2355
2334,2351
2381,2397
2336,2428
2359,2376
2468,2569
2385,2408
2523,2553
2394,2444
2423,2464
2161,2177
2113,2128
2420,2431
2414,2429
2548,2632
2424,2442
2525,2583
2447,2459
2334,2362
2448,2461
2299,2310
2381,2398
2332,2353
2354,2507
2185,2207
2584,2595
2150,2164
2184,2246
2263,2277
2727,2779
2707,2726
2448,2496
3399,3412
2675,2704
2633,2650
2305,2324
3468,3480
2331,2348
2993,3019
2969,2981
2482,2522
2490,2638
2524,2548
2800,2810
2810,2889
2442,2473
2894,2909
2910,2921
2564,2615
2546,2567
2465,2540
2640,2657
2869,2881
2658,2675
2519,2561
2524,2657
2614,2654
2557,2606
2570,2585
2600,2635
3058,3078
3091,3122
3129,3142
2637,2695
2656,2691
3186,3200
3198,3250
3161,3181
3131,3168
3035,3129
3002,3033
2980,3000
2907,2975
2890,2905
2865,2881
3186,3199
2917,2964
2996,3072
2973,2988
3085,3095
3120,3147
3153,3217
3214,3226
3121,3234
3083,3106
3351,3457
3143,3173
3455,3512
3343,3359
3099,3109
3236,3345
3180,3198
3209,3248
3524,3539
3189,3202
3546,3568
3329,3355
3257,3274
3374,3394
3414,3425
3357,3385
3682,3699
3765,3776
3764,3807
3771,3781
3772,3800
3808,3832
3833,3881
3860,3871
3871,3915
3904,3919
4334,4348
4349,4452
4463,4481
4432,4449
4482,4494
4502,4725
4506,4517
4570,4580
4583,4597
