920,1613
2154,2395
786,1002
1562,1785
1617,1636
1705,1720
1632,1642
1590,1883
113,1797
858,1204
1214,1515
904,1136
768,971
774,921
1146,1283
1505,1585
627,700
145,204
1322,1376
1356,1409
1228,1274
1131,1175
1164,1203
1567,1602
1169,1200
1335,1365
1021,1050
909,937
1042,1069
1460,1486
1327,1353
1424,1444
1066,1086
1455,1474
1472,1488
1413,1428
1489,1504
1031,1045
1429,1442
1299,1312
777,790
1430,1442
1358,1369
1140,1152
1586,1596
1623,1633
0,733
1164,2018
1362,1639
1366,1623
1503,1605
1305,1405
1643,1714
1791,1852
1740,1798
1311,1363
1818,1835
1612,1626
914,1580
1050,1543
1308,1432
1255,1363
1242,1301
1481,1540
1336,1379
1313,1345
1469,1491
1345,1363
1340,1356
1460,1474
2834,2907
2810,2852
2689,2764
2634,2672
2426,2506
2413,2431
2398,2410
2359,2369
2313,2354
1090,1111
2300,2393
2264,2298
2195,2225
2397,2407
2159,2215
2242,2253
2244,2276
2228,2241
2364,2378
2293,2350
2381,2401
2189,2200
2063,2169
2406,2426
2159,2185
2446,2485
2514,2526
2510,2520
2543,2561
2045,2063
1979,2043
1939,1950
1836,1875
2760,2790
1747,1845
1724,1742
1717,1738
1703,1713
1833,1844
1814,1830
2379,2486
1744,1894
1733,1773
2228,2378
2207,2227
2235,2273
1830,1844
2295,2305
2307,2332
2298,2317
2334,2371
2322,2347
1772,1789
2349,2386
2372,2389
1972,1984
1992,2004
2043,2054
2236,2285
1882,1899
1900,1911
1882,1894
1899,1912
1900,1913
1899,1943
2289,2414
2197,2209
2215,2231
1982,2001
1983,1995
2366,2405
2230,2250
2003,2020
2497,2658
2272,2285
2323,2359
2187,2228
2428,2482
2085,2123
2188,2198
2166,2180
2214,2263
2364,2374
2379,2435
2283,2327
3001,3167
3271,3386
2896,2909
2941,2957
2959,2972
2982,3023
