773,3864
2231,3496
2514,3127
1633,2181
2672,3123
2703,2988
2723,2951
3247,3437
2515,2694
3128,3302
2937,3107
2601,2768
3125,3291
2910,3076
2700,2863
2853,2997
3015,3159
2987,3125
2513,2650
3121,3256
2846,2981
2945,3079
2431,2560
2526,2646
2963,3079
2189,2294
3675,3780
3160,3261
2236,2337
3087,3183
3249,3345
3031,3117
2984,3067
2985,3066
2745,2824
2100,2175
3162,3237
3234,3307
898,970
2953,3020
3055,3115
3172,3231
3319,3376
2059,2115
2121,2177
2827,2882
2976,3029
2857,2909
2876,2923
3176,3223
2375,2421
3692,3738
3131,3177
3034,3079
2982,3027
2754,2797
3642,3684
3251,3294
3039,3081
3624,3666
2909,2951
2785,2826
3071,3112
3295,3336
2744,2782
3417,3455
2392,2429
3168,3204
3037,3073
1870,1905
1961,1994
3040,3069
2779,2808
3364,3392
2843,2870
2876,2903
2776,2802
2447,2472
3004,3028
3016,3040
3828,3851
2590,2613
2475,2497
2792,2814
3261,3283
2508,2530
2418,2438
2724,2744
3636,3656
1946,1966
1674,1694
3079,3098
2868,2887
2680,2699
2616,2635
2946,2965
2740,2758
2908,2926
2675,2693
3232,3249
3071,3088
905,923
2886,2903
3407,3424
3296,3312
2987,3004
3805,3821
2452,2468
2222,2238
2888,2904
3091,3106
2400,2416
2636,2651
2446,2461
2769,2785
787,802
3066,3081
2442,2457
3009,3024
3150,3164
2784,2798
3718,3732
2806,2820
2750,2763
2707,2720
3011,3025
3063,3076
3006,3019
2867,2880
3357,3370
3109,3122
1960,1973
3817,3829
2603,2615
3055,3067
2785,2797
3228,3239
3145,3155
2627,2638
3258,3269
3376,3386
2786,2796
2061,2667
2288,2436
2177,2247
2135,2200
2282,2342
2462,2512
2154,2198
2528,2562
2253,2282
2095,2119
2419,2443
1890,2166
1966,2025
2036,2073
1912,1926
2002,2014
557,1367
1112,1203
1160,1237
1124,1196
830,902
1090,1148
851,888
908,942
1014,1045
1221,1252
1025,1056
1107,1130
906,928
955,976
652,671
1229,1248
1106,1122
993,1006
1100,1112
994,1006
1283,1294
843,853
15,377
384,398
400,412
759,772
836,854
861,875
1448,1470
1472,1513
817,828
983,997
1027,1046
1429,1442
1593,1618
1704,1739
1608,1623
1268,1280
1252,1264
1564,1582
1127,1267
1537,1549
1554,1570
1308,1321
1241,1258
1256,1267
1774,1794
1758,1769
1561,1572
1108,1125
1377,1422
1086,1103
1065,1108
1906,1921
1086,1097
1098,1165
1119,1144
1145,1158
1456,1488
1267,1278
2145,2157
1471,1487
1788,1804
1284,1348
1302,1337
1342,1356
2009,2021
2248,2262
1612,1631
2301,2369
1476,1568
1378,1390
1499,1511
1710,1751
1528,1541
1784,1813
1614,1645
1339,1356
1543,1558
1329,1372
1736,1783
1558,1576
1579,1600
1956,1967
1423,1435
1577,1613
1600,1640
1682,1738
1684,1694
1706,1718
1601,1617
1727,1745
1620,1630
1432,1476
1665,1678
1666,1708
1862,1876
1619,1641
1880,1893
1635,1783
1755,1775
1716,1739
1657,1678
1722,1745
1486,1497
1672,1683
1512,1546
2352,2449
1761,1784
2487,2513
2477,2491
2502,2532
2409,2431
1592,1607
2142,2163
1595,1615
2074,2105
2034,2064
1804,1831
1648,1689
1834,1856
1856,1922
1777,1802
1858,1881
2013,2038
2051,2069
1900,1923
1999,2009
1807,1829
1728,1761
1915,1931
2600,2656
2048,2064
2085,2102
2334,2396
2146,2189
2659,2729
1880,1894
1891,1909
1812,1851
1903,1913
1914,1929
2142,2244
1850,1862
2171,2213
1863,1877
2018,2031
2123,2136
2217,2268
2068,2095
1938,1987
1980,1996
2027,2066
2113,2130
2353,2367
2019,2112
2069,2105
2302,2318
2134,2144
2174,2249
2107,2156
2218,2247
2132,2151
2637,2652
2207,2281
2620,2642
2488,2508
2503,2513
2527,2583
2687,2703
2519,2535
2302,2432
2407,2420
2424,2434
2969,2982
2587,2598
2768,2780
2775,2791
2792,2808
2813,2840
2836,2847
2888,2901
2903,2925
2929,2943
2945,2969
2941,2987
2940,2952
2955,3091
2991,3059
3105,3175
3048,3103
3509,3522
3115,3133
3559,3569
3163,3190
3555,3570
3575,3737
3227,3243
3291,3305
3721,3734
3727,3753
3361,3382
3892,3906
3922,4088
