947,1381
1452,1635
1438,1917
1640,1830
1673,1829
1496,1616
1703,1770
1848,1887
1699,1730
1551,1572
1748,1767
1730,1747
496,549
2847,2864
2798,2875
566,615
576,590
608,631
638,689
640,653
694,704
711,721
2658,2697
723,764
2502,2535
2371,2485
2364,2449
2339,2364
2259,2269
2222,2235
2178,2205
2160,2176
2133,2145
2092,2103
2099,2119
2104,2116
2019,2030
2205,2223
1895,1940
1948,2064
1854,1885
2083,2129
2149,2213
2023,2035
2092,2112
2214,2225
2040,2051
2236,2258
2215,2241
2154,2172
2177,2207
1676,1698
2256,2270
1799,1821
1823,1845
2269,2388
1851,1862
1766,1788
1768,1788
1815,1842
1805,1829
1838,1880
2364,2391
1862,1873
2374,2385
2156,2170
2156,2174
2193,2205
2208,2257
2449,2462
2125,2165
1962,1974
1977,1987
2479,2506
2259,2278
2042,2110
2085,2096
2024,2072
2081,2094
2032,2044
2181,2198
2043,2058
2114,2126
2129,2141
2147,2161
2218,2234
