1311,2085
1412,1630
1692,1824
1747,1815
1708,1756
1787,1812
1768,1793
1834,1851
1799,1813
1851,1865
1968,2266
1976,2113
2040,2081
1984,2004
1982,5803
2325,2942
2235,2554
2751,3062
2934,3186
3042,3218
2892,3031
3167,3294
2642,2735
2311,2393
3216,3292
3387,3458
2360,2431
2279,2335
2939,2989
2388,2435
2853,2898
3304,3341
3440,3473
2352,2384
4062,4091
2521,2548
3767,3793
3812,3838
4198,4223
4195,4220
3952,3975
3892,3915
2452,2468
3243,3257
3776,3789
2394,2406
3830,3841
1348,2324
1758,2246
2014,2100
2087,2146
1917,1964
2133,2180
1623,1665
2056,2090
2106,2120
1990,2003
2123,2134
2277,2288
2196,2206
1578,1887
2167,2519
2376,2394
2381,2918
2578,2683
5451,5472
5396,5440
5393,5411
5384,5466
5356,5367
5457,5512
5316,5346
5309,5327
5294,5308
5275,5288
5227,5286
5219,5231
5298,5317
5189,5199
5122,5136
4413,4426
4385,4396
4320,4368
4276,4292
4244,4259
4231,4242
4180,4228
4155,4172
4136,4152
4115,4127
4091,4109
3820,4090
3962,3979
3875,3953
3979,3995
3960,3974
3948,4062
3715,3874
3827,3876
3700,3716
3721,3739
3839,3889
3769,3799
3667,3700
3702,3726
3660,3793
3679,3689
3673,3684
3720,3754
3623,3637
3606,3622
3698,3720
3816,3833
3584,3616
3506,3567
3576,3587
3888,3902
3882,3893
3624,3642
4193,4203
3965,3984
3556,3605
3608,3648
3904,4002
3894,3905
3643,3659
3672,3689
3987,4001
3946,3961
3997,4026
3540,3575
3519,3563
3564,3591
3622,3641
3742,3770
3777,3832
3507,3573
3682,3696
3857,3874
3792,3803
3646,3679
3287,3301
4298,4380
3749,3780
2865,2883
2844,2862
2805,2832
2565,2737
3237,3278
2559,2611
2495,2516
3009,3142
3648,3673
3604,3644
3648,3714
1,44
