1336,4004
2027,3647
1941,3399
1855,3288
2445,3755
3241,3669
2667,3090
2589,2997
3418,3812
2360,2754
3154,3528
2241,2608
3241,3571
3299,3620
2145,2455
3126,3386
1829,2063
2760,2992
2120,2335
3082,3296
2661,2875
2556,2761
3154,3358
1968,2160
2138,2322
2470,2650
2526,2706
2256,2426
3087,3243
3350,3499
2310,2458
3124,3269
2141,2284
2644,2783
2326,2464
2293,2429
2462,2594
2416,2549
1658,1785
1404,1532
3387,3513
3372,3498
2957,3081
3191,3307
2845,2957
3110,3221
2804,2913
2224,2332
3326,3432
2147,2252
1642,1747
3188,3293
3168,3271
2437,2539
2472,2574
2664,2766
1627,1729
1856,1958
1434,1535
2542,2642
3383,3484
2373,2472
1790,1889
1440,1537
2353,2449
1978,2072
2443,2536
1460,1553
1631,1724
3064,3156
2081,2173
2643,2734
3129,3218
2779,2867
2724,2812
2148,2235
3443,3530
1587,1672
2001,2084
2282,2365
2979,3060
3247,3328
2544,2625
1628,1708
3138,3218
2055,2134
2555,2632
2824,2900
2402,2478
2304,2380
2321,2396
2620,2694
3252,3326
2601,2672
2773,2844
2636,2706
2499,2570
2508,2577
2529,2597
2033,2101
2897,2964
2175,2242
2079,2145
3087,3154
1546,1612
2895,2960
3069,3135
2856,2920
2175,2240
3388,3451
2330,2392
2628,2688
1910,1971
3266,3326
2887,2946
3260,3318
2326,2384
2629,2686
2298,2355
3213,3269
2296,2352
3102,3158
2508,2564
3029,3084
3100,3155
3398,3453
1847,1900
2602,2654
3492,3542
2499,2550
2896,2946
2879,2929
2312,2362
2669,2718
2419,2468
3112,3160
2456,2503
2604,2651
2634,2681
2022,2068
2444,2490
2019,2065
2488,2534
2158,2203
2691,2737
2110,2155
2584,2630
2474,2518
3230,3275
2791,2836
3200,3244
2280,2324
3023,3066
2755,2798
2570,2613
2982,3025
2368,2409
2863,2905
2330,2371
3193,3234
3461,3502
2535,2575
2337,2377
2454,2493
2195,2233
2285,2324
2562,2600
3375,3413
2841,2878
2093,2130
1683,1720
2282,2319
1560,1596
2162,2198
2849,2885
3115,3150
3007,3042
1448,1484
2457,2491
2445,2479
2077,2111
3407,3440
2881,2914
2779,2812
2006,2038
3352,3384
3607,3639
2928,2960
3094,3126
2598,2630
1465,1497
2009,2041
2183,2214
2146,2177
2537,2568
2830,2861
2390,2421
3284,3315
2952,2982
2139,2170
2663,2693
1547,1578
2147,2177
2366,2396
3169,3198
2358,2387
2520,2549
3041,3070
3092,3121
1918,1947
3390,3419
2666,2694
1960,1988
2951,2979
2315,2343
2329,2357
2993,3021
3320,3347
1957,1985
1652,1679
2819,2846
2264,2290
2764,2790
2218,2244
3490,3516
2999,3025
3491,3517
2495,2521
3533,3559
2513,2538
2068,2093
2568,2593
3029,3054
2967,2991
2355,2379
2210,2235
3424,3449
2723,2747
1738,1762
2912,2935
2653,2676
2556,2579
3354,3377
2989,3011
2573,2596
2883,2905
3048,3071
2644,2666
1911,1933
2354,2376
2303,2324
2961,2982
2547,2568
3053,3074
3291,3311
3006,3027
2244,2264
2114,2134
2053,2074
3515,3536
2962,2982
3020,3040
2299,2319
3174,3194
2541,2561
3131,3151
3134,3153
2317,2336
2348,2367
2271,2290
2947,2966
3238,3257
2889,2908
2410,2428
2530,2548
2736,2754
3480,3499
2291,2309
3009,3027
2351,2370
2580,2598
3283,3301
2017,2035
3082,3100
2516,2533
3037,3054
3109,3127
3223,3240
2576,2593
2556,2573
1872,1889
3142,3159
2853,2870
1681,1698
3377,3394
2215,2232
3411,3427
1568,1585
3415,3431
2668,2685
1882,1898
3127,3143
2293,2309
2076,2092
2450,2466
2423,2439
2451,2467
3480,3495
3470,3485
2605,2620
1858,1873
1577,1592
1731,1746
3417,3433
3074,3089
2317,2333
2871,2885
2969,2983
2351,2366
2657,2672
3498,3513
2880,2895
3237,3252
2992,3007
2602,2617
3249,3264
3021,3035
2592,2606
2067,2080
1495,1509
1367,1381
2786,2800
3013,3026
2570,2584
2114,2127
2183,2196
3292,3305
2018,2031
2388,2401
2733,2746
2247,2260
2015,2027
2463,2476
2063,2075
3414,3427
2815,2827
2691,2703
3506,3517
2904,2916
3163,3174
2053,2065
3195,3206
2422,2434
3057,3068
3358,3369
2180,2191
2701,2713
2112,2124
3139,3151
3044,3055
1582,1594
1974,1985
3120,3131
2092,2103
3584,3595
1867,1878
3006,3017
2114,2125
2266,2277
1898,1909
2094,2105
3815,3826
1677,1688
3235,3246
3195,3205
3212,3222
2923,2933
2727,2738
2882,2892
2944,2955
2225,2235
3614,3624
2924,2934
3437,3447
3414,3424
1492,1502
3246,3256
3526,3536
2088,2098
2324,3060
2421,2437
566,1748
830,954
1261,1321
1435,1493
1321,1363
618,651
924,955
1229,1251
1431,1449
843,860
1124,1135
1235,1496
1282,1338
1321,1331
1205,1574
1439,1460
1246,1263
1293,1309
1240,1252
958,1404
1011,1104
1012,1097
1021,1066
1054,1081
0,1110
278,573
737,795
896,945
645,692
810,852
851,889
559,590
939,966
821,848
641,668
692,719
992,1014
823,842
358,376
493,504
446,456
547,611
1468,1479
1311,1375
1391,1402
2274,2317
1261,1325
1486,1499
1344,1358
1683,1696
1656,1681
1433,1655
1548,1559
1396,1436
1344,1416
1211,1221
1489,1499
881,891
2481,2502
1194,1208
1202,1214
1516,1567
1720,1762
1707,1718
2559,2586
1458,1468
1335,1345
1583,1596
2577,2589
1570,1584
2492,2508
1714,1738
1822,1834
2448,2502
1388,1411
1862,1905
1402,1456
2298,2324
2411,2439
1485,1520
2168,2184
1727,1741
2039,2093
2150,2167
2107,2131
1738,1754
1616,1645
2134,2147
1344,1370
2319,2340
1398,1411
2295,2316
1332,1345
2261,2295
1556,1569
1544,1572
1578,1592
1418,1465
1405,1423
2091,2101
2011,2032
1883,1906
1623,1634
2207,2224
1311,1321
1417,1457
2485,2495
1613,1627
1596,1610
1610,1630
1791,1804
1678,1701
1450,1465
2024,2041
1677,1703
2051,2066
1681,1697
2063,2079
2129,2140
2100,2127
1800,1853
1746,1766
1650,1752
1736,1754
2037,2094
2169,2181
2171,2184
1819,1834
1659,1680
1650,1660
2026,2065
1630,1643
1445,1459
2152,2171
2197,2221
1679,1737
1736,1747
2391,2505
2256,2270
1575,1596
1619,1671
1590,1616
2489,2516
1809,1872
1751,1763
1760,1808
1773,1788
1540,1567
2293,2307
1766,1778
1788,1997
2331,2346
2237,2252
1700,1730
1572,1603
1825,1838
1927,1944
1922,1960
1834,1966
1805,1835
2509,2524
1724,1735
1944,1964
1967,1982
2527,2539
1583,1626
1971,1982
1983,1995
1628,1695
1931,1953
1629,1645
1999,2031
2036,2049
2008,2019
1664,1678
2474,2509
1844,1861
2048,2063
2192,2260
2589,2602
1693,1710
1729,1749
2619,2645
2617,2660
1793,1803
1807,1936
2374,2480
1816,1842
2270,2281
1877,1891
1928,1978
2004,2016
1973,1986
1959,1971
2268,2281
1812,1823
1835,1849
1910,1926
2173,2202
1980,1992
1993,2025
1905,1916
2612,2624
2444,2466
2151,2171
2847,2874
1895,1916
1849,1865
1838,1850
2095,2107
2113,2138
2470,2481
2620,2638
2874,2902
1910,1955
2146,2340
2902,2917
1835,1863
1865,1875
1960,1983
1972,2093
1937,1948
1984,1998
1983,1996
1890,1902
1947,1968
1949,1993
2000,2041
2000,2017
1900,1912
1926,1938
2136,2158
2144,2164
1963,2043
1978,2056
2153,2209
1982,2011
2053,2149
2014,2116
2067,2080
2076,2090
2253,2265
2747,2765
2083,2104
2196,2217
2053,2064
2254,2266
2259,2274
2131,2146
2308,2344
2895,2914
2675,2706
2308,2348
2273,2284
2936,2950
2210,2221
2213,2223
2953,2979
2982,2995
2265,2309
2317,2333
2300,2322
2330,2343
2358,2374
2374,2391
2392,2405
2365,2382
2319,2329
2308,2328
2289,2304
2372,2401
2587,2602
2492,2570
2422,2445
2396,2407
2365,2424
2572,2599
2659,2674
2447,2458
2644,2663
2592,2642
2465,2476
2446,2529
2489,2565
2621,2654
2522,2534
2604,2615
2561,2572
2588,2602
2489,2510
2573,2710
2496,2516
2669,2809
2522,2570
2623,2666
2551,2562
2698,2710
2660,2683
2557,2569
2827,2839
2564,2579
2519,2552
2676,2764
2728,2752
2772,2794
2724,2743
2646,2682
2591,2631
2756,2768
2648,2664
2635,2669
2634,2692
3037,3063
2668,2701
2859,2907
2697,2728
2628,2640
2614,2634
2632,2645
2745,2768
2731,2763
2645,2723
2620,2725
2676,2739
2978,2993
2757,2791
3005,3018
2697,2709
2734,2745
2711,2725
2741,2752
2788,2873
3044,3276
3349,3376
3050,3064
2755,2766
3066,3085
3314,3338
2891,2964
2753,2815
2739,2750
2732,2745
2736,2755
3303,3323
2741,2792
2819,2847
3182,3194
2789,2801
3185,3205
3018,3029
2966,2981
2835,2878
2980,2997
2882,2914
3374,3404
3207,3229
3090,3113
3002,3026
2834,2921
3061,3071
2850,2877
3114,3200
3048,3061
3355,3373
2875,2887
2863,2876
2880,2948
3290,3340
2912,2927
2902,2918
3211,3239
2918,3118
2863,2874
3282,3298
3247,3302
2927,2955
2875,2885
3134,3152
2871,2882
3014,3028
2988,3035
2873,2886
3195,3206
2962,2975
3001,3044
2980,2995
3026,3040
3050,3068
3073,3083
2931,2942
3036,3070
2943,2957
3418,3519
3330,3353
2960,2971
2951,2962
2952,2966
3090,3147
3067,3090
3086,3097
2987,3014
2973,2986
3135,3162
2986,3002
3100,3125
3121,3132
3302,3314
3054,3097
3358,3377
3000,3084
3123,3143
3091,3103
3041,3053
3153,3165
3099,3174
3049,3063
3373,3405
3109,3135
3121,3136
3067,3081
3376,3445
3122,3202
3213,3226
3379,3391
3088,3101
3084,3192
3160,3170
3096,3298
3175,3207
3423,3443
3185,3197
3367,3379
3345,3361
3189,3214
3185,3241
3164,3185
3394,3413
3211,3227
3160,3189
3239,3257
3538,3553
3439,3497
3202,3217
3544,3557
3513,3525
3250,3262
3216,3227
3321,3446
3356,3373
3458,3472
3515,3543
3566,3577
3630,3661
3577,3651
3645,3660
3279,3290
3293,3330
3700,3713
3716,3777
3318,3375
3627,3640
3404,3446
3457,3472
3710,3725
3785,3797
3751,3772
3773,3854
3385,3396
3397,3413
3431,3465
3345,3367
3735,3750
3355,3407
3481,3491
3477,3492
3891,3944
3417,3482
3493,3507
3369,3384
3368,3384
3358,3405
3349,3406
3844,3857
3864,3879
3422,3438
3409,3425
3451,3461
3834,3850
3382,3607
3761,3773
3780,3795
3446,3468
3454,3465
3443,3480
3482,3498
3490,3509
3479,3490
3473,3494
3506,3521
3500,3553
3509,3519
3481,3505
3486,3553
3582,3593
3500,3565
3537,3548
3526,3537
3524,3563
3491,3515
3780,3820
3478,3491
3505,3519
3475,3486
3535,3558
3855,3866
3625,3638
3635,3698
3549,3581
3637,3699
3851,3862
3615,3629
3860,3882
3558,3573
3880,3929
3565,3575
3691,3705
3738,3759
3713,3777
3890,3912
3741,3754
3790,3888
3761,3774
3760,3791
3565,3578
3962,3987
3751,3772
3709,3758
3644,3664
3690,3709
3686,3713
3676,3691
3669,3696
3697,3728
3678,3719
3603,3648
3675,3694
3673,3688
3694,3704
3711,3750
3738,3753
3753,3780
3801,4001
3691,3722
3911,3982
3782,3812
3786,3907
3837,3886
3939,3986
3756,3821
3792,3812
3992,4065
3833,3930
3868,3889
4084,4097
4117,4133
4105,4116
3820,3894
3919,3931
3909,3921
4017,4037
3983,4083
3860,3872
3990,4011
3912,3956
4006,4051
3957,3969
4084,4095
4133,4144
4034,4047
4051,4067
4026,4036
4031,4089
4133,4154
4464,4482
