1086,1372
1176,1193
1300,1316
980,1467
1493,2116
1626,1765
1575,1710
1904,2001
1601,1623
1592,1610
1299,2102
1463,1608
1751,1806
1511,1562
1604,1644
1880,1917
1598,1613
1571,1851
1255,1646
1524,1580
1464,1495
1377,1401
1560,1578
1515,1531
2256,2554
2325,2426
2415,2488
1932,2784
2384,2449
2409,2459
2341,2386
2321,2349
1478,1805
1508,1544
1768,2154
1861,2084
1777,1877
1973,1989
2076,2090
1799,2116
1819,1897
2034,2108
1909,1982
1905,1958
1880,1924
1882,1900
2294,2581
2435,2476
2443,2461
2532,2543
1140,1454
2936,3492
3169,3273
2948,3036
3246,3325
3170,3235
2983,3045
2940,2971
3187,3203
2991,3007
2995,3010
3235,3248
2167,2700
2428,2662
2459,2584
2549,2656
2587,2641
2272,2322
2623,2658
2496,2520
2457,2481
2514,2534
2596,2615
2522,2542
2242,2260
2669,2682
2554,2567
2424,2436
3068,3465
3140,3274
3150,3248
3178,3248
3166,3231
3261,3316
3143,3175
3270,3299
3298,3324
3224,3246
3112,3132
3308,3321
3380,3393
2082,2397
2172,2312
2216,2282
2237,2291
2281,2319
2154,2187
2143,2168
2166,2184
2091,2104
2289,2300
2226,2622
2437,2547
2346,2707
2413,2577
2584,2652
2601,2645
2617,2635
2350,2364
2606,2618
2425,2437
2368,2380
2418,2428
2634,2644
2092,2357
1543,1984
1777,1808
1670,1689
1626,1641
1563,2066
1912,1982
1577,1596
1568,1582
2831,3876
3134,3293
3685,3812
2859,2961
3705,3788
3163,3222
3744,3771
3176,3203
3678,3697
3198,3216
3751,3766
3794,3806
1879,2175
2618,2905
2725,2875
2696,2739
2645,2664
2715,2732
2647,2662
2661,2672
2336,2901
2632,2862
2651,2801
2767,2789
2680,2696
2385,2399
2721,2731
1867,2274
1988,2532
2073,2174
2080,2142
2032,2074
2090,2129
1991,2006
2666,3270
2689,3054
2757,2870
3097,3165
2902,2946
2931,2970
2806,2825
3592,3990
3682,3804
3042,3452
3385,3415
3193,3204
2118,2645
2471,2572
2330,2418
2316,2351
2352,2379
2167,2187
2400,2416
2814,3136
1224,1750
1495,1556
1615,1631
2914,3255
3032,3079
1523,2176
3862,4200
3870,3952
4072,4114
4073,4114
3963,3982
4043,4057
3718,4008
3748,3845
3756,3824
4590,5001
5016,5051
4351,4365
3978,4015
3917,3931
4325,4349
4997,5014
3881,3949
4978,4991
4946,4977
3772,3879
3827,3855
3824,3837
4815,4948
4286,4297
3798,3808
3781,3797
4260,4274
3907,3935
3990,4012
3953,3969
3968,3983
3926,3951
3814,3869
3649,3812
3994,4009
3762,3778
3792,3806
3931,3975
3807,3820
3779,3806
3747,3760
3606,3745
3772,3803
3632,3648
3680,3699
3613,3660
3518,3611
3622,3666
3925,3943
3607,3624
3521,3619
4094,4199
