733,4727
3171,3644
1853,2262
1281,1559
1808,2067
1256,1491
1204,1434
1197,1418
1040,1259
1958,2171
1786,1998
2044,2232
3509,3686
1325,1499
1380,1548
2565,2733
974,1141
1643,1795
2561,2702
1808,1946
822,948
1825,1942
1024,1137
3046,3156
3128,3235
1526,1633
3539,3645
807,906
2478,2575
1118,1214
2832,2927
1485,1570
2567,2651
2659,2739
738,815
1110,1187
3101,3174
1600,1670
1188,1256
1241,1309
1361,1427
1235,1301
1552,1616
2173,2234
2971,3032
1333,1393
2908,2968
1439,1498
835,893
1396,1453
882,938
1363,1415
1736,1788
2933,2983
2334,2384
1571,1621
2812,2861
733,782
2262,2310
1364,1412
2133,2179
1954,2000
1497,1543
1302,1347
739,784
3162,3205
3712,3752
1370,1410
1327,1364
1536,1572
1718,1755
2590,2624
1076,1111
3693,3727
1987,2021
2235,2269
2943,2976
815,848
1098,1130
2578,2609
2048,2079
2944,2974
2849,2880
4294,4321
3211,3238
2060,2087
1279,1304
2991,3016
2195,2220
4162,4187
1057,1081
3278,3302
2273,2297
3905,3929
1858,1882
1783,1806
3087,3110
1047,1069
1586,1608
2553,2575
3716,3737
1078,1099
739,760
2678,2698
2785,2805
1111,1131
3259,3279
2966,2986
3117,3137
3461,3480
2339,2358
2109,2128
3219,3238
3235,3254
771,790
3769,3787
1959,1977
3597,3615
3112,3129
1578,1595
2663,2680
4260,4277
3002,3019
2896,2912
1475,1491
1372,1388
2888,2904
789,804
3960,3976
3144,3160
1857,1871
2471,2486
1858,1873
3232,3247
3141,3155
3204,3217
3557,3571
2622,2636
1006,1020
2013,2027
1199,1213
1293,1307
1946,1959
2796,2809
2161,2174
3221,3234
2218,2231
1739,1752
1522,1535
3029,3041
3275,3287
2185,2198
1420,1432
918,930
2957,2969
2271,2283
3082,3094
1564,1576
1909,1921
1789,1800
1376,1387
1772,1783
2005,2016
3436,3447
1140,1151
2963,2974
2661,2672
2114,2125
2677,2687
934,945
1336,1346
1614,1624
2586,2596
2848,2858
3399,3409
3903,3913
928,939
3142,3152
1817,2498
1876,1975
2190,2215
1996,2017
2220,2238
2696,2991
2941,2964
2726,2745
2232,2576
2355,2412
2446,2458
2130,2400
2266,2545
2016,2363
3813,5041
4655,4762
3819,3893
3913,3947
4759,4792
4360,4390
4182,4212
4204,4225
4233,4250
3827,3843
4782,4795
3835,3848
4724,4736
3869,3880
4690,4700
1510,2074
1715,1772
1692,1749
1858,1912
1704,1720
1949,1964
1554,1568
2040,2378
2109,2189
2115,2163
2074,2104
2150,2180
2272,2299
2166,2176
4343,4359
4100,4124
4495,4627
4629,4646
4265,4445
4648,4746
4969,5021
3954,3981
4939,4950
4885,4906
3866,4015
3839,3854
3873,4010
3729,3742
3719,3746
4278,4289
3531,3667
3678,3692
3684,3699
4231,4248
3434,3444
4142,4160
3420,3436
4172,4213
3278,3293
4241,4325
3875,3901
3949,3961
3757,3820
3941,3954
3908,3923
3748,3985
3089,3103
3919,3937
3283,3306
3282,3334
3797,3809
3569,3796
3274,3288
3291,3327
3864,3879
3348,3508
3745,3832
2929,2953
3834,3888
3892,3938
2871,2914
3686,3711
3381,3440
2837,2858
3376,3399
3872,3937
3344,3358
3062,3074
3021,3036
3840,3851
3173,3183
2925,2948
3375,3411
3334,3350
2767,2779
2748,2763
3895,3932
2899,3028
3556,3569
2890,2903
3443,3482
3476,3629
3551,3563
2910,2922
3532,3571
2925,2941
3739,3750
2942,2969
3469,3556
3405,3424
3422,3488
3072,3083
3268,3397
2973,3024
3227,3408
2566,2612
3376,3407
3547,3560
2880,2960
2939,2950
3446,3511
3486,3539
2572,2590
3254,3264
3243,3296
3097,3222
3293,3308
3379,3411
3499,3516
2506,2526
2777,2839
3543,3575
3352,3369
3164,3252
3576,3598
2695,2707
2423,2596
2600,2777
2614,2627
3604,3634
2741,2752
2690,2719
2682,2695
2352,2366
3395,3424
3371,3393
2306,2360
3183,3194
2362,2377
3263,3274
2383,2393
3298,3390
3314,3331
3135,3161
2310,2326
3289,3299
3377,3391
3337,3349
3294,3336
3264,3293
3409,3453
3142,3184
2759,2769
2158,2184
2878,2918
3458,3501
3219,3230
1944,1997
2097,2110
2561,2600
3503,3679
3431,3445
2005,2017
2218,2228
3406,3431
2179,2194
3295,3308
3062,3095
2040,2060
2085,2098
2028,2051
3381,3398
2523,2558
2256,2292
3349,3382
2505,2524
2508,2523
2771,2783
2806,2979
3167,3184
2421,2619
2803,2863
3204,3220
1992,2007
2698,2720
2611,2654
2095,2129
2959,2986
3983,4037
2619,2662
2976,2990
3041,3053
3029,3040
3002,3050
3094,3123
2650,2672
3990,4133
2957,2969
2448,2613
3949,3981
2421,2652
2947,2960
1871,1895
1980,1993
2962,2982
1861,1874
1851,1865
2869,2879
3961,3980
3204,3261
1835,1847
2021,2062
3907,3926
3022,3038
1706,1719
2787,2803
3870,3890
3843,3864
3834,3990
1966,1978
1849,1865
2435,2450
2491,2507
1869,1893
2732,2757
2376,2436
2868,2879
2421,2472
2144,2177
2758,2772
2205,2222
2148,2284
1986,1997
3982,4007
2793,3023
4006,4022
1793,1833
2231,2288
1479,1497
3310,3386
1838,1916
4055,4071
1918,1928
3135,3297
1858,1872
1874,1950
2504,2518
2408,2423
2629,2661
1380,1401
1402,1413
2663,2674
2347,2370
2578,2596
2686,2699
2353,2364
2325,2336
3360,3414
2257,2315
1427,1439
1293,1304
2304,2319
1463,1477
2753,2778
1270,1287
2520,2654
1482,1522
1237,1255
2224,2235
2468,2480
3424,3567
2238,2252
1521,1539
2486,2509
1541,1557
2513,2701
2160,2173
2370,2620
2924,2988
2367,2465
1826,1962
2186,2196
2606,2617
1389,1410
1367,1387
1821,1836
3363,3411
2633,2644
1978,1988
2031,2043
843,884
1741,1757
3363,3420
950,963
2017,2038
1520,1681
3436,3447
3447,3459
3464,3491
1651,1663
1664,1902
2232,2319
2234,2244
2646,2658
2662,2686
1582,1593
1568,1580
1700,1711
2707,2727
1733,1866
2784,2812
1509,1520
1473,1507
1543,1633
1603,1701
1476,1566
2961,2972
1567,1616
1808,2022
1890,1904
1084,1312
2078,2099
16,67
1215,1228
1829,1839
1841,1853
1897,1909
1153,1168
948,959
1194,1204
853,864
21,78
