2384,2415
1727,1755
2348,2380
2233,2292
1451,1514
1759,1802
1699,1722
1664,1694
2250,2271
1576,1597
1615,1669
1647,1659
1431,1572
2200,2233
343,382
852,887
1,78
1561,1608
2082,2199
2165,2187
2257,2284
1460,1553
1548,1560
1413,1428
1316,1433
2017,2031
1960,2078
1958,2017
2019,2031
1330,1342
1644,1716
1317,1329
1543,1596
1273,1284
3277,3350
1863,1895
1802,1861
1627,1756
1578,1611
1782,1795
1388,1429
1450,1499
1526,1545
1441,1451
1300,1443
2912,2973
1476,1489
1964,2094
1357,1373
1956,1983
2800,2856
1938,1954
1206,1219
1090,1108
993,1006
204,237
44,203
1,31
378,398
1,39
106,153
914,926
365,407
1,72
