2172,2485
633,2272
639,2265
656,2267
680,2339
739,2316
854,2393
948,2496
4976,5368
5054,5087
5228,5248
5333,5345
5198,5215
5166,5177
5134,5160
5093,5133
5085,5100
5070,5102
5029,5059
5005,5021
4979,4989
4958,4978
4874,4901
4842,4854
4829,4843
4788,4798
4784,4794
4724,4734
4104,4119
4061,4080
4012,4023
3977,3994
3932,3950
3923,3933
3902,3921
3892,3904
3875,3885
3872,3883
3845,3860
3834,3850
3840,3852
3800,3830
3815,3828
3777,3793
3759,3782
3759,3771
3760,3773
3743,3754
3719,3742
3725,3736
3723,3736
3696,3731
3689,3714
3672,3689
3667,3689
3654,3666
3658,3669
3578,3655
3631,3653
3616,3629
3604,3625
3587,3607
3563,3589
3538,3572
3532,3547
3525,3535
3514,3528
3504,3516
3486,3509
3409,3442
3317,3335
3334,3350
3180,3332
3224,3241
3056,3222
3456,3486
3150,3177
3034,3142
3114,3154
3540,3553
3116,3136
3048,3060
3195,3209
2940,3047
3075,3122
3506,3518
3173,3187
3104,3119
3164,3183
3041,3052
3021,3109
3121,3135
2928,2943
5357,5376
3285,3296
2733,2943
2951,2983
3114,3125
2910,2959
3125,3362
3015,3099
2764,2903
3111,3126
2864,2881
2898,2990
2882,2914
3355,3373
3249,3261
5604,5622
5007,5030
2805,2901
2921,2941
4956,4997
2722,2745
4987,5061
2974,3021
2711,2730
5056,5086
3019,3044
3234,3250
3182,3195
3040,3078
2970,3015
3087,3115
4933,4981
3256,3274
3282,3292
3128,3142
5364,5386
3116,3215
4898,5006
5286,5342
4941,4975
5217,5284
4989,5215
3212,3223
3017,3036
5022,5037
3039,3050
4831,4857
5202,5213
4992,5010
2528,2559
2505,2521
5157,5168
4867,4880
3123,3135
4622,4647
2588,2607
2588,2599
4726,4801
4606,4643
4925,4939
4883,4897
4591,4603
4940,4969
4980,4996
4698,4713
4824,4839
2370,2381
4679,4696
4799,4813
4664,4678
4768,4790
4847,4860
4638,4652
4868,4878
4861,4885
4733,4757
4462,4475
4885,4896
4380,4395
4675,4688
4327,4341
2019,2046
4280,4297
4250,4276
1931,1952
4126,4142
1882,1893
1790,1882
1751,1790
1764,1807
4024,4055
1774,1786
1765,1777
3998,4023
1710,1722
1729,1744
3965,3984
4244,4258
3924,3964
1572,1687
1640,1657
1617,1629
1617,1662
1623,1640
1640,1650
3897,3912
1654,1675
1620,1633
1520,1617
1644,1665
1537,1638
3860,3873
1463,1507
1506,1516
3790,3805
1473,1509
3790,3805
4078,4092
1297,1471
1628,1640
1335,1397
1464,1486
1402,1457
3615,3698
1289,1299
1336,1406
1403,1416
1313,1377
1387,1405
1262,1277
1393,1416
1387,1399
1251,1301
1220,1235
1283,1315
3605,3621
1327,1348
1253,1291
1228,1241
1285,1323
3890,3904
1948,1963
1330,1349
2034,2045
931,948
607,637
571,604
636,724
595,610
539,591
614,625
680,697
608,618
656,671
678,688
301,322
2826,2853
2558,2572
2630,2645
2473,2493
2524,2542
2843,2854
2731,2745
2512,2534
2238,2252
2401,2417
2177,2187
2369,2387
2351,2366
2211,2231
2252,2274
2238,2251
2312,2406
2090,2112
2075,2090
1946,1970
1950,1963
2283,2320
2174,2187
2124,2171
1891,1906
2102,2139
2124,2139
2093,2154
1770,1785
1696,1707
2235,2246
1631,1652
1587,1602
1559,1573
1519,1548
1519,1537
1540,1564
1838,1865
1989,2001
1395,1411
1886,1911
1378,1389
1365,1377
1347,1366
1326,1360
1268,1306
1277,1289
1261,1271
1238,1256
1209,1226
1178,1202
1040,1189
1010,1022
815,1014
937,957
894,905
868,925
783,814
557,572
542,555
525,540
483,496
