679,1824
828,1173
695,1022
1269,1474
1086,1208
1090,1206
1283,1363
1026,1099
1276,1347
1027,1091
1045,1099
1208,1257
1239,1275
1039,1072
1014,1041
973,999
1288,1314
836,861
1167,1183
1212,1227
984,999
714,728
1043,1056
740,753
1139,1152
1310,1322
1702,1713
1639,1650
1323,1334
1135,1145
1140,1150
1586,1781
2001,2388
3315,3570
2704,3069
1793,2146
1794,2144
1758,1965
1818,1830
3458,3504
3064,3098
3089,3192
2983,3019
2772,2813
2510,2579
2599,2616
2227,2238
2504,2514
2292,2308
2363,2374
2262,2301
1977,1991
2460,2472
2002,2031
2423,2438
1957,1970
2344,2354
2078,2089
2298,2421
2662,2679
2141,2228
2320,2331
2643,2657
2582,2633
2031,2043
2253,2290
2099,2111
2286,2301
2480,2491
2086,2173
2572,2585
2241,2279
2538,2549
2514,2548
2200,2242
2491,2511
2457,2479
2425,2440
2410,2422
1971,2003
2066,2081
2420,2458
2680,2724
2069,2112
1885,1935
2196,2208
2053,2089
2396,2415
2165,2193
1912,1926
2685,2701
1901,1915
1911,1925
1908,2050
1870,1889
2123,2155
1857,1891
2675,2710
2102,2120
2013,2026
2294,2316
2535,2637
2090,2106
1790,1814
2519,2532
2029,2039
2242,2273
2015,2032
2752,2767
2651,2662
2011,2026
1808,1819
2655,2678
2679,2731
1859,2010
2017,2052
1732,1742
2039,2062
2518,2529
2022,2041
1681,1693
2029,2050
2410,2424
2853,2863
2040,2097
2375,2408
1261,1275
1822,1850
1805,1822
1785,1806
2250,2273
1396,1442
2268,2290
1660,1670
1555,1632
1371,1381
1354,1365
1298,1326
1525,1552
1503,1548
68,111
2158,2174
1727,1787
139,154
1246,1271
471,650
691,706
1084,1226
1110,1126
1781,1797
900,911
2084,2112
897,956
1446,1470
823,841
892,903
2127,2137
963,975
2052,2081
2078,2090
1400,1444
1050,1060
2107,2119
1622,1698
1736,1746
1827,1838
1911,2093
2059,2071
1787,1824
1995,2050
1352,1362
1219,1353
1331,1396
1976,1993
1529,1602
1669,1702
1309,1329
1289,1301
1742,1905
1556,1568
1558,1616
1629,1640
1968,1989
1691,1719
1944,1954
1883,1938
1719,1741
1706,1725
1705,1716
1809,1877
1665,1693
1575,1593
1681,1693
1638,1663
1398,1565
1590,1635
1775,1805
1745,1772
1463,1547
1574,1590
1733,1744
1492,1562
1667,1685
1686,1697
1351,1465
1664,1680
1643,1659
1421,1435
1626,1644
1450,1490
1341,1398
1595,1623
1375,1451
1574,1593
1269,1354
1539,1560
1492,1523
1513,1526
1271,1282
1471,1484
1905,1922
1453,1466
1308,1451
1139,1229
1067,1082
646,670
576,645
1728,1809
1329,1339
1296,1314
1294,1305
1255,1294
1180,1252
1251,1268
1170,1187
1095,1128
1073,1097
1131,1155
1103,1143
1039,1069
1042,1107
943,1029
933,970
908,942
964,981
897,917
881,895
987,1005
824,864
559,575
806,823
1436,1446
507,521
489,506
469,486
394,419
328,400
333,347
1770,1785
385,399
907,928
871,884
628,659
612,627
