3121,4010
2921,3141
3029,3063
2932,2954
3005,3027
3022,3036
2976,2989
1538,2787
1712,2101
1642,1876
2568,2711
1656,1789
2256,2384
1677,1799
1884,2006
1763,1872
1753,1855
2276,2366
1907,1990
2343,2421
2225,2302
1846,1917
2400,2466
2234,2280
2220,2266
1735,1777
1870,1908
2066,2095
1864,1892
1867,1896
1835,1863
2381,2406
1812,1836
1790,1813
2311,2332
2344,2366
1873,1894
2276,2297
1703,1722
2152,2171
1752,1770
2359,2376
1868,1884
1816,1832
2184,2199
2389,2404
2460,2474
2556,2569
2030,2041
1898,1909
2666,2677
2035,2045
1839,1849
1687,2999
2207,2747
2422,2679
2318,2452
2669,2720
2242,2290
2804,2852
2715,2761
2537,2575
2320,2358
2791,2817
2271,2297
2738,2763
2341,2365
2619,2643
2616,2638
2577,2598
2574,2593
2266,2282
2824,2840
2627,2641
2338,2353
2831,2844
2440,2453
2692,2705
2579,2592
2343,2354
2560,2571
2456,2466
2618,2628
1987,3012
2341,2888
2392,2582
2579,2726
2373,2500
2534,2644
2471,2564
2429,2517
2798,2869
2833,2885
2611,2657
2577,2619
2535,2572
2434,2467
2662,2694
2596,2628
2617,2647
2922,2949
2668,2694
2485,2509
2636,2659
2720,2740
2592,2611
2922,2940
1987,2005
2711,2729
2852,2869
2724,2741
2844,2861
2444,2461
2646,2663
2603,2620
2923,2940
2626,2640
2984,2996
2569,2580
2440,2451
2653,2664
1540,2614
1658,1789
1941,1973
2289,2593
2409,2471
2517,2535
1333,2204
1972,2085
2079,2154
2072,2120
1440,1481
1864,1900
1441,1476
1448,1474
2160,2183
1951,1972
1995,2014
1493,1511
1401,1415
1502,1514
2055,2068
1455,2425
2250,2356
2308,2337
2177,2202
2326,2350
2275,2296
2319,2332
2103,2381
2210,2254
2302,2313
2334,2345
1386,1733
1436,1676
1637,1728
1439,1451
1564,1576
1044,1790
1608,1661
1475,1511
1563,1574
1396,1407
1155,1706
1612,1702
1277,1295
611,1328
617,635
100,755
585,598
600,789
702,721
743,757
801,820
1197,1313
1457,1482
1222,1343
1075,1085
1057,1072
1143,1183
1179,1231
1091,1102
1172,1185
1101,1117
1116,1129
1051,1115
1208,1220
1165,1185
998,1011
1039,1050
1349,1455
1070,1090
1072,1091
1037,1049
1044,1058
1061,1080
1090,1113
1179,1231
1111,1140
1555,1609
1108,1127
1118,1133
1135,1145
1135,1214
1162,1193
1187,1233
1167,1239
1729,1792
1195,1280
1513,1595
1250,1279
1214,1248
1215,1229
1636,1776
1255,1270
1295,1320
1270,1297
1493,1505
1284,1325
1262,1288
1273,1286
1302,1331
1715,1839
1353,1373
1383,1407
1621,1658
1347,1382
1354,1368
1399,1411
1368,1379
1387,1430
1369,1381
1396,1410
1413,1525
1422,1433
1436,1447
1435,1451
1433,1459
1410,1455
1442,1455
1796,1812
1790,1860
2352,2364
1849,1867
2364,2388
1523,1555
2373,2392
1532,1607
1871,1897
1876,1974
1541,1556
1546,1572
1562,1577
2388,2415
1884,1900
1582,1593
1598,1615
1572,1589
1848,1905
1570,1588
1652,1772
1904,1923
1618,1632
1614,1717
1589,1616
1591,1602
1616,1633
1642,1661
1814,1852
1620,1632
1658,1670
2029,2047
1606,1623
1691,1709
1643,1656
1773,1798
2364,2378
2013,2047
1802,1838
2048,2096
2351,2361
2050,2082
1679,1711
1651,1670
2261,2348
2085,2117
1669,1792
2118,2184
2186,2321
1749,1809
1786,1821
1774,1787
1758,1776
1753,1775
1816,1848
1899,1915
1926,1966
2352,2374
2121,2133
2136,2265
2143,2153
2162,2175
2240,2251
2627,2647
2195,2206
2284,2305
2224,2260
2479,2489
2293,2307
2258,2276
2699,2759
2563,2679
2374,2389
2411,2428
2428,2608
2438,2451
2681,2705
2482,2494
2486,2516
2943,3040
2582,2595
2605,2625
2607,2620
2623,2657
2629,2715
2669,2680
2683,2712
2719,2753
2720,2737
2760,2784
2810,2822
2855,2993
2872,2889
2956,2968
2986,3001
3002,3032
3010,3022
3033,3073
3073,3206
3179,3194
3198,3218
3221,3252
3212,3234
3333,3367
3557,3600
3906,4011
