2485,2547
2649,2740
2549,2720
2693,2712
2836,2930
2728,2828
2610,2665
2837,2868
2658,2692
2850,2981
2501,2566
2615,2675
2673,2692
2798,2817
2851,2861
2854,2935
2689,2713
2647,2700
2879,2893
2871,2984
2718,2750
2701,2877
2654,2676
2705,2718
2542,2650
2895,2960
2755,2813
2895,2909
2764,2783
2676,2705
2686,2704
2690,2707
2690,2711
2815,2826
2698,2711
2711,2758
2710,2731
2839,2851
2937,2953
2706,2718
2732,2798
2761,2787
2822,2837
2773,2815
2798,2820
2721,2838
2765,2936
2781,2817
2954,2970
2720,2786
2802,2866
2736,2807
2988,3002
2790,2809
2631,2709
2981,3039
2821,2944
2952,2965
2973,3005
2974,3072
2635,2695
2640,2667
2868,2884
2819,2839
3030,3045
2669,2802
2889,2917
2714,2726
2825,2893
2918,2933
2887,2936
2905,2918
2831,3099
2842,2873
2842,2980
2865,2886
3052,3065
2926,2940
3027,3128
3055,3080
2941,2952
2815,2844
3002,3071
2957,2978
2905,2915
2701,2716
2726,2797
2943,2967
2804,2814
2912,2941
2810,2828
3066,3084
2877,2897
2970,3068
2699,2768
2956,3029
2964,2985
3016,3032
2821,2831
2933,2955
2824,2837
2770,2863
2830,2877
2898,3062
3000,3052
2870,2968
2744,2766
2758,2780
3013,3026
2980,3027
2768,2892
2782,2843
2878,2893
3130,3144
2889,2979
2906,2924
2781,2892
2900,2915
2880,2894
3137,3191
2796,2887
2845,3031
2914,2964
2793,2853
2819,2849
3165,3183
2841,3109
2881,2894
2860,2875
2886,2902
2904,2946
2843,2895
3207,3223
3208,3218
2956,2971
3137,3179
3201,3212
3223,3239
3213,3432
2887,2928
3141,3152
3058,3074
2926,2961
3225,3237
2935,3144
3228,3239
2890,2918
3231,3263
3195,3227
3080,3113
2899,3163
3060,3115
3223,3245
3158,3185
2923,2958
3281,3309
3116,3144
2963,2981
3207,3222
2924,3048
2960,2975
3168,3206
3052,3069
2972,3022
2926,2937
2932,2978
3114,3206
3055,3091
3129,3160
3145,3304
3084,3098
3011,3079
2957,3211
2979,2996
3161,3197
3052,3116
2999,3009
2988,3050
3202,3286
3074,3088
3356,3373
3286,3350
3045,3086
3339,3350
3191,3258
3162,3189
3207,3322
3176,3287
3000,3017
3184,3380
3018,3062
3189,3203
3047,3122
3133,3154
3125,3139
3141,3195
3196,3253
3313,3365
3066,3091
3248,3321
3067,3098
3227,3241
3098,3321
3391,3435
3398,3412
3085,3115
3381,3392
3268,3309
3116,3263
3285,3298
3115,3191
3316,3510
3305,3389
3298,3362
3275,3293
3330,3351
3310,3333
3353,3377
3307,3317
3253,3320
3332,3370
3334,3376
3189,3403
3186,3244
3393,3426
3381,3500
3274,3312
3454,3470
3246,3271
3342,3431
3254,3378
3273,3285
3290,3334
3444,3466
3390,3410
3411,3432
3349,3546
3433,3455
3544,3632
3457,3478
3380,3408
3479,3500
3501,3523
3578,3633
3525,3546
3483,3532
3605,3640
3522,3547
3549,3575
3534,3558
3544,3794
3559,3577
3577,3601
3806,3872
3609,3647
3622,3684
3636,3712
3719,3784
3880,3962
3863,3922
3691,3725
3699,3758
3710,3735
3727,3985
3702,3721
3738,3749
3780,3805
3759,3808
3760,3773
3755,3870
3995,4219
3774,3970
3786,3858
3834,3846
3868,3884
3891,3903
3891,3943
3925,3939
3929,3954
4401,4466
4342,4375
4511,4649
4521,4667
4544,4555
4588,4676
4622,4702
4650,4700
4572,4583
4708,4738
4613,4627
4615,4645
4650,4681
4830,4891
4877,4921
4892,4903
4971,5002
4945,4961
4942,4964
4929,4960
4969,5050
5304,5386
5265,5283
5223,5298
5176,5196
