4966,5380
1608,4241
1927,3991
2460,3628
2627,3484
2055,2820
2397,3002
2745,3245
2079,2555
2499,2852
2872,3170
3622,3898
2871,3147
2217,2478
2550,2721
2528,2688
3105,3261
2594,2749
3692,3841
3846,3992
2443,2585
2721,2851
2587,2710
3802,3920
3658,3775
2263,2376
2756,2869
3772,3882
2179,2285
3874,3979
2445,2548
2757,2859
2634,2736
3165,3265
2425,2521
3721,3817
3581,3675
2228,2322
2597,2687
3662,3749
2465,2550
2614,2699
3822,3907
3585,3670
3238,3322
3345,3429
2929,3012
2788,2872
3043,3124
2185,2265
2568,2644
3340,3410
3625,3695
3043,3113
2501,2570
3367,3435
2601,2668
3551,3618
2264,2331
3120,3187
3084,3151
2670,2736
3554,3620
3063,3121
2937,2994
3232,3288
2908,2965
2575,2630
2950,3004
2900,2954
3003,3056
3819,3871
2688,2740
2246,2297
3063,3113
3360,3411
2826,2875
2700,2749
2611,2660
2748,2796
2999,3046
2595,2641
3014,3058
2660,2703
3833,3876
3710,3752
2606,2647
2631,2672
3025,3065
3115,3154
3114,3153
2985,3023
3905,3943
2198,2235
3161,3198
3482,3519
3026,3062
3961,3997
3198,3232
3345,3379
2394,2427
2868,2900
2499,2531
3212,3244
3090,3121
2666,2697
3383,3414
3489,3520
2701,2731
2898,2928
2946,2975
2289,2319
3269,3298
2961,2989
3657,3685
2961,2988
3168,3195
2570,2597
2636,2663
3348,3374
2736,2761
2753,2778
2959,2984
3415,3440
3312,3337
3220,3243
2830,2854
3509,3533
2304,2328
2634,2657
3126,3150
3250,3274
2993,3016
3411,3434
2416,2439
2702,2725
3014,3036
3453,3476
2971,2993
2250,2272
2400,2421
2304,2326
3296,3318
2739,2761
2469,2490
3016,3037
2457,2479
3793,3813
2602,2622
2911,2931
2252,2272
3808,3829
3230,3250
2593,2612
3049,3069
3252,3271
3164,3182
3116,3134
2523,2541
2380,2397
3277,3294
2708,2726
2249,2267
3800,3818
3181,3198
2201,2218
4178,4194
2462,2478
2710,2726
2234,2249
2761,2776
2677,2692
3294,3308
3703,3718
3143,3157
2784,2797
3038,3051
2463,2477
3437,3450
2213,2226
2579,2592
2615,2628
2359,2371
3310,3323
2316,2329
3947,3959
2953,2965
2519,2531
3034,3046
3041,3054
2879,2891
3388,3400
3092,3104
3086,3098
2377,2388
2728,2740
2447,2459
2190,2201
2580,2592
2864,2875
2776,2787
2505,2517
3023,3034
2756,2767
3234,3245
2214,2225
2640,2651
2779,2790
3414,3424
2963,2974
3093,3104
2202,2213
2438,2448
3914,3924
3587,3597
2045,2561
2892,3224
3059,3094
3193,3208
2161,2733
2440,2467
2481,2504
2482,2502
2298,2318
2271,2291
2654,2668
2326,2340
2402,2416
2508,2520
2320,2332
1665,2254
2055,2097
2201,2236
1693,1710
1858,1874
1794,1808
1722,1734
1569,1864
1803,1814
2065,2397
2107,2187
2139,2166
2161,2185
2174,2192
2153,2166
2175,2188
1189,1675
1496,1509
1124,1960
1364,1414
1573,1611
1720,1756
1559,1590
1671,1694
1528,1551
1902,1918
1451,1465
1761,1774
1350,1362
1725,1736
1813,1823
1379,1693
1389,1400
192,207
337,347
353,373
418,607
425,440
495,506
608,640
614,715
640,671
673,685
718,730
737,752
2429,2493
768,783
816,831
832,911
838,865
888,942
2427,2472
944,975
2192,2203
2749,2830
2030,2175
2361,2371
2481,2517
2440,2463
1056,1069
2473,2527
2486,2507
1109,1135
1723,1734
1639,1656
2008,2026
2065,2076
1924,1994
1896,1912
1187,1204
1347,1360
1205,1217
2125,2137
1466,1504
1233,1247
2976,2987
1407,1418
1564,1576
1396,1408
3019,3055
2069,2124
1966,1977
1955,1967
1741,1755
1592,1615
1736,1781
1783,1801
1609,1620
1964,1994
1874,1965
1619,1654
2016,2034
1617,1639
1723,1744
2036,2047
2047,2060
1759,1803
1646,1657
2380,2400
1720,1749
1719,1730
1725,1741
1724,1761
2408,2419
1881,1905
2447,2460
2010,2040
2436,2450
1980,1995
2518,2530
2001,2021
1975,2008
2484,2517
2024,2041
2007,2017
1858,1887
1891,1926
1927,1942
2219,2233
1952,1965
2221,2232
2142,2155
2296,2312
2302,2312
2175,2236
2267,2290
1935,1954
1915,1940
2291,2361
3476,3495
2610,2643
2354,2367
2604,2625
2575,2593
2633,2646
2368,2412
2801,2829
2676,2686
2645,2661
2783,2800
1964,1976
2198,2213
2499,2509
2217,2232
2486,2507
2175,2190
2307,2320
2204,2258
2168,2194
2268,2280
2283,2311
2799,2830
2751,2769
2828,2840
2847,2858
2688,2703
2815,2830
2863,2878
2879,2987
2784,2799
2856,2878
2702,2842
2944,3161
2334,2344
2418,2429
2781,2796
2797,2811
2757,2770
2431,2448
2387,2410
2919,2948
2217,2229
2506,2522
3052,3065
2524,2537
2930,3124
2832,2848
2252,2279
2878,2893
2643,2719
2859,2879
3160,3182
2402,2415
2884,2900
2976,3001
2907,2931
2293,2304
2933,2953
2338,2352
2589,2605
2999,3017
3140,3158
3061,3076
3077,3113
3139,3197
3175,3188
2390,2518
2517,2530
2634,2646
2422,2447
2528,2554
2654,2666
2666,2848
3193,3214
2643,2654
3218,3234
2772,2811
2449,2502
2846,2860
2864,2882
2460,2478
2822,2837
2839,2851
2774,2789
2638,2650
2791,2811
2810,2822
2822,2833
2712,2744
2805,2842
2546,2569
2838,2915
2842,2852
2754,2767
2769,2831
2722,2732
2834,2846
2969,2986
2856,2974
2905,3005
2929,2940
2724,2761
2946,2956
2720,2758
2718,2730
2801,2813
2756,2778
2778,2789
3026,3078
2788,2844
2762,2775
3037,3048
2782,2819
2814,2826
2843,2956
3064,3083
2823,2837
2729,2744
3087,3123
2972,2984
2819,2833
3125,3138
3344,3357
2697,2714
3071,3087
3117,3165
2863,2877
3143,3157
2728,2744
2749,2800
2744,2759
2751,2764
2762,2772
2876,2888
2942,2955
2974,3003
3183,3200
2867,2879
2943,2954
2834,2875
2896,2908
2778,2832
2823,2857
3034,3051
3021,3039
2880,2890
3027,3041
2860,2878
2801,2833
3253,3274
2818,2831
3096,3112
3084,3099
2832,2866
2788,2802
3017,3060
2850,2887
2886,2900
2888,2900
2870,2882
3176,3192
3028,3194
3154,3186
2849,2961
3061,3073
2903,2916
3117,3131
3115,3169
2990,3004
2984,2997
3321,3406
3011,3026
3026,3040
3183,3203
3100,3116
3219,3236
3237,3265
2985,2997
2996,3006
3303,3346
3265,3409
3405,3446
3021,3040
3176,3192
4115,4173
3194,3208
3478,3495
3181,3196
4114,4124
4111,4123
3199,3247
4092,4107
4082,4094
3259,3285
4062,4082
3128,3144
4055,4067
3428,3439
4038,4056
3182,3193
3167,3188
4114,4134
3680,3705
4168,4179
4018,4034
3119,3277
3172,3185
4008,4024
3822,3881
3785,3797
3923,3933
3907,3962
3217,3227
3967,3980
3888,3908
3840,3858
3879,3890
3751,3763
3233,3243
3202,3241
3243,3260
3227,3276
3297,3321
3325,3335
3352,3377
3341,3384
3455,3481
3452,3465
3360,3382
3314,3377
3478,3493
3363,3395
3609,3796
3354,3366
3402,3423
3426,3437
3484,3503
3335,3355
3356,3375
3457,3490
3501,3641
3411,3430
3406,3496
3391,3430
3438,3453
3541,3552
3514,3540
3546,3562
3496,3530
3496,3508
3437,3491
3498,3514
3632,3659
3432,3587
3510,3556
3494,3688
3468,3483
3649,3689
3487,3502
3482,3545
3489,3501
3542,3779
3508,3519
3721,3748
3695,3706
3866,3878
3901,3927
3889,3907
3955,3969
3888,3898
3887,3897
3869,3881
3763,3912
3880,3911
3584,3598
3868,3879
3784,3802
3823,3834
3815,3831
3854,3866
3625,3647
3883,3898
3635,3657
3667,3713
3877,3891
3680,3705
3710,3728
3723,3733
3988,3999
4027,4038
4059,4070
4023,4046
3816,3846
4085,4107
4107,4167
3852,3869
3856,3868
4136,4147
4057,4068
3896,3907
3905,4129
4108,4123
4125,4138
4526,4543
4078,4092
4052,4079
4151,4163
4108,4119
4121,4134
4136,4149
4258,4283
4296,4307
4322,4333
4332,4345
4240,4358
4373,4394
4394,4428
4446,4562
4612,4655
4571,4677
4689,4717
4728,4745
4746,4776
4787,4857
4641,4668
4858,5076
4839,4852
5082,5170
5171,5182
5134,5145
