1,312
33,49
622,1275
734,792
1088,1141
1017,1059
1019,1036
684,701
718,729
1047,1057
1124,1479
1180,1324
1294,1348
1297,1336
1357,1386
1226,1254
1311,1331
1350,1361
1276,1287
1324,1334
1368,1791
1422,1481
1687,1706
1490,1505
1462,1475
1438,1450
4170,4508
4211,4245
4263,4282
4388,4405
4268,4282
4301,4315
4368,4379
4891,4905
4651,4669
4652,4664
4635,4645
4612,4634
4594,4611
4492,4605
4569,4587
4550,4563
4477,4497
4461,4475
4445,4459
4444,4459
4444,4459
4364,4436
4396,4427
4380,4395
4348,4363
4339,4358
4288,4335
4299,4309
4284,4304
4268,4278
4210,4235
3983,4014
3947,3977
4053,4093
3895,3910
3970,3981
3963,3983
3914,3987
3946,3958
3884,3897
3851,3863
3831,3842
3782,3913
3818,3830
3789,3815
3720,3776
3653,3668
3631,3642
3604,3626
3599,3613
3601,3615
3496,3511
3546,3612
3626,3638
3637,3663
3492,3511
3518,3590
3475,3501
3535,3643
3341,3356
3622,3647
3487,3503
3495,3520
3550,3564
3506,3542
3498,3544
3416,3442
3323,3398
3435,3505
3437,3463
3314,3325
3330,3382
3425,3440
3464,3479
3368,3523
3295,3305
3196,3231
3174,3185
3201,3216
3091,3163
3102,3117
3157,3170
3079,3111
3184,3195
3061,3080
3153,3188
3161,3177
3056,3102
3028,3046
3175,3185
3114,3130
3119,3139
2943,2958
2933,2978
2951,3009
2910,2929
2864,2891
2962,2979
2923,2944
2906,2918
2892,2917
2898,2929
2817,2848
2825,2843
2873,2945
2819,2830
2773,2787
2786,2798
2740,2766
2781,2818
2732,2765
2785,2849
2713,2732
2802,2815
2691,2705
2787,2808
2687,2698
2646,2683
2678,2689
2740,2791
2629,2670
2645,2683
2687,2698
2742,2766
2744,2778
2659,2673
2653,2666
2711,2737
2533,2735
2560,2572
2894,2974
2619,2629
2516,2527
2771,2782
2824,2839
2595,2609
2993,3008
2535,2546
2532,2550
2528,2543
2497,2539
3009,3022
2781,2951
2395,2406
2608,2619
2766,2784
2917,2935
2740,2753
2872,2892
2383,2412
2558,2572
2614,2627
2713,2730
2916,2935
2678,2707
2434,2482
2459,2475
2450,2461
2969,2983
2450,2465
2437,2454
2536,2547
2746,2761
2713,2751
3057,3082
2378,2408
2747,2763
2359,2382
2591,2615
2321,2334
3044,3055
3102,3114
2615,2625
2537,2554
3126,3143
2607,2632
3081,3097
3146,3205
2544,2579
2324,2337
3129,3139
3095,3121
2550,2588
2595,2648
3151,3166
2211,2241
2213,2237
2231,2249
2245,2286
3197,3208
2609,2622
2174,2192
2081,2237
3256,3271
2148,2165
2481,2506
2131,2144
2478,2497
2130,2152
2084,2107
2084,2096
2530,2540
2526,2536
2424,2472
2532,2574
2925,2935
2707,2723
2579,2625
2722,2845
2147,2158
2627,2640
2020,2042
2040,2058
1979,1994
2820,2844
2309,2321
2323,2367
2023,2086
2255,2366
2892,2903
2866,2878
2880,2937
2000,2012
2474,2485
2928,2940
2951,3019
1971,1989
2048,2063
1939,1964
2576,2588
2603,2657
2993,3016
3018,3045
3056,3069
1897,1938
3671,3698
2722,2736
2719,2777
1880,1894
1736,1748
1743,1769
2013,2024
1769,1858
1790,1805
1825,1848
1654,1667
2105,2123
1768,1783
1756,1771
1849,1860
1857,1871
1745,1761
1552,1562
1750,1770
1701,1726
3395,3409
2156,2207
2112,2148
2170,2200
2145,2156
1330,1347
1326,1346
1334,1349
1280,1290
1090,1113
1030,1072
1043,1070
1023,1034
1023,1034
1447,1489
911,926
906,922
823,905
880,892
753,814
988,1000
728,763
703,714
782,795
708,720
789,808
770,785
912,924
1278,1389
898,914
725,748
751,764
842,912
686,711
522,542
674,696
622,691
825,837
709,723
822,832
563,707
526,542
426,584
802,812
539,566
512,530
722,770
423,437
362,388
371,383
576,591
516,527
695,722
180,369
362,373
420,431
345,359
377,391
303,341
423,436
378,395
392,407
284,309
370,426
409,428
380,392
448,460
353,423
542,586
334,355
214,374
421,438
397,518
920,933
482,496
209,224
344,364
357,371
255,291
