111,5086
680,2659
457,2251
886,2547
848,2401
950,2497
970,2493
933,1887
3189,3997
2395,3121
1755,2247
3086,3538
3771,4140
2577,2936
3086,3429
1953,2293
3006,3337
3196,3524
3671,3918
2925,3159
2136,2366
1690,1916
1267,1483
4154,4370
2506,2691
3260,3434
3606,3771
2018,2181
866,1028
4049,4191
2600,2742
3786,3914
4361,4485
4292,4413
1034,1154
2149,2262
3224,3336
2627,2738
2491,2601
755,863
3772,3880
1383,1490
2568,2674
2619,2722
1221,1325
4152,4248
3168,3260
907,998
2344,2435
884,973
2533,2620
2993,3080
4278,4364
2415,2500
3234,3319
2617,2701
3369,3451
2222,2302
3784,3862
1753,1823
1466,1536
3789,3859
1763,1831
2516,2582
743,809
663,729
3788,3853
1328,1391
2618,2679
3832,3894
778,839
3963,4023
3718,3778
4271,4329
4049,4105
1320,1376
3588,3644
973,1029
2744,2798
3266,3320
3018,3072
1481,1534
3253,3306
2779,2831
4310,4362
2469,2520
3093,3145
2763,2814
3792,3842
2394,2443
3206,3254
3909,3958
3508,3556
1901,1950
2458,2506
4287,4335
3563,3610
4281,4327
3593,3639
4399,4445
2740,2785
1847,1892
1603,1647
2264,2308
2794,2838
3539,3582
4253,4296
2195,2238
599,642
4003,4046
2398,2441
4069,4112
2906,2948
3796,3837
2299,2340
1097,1138
2679,2720
2475,2515
3376,3416
3936,3975
402,441
4052,4090
540,578
4346,4384
2593,2631
3389,3427
3754,3791
1208,1246
2563,2600
1526,1562
3661,3696
3503,3539
1331,1366
953,988
3995,4030
1336,1370
2586,2620
2901,2934
3300,3334
729,762
3942,3974
4298,4330
1455,1487
1441,1473
1567,1599
2931,2962
3169,3201
2299,2330
3891,3922
3549,3580
3498,3529
702,733
659,690
1379,1409
1021,1051
642,671
1990,2019
2346,2375
1317,1346
1770,1799
2310,2338
2955,2984
674,702
2893,2921
1652,1680
2331,2359
2866,2893
664,691
1061,1089
1820,1847
2577,2604
3384,3411
3316,3343
1868,1895
4244,4270
1350,1376
838,864
2680,2706
3041,3066
3940,3966
1912,1938
2848,2873
4195,4220
3846,3871
2664,2689
2316,2341
1425,1450
4451,4475
3953,3978
3902,3926
2580,2605
4320,4344
2716,2740
3017,3041
2042,2066
3680,3703
705,729
2344,2367
2587,2610
3133,3157
3800,3824
4273,4296
3905,3928
3904,3926
3771,3793
2126,2149
2469,2492
2399,2421
1783,1806
1882,1903
3149,3171
2536,2557
4454,4476
3728,3750
4305,4326
4380,4401
3906,3927
1755,1776
2465,2486
3674,3694
4017,4037
3231,3251
4284,4304
4298,4318
3506,3526
3818,3837
3981,4000
1150,1169
2587,2606
4190,4210
4299,4318
2593,2612
2740,2759
3875,3894
3378,3396
2562,2581
1228,1247
538,557
2679,2698
1454,1472
4180,4198
1051,1069
2784,2802
752,770
2446,2464
1349,1367
3648,3666
595,613
2332,2349
731,748
4393,4410
3988,4005
2686,2703
2620,2636
3845,3862
1540,1557
539,555
3672,3688
2131,2147
1618,1634
4206,4221
1898,1914
1209,1225
2894,2909
949,964
3261,3277
2301,2317
644,659
2492,2508
4346,4362
3505,3520
2933,2948
2666,2681
2987,3002
717,732
2685,2699
3921,3935
3425,3439
2592,2606
4096,4111
4211,4226
2094,2108
2594,2608
1773,1787
2218,2231
3837,3851
760,773
771,784
4222,4235
3351,3364
2976,2989
1599,1612
4499,4512
2824,2836
2279,2291
2764,2776
2633,2645
2781,2793
2620,2632
3723,3735
2989,3001
627,639
2637,2649
2565,2577
4695,4706
2138,2149
2553,2565
3518,3529
890,902
4296,4307
896,907
3019,3030
2675,2686
4269,4280
3337,3348
2699,2710
3923,3933
3963,3974
3057,3068
2749,2760
2492,2503
2790,2801
542,553
1403,1413
1438,1448
2575,2586
4011,4021
959,969
2576,2586
4351,4361
23,679
190,248
595,620
601,624
598,619
326,345
640,2264
830,1680
1088,1188
1443,1493
1615,1630
1562,1576
1369,1381
1012,1024
245,682
1603,2034
1848,1893
5047,5464
5148,5368
5254,5272
5308,5324
5406,5422
4514,5360
4532,4597
4619,4659
4561,4591
4600,4618
5054,5067
4477,4492
4350,4365
3326,3392
3226,3295
3278,3290
3147,3264
3144,3194
3120,3170
3151,3196
3250,3324
3178,3236
3445,3464
3409,3564
3052,3082
3102,3117
3090,3100
3059,3080
2965,2984
2955,2973
3045,3058
2886,2903
3019,3036
3197,3311
2835,2913
5619,5630
2995,3006
3039,3061
5267,5277
3173,3194
5251,5264
5144,5159
5110,5125
5019,5048
2785,2887
5000,5023
2518,2558
4683,4915
4939,4949
4661,4742
2750,2761
2763,2825
4928,4950
4952,4970
4709,4775
4968,5091
4876,5025
2999,3100
4301,4362
2509,2548
4269,4311
4258,4268
5391,5402
2118,2194
5414,5434
4436,4509
2658,2701
1824,1835
5467,5576
4315,4364
4362,4476
3869,3977
5578,5607
1777,1895
3898,3984
1733,1745
4262,4312
1747,1760
1949,1993
1900,1924
1862,1873
2006,2055
1441,1507
2078,2115
1400,1418
1427,1438
2175,2223
4012,4055
3885,3970
3619,3743
3841,3881
3736,3783
3698,3729
3335,3353
3383,3416
627,638
564,583
536,552
3501,3565
545,557
3567,3616
507,523
516,527
507,519
499,512
4029,4200
428,458
2447,2467
445,458
2475,2598
3044,3107
347,416
3609,3858
325,340
3062,3106
3069,3174
2853,2866
2877,3000
1,94
3080,3104
2610,2660
2766,2885
2550,2609
2507,2661
2702,2778
2612,2686
2903,2953
2184,2197
2386,2406
2377,2397
2144,2157
2435,2521
1739,1803
1645,1666
1746,1845
1730,1782
1981,2050
1910,2009
1562,1608
1902,1914
2633,2703
1583,1726
1155,1167
1388,1476
1021,1061
1200,1275
909,921
215,246
1,83
