1458,1495
1236,1301
1244,1259
1186,1254
1238,1272
1278,1301
1315,1327
995,1197
1335,1351
1349,1360
1348,1485
1198,1229
1485,1562
1409,1419
1160,1215
1593,1604
1044,1274
1105,1118
1139,1166
1123,1138
1614,1646
1431,1447
1055,1232
1149,1165
1612,1624
1186,1203
1126,1136
1114,1325
1602,1628
1168,1208
1549,1561
1568,1583
1211,1309
1605,1615
1384,1399
1314,1372
1190,1246
1215,1226
1222,1238
1707,1726
1464,1475
1493,1527
1728,1743
1533,1618
1243,1317
1511,1544
1242,1252
1630,1641
1250,1269
1643,1656
1247,1260
1279,1291
1588,1601
1329,1342
1256,1397
1194,1233
1433,1453
1254,1281
1313,1331
1492,1502
1271,1283
1233,1260
1404,1414
1381,1397
1422,1601
1646,1657
1326,1337
1405,1419
1253,1277
1373,1388
1395,1405
1342,1360
1774,1798
1600,1612
1569,1583
1753,1765
1510,1521
1367,1382
1551,1561
1301,1319
1432,1449
1824,1837
1330,1345
1794,1818
1824,1838
1349,1377
1841,1871
1466,1481
1718,1729
1548,1562
1383,1431
1419,1431
1638,1650
1434,1450
1432,1447
1466,1476
1418,1432
1451,1463
1483,1497
1474,1486
1433,1445
1438,1448
1413,1440
1485,1497
1482,1496
1497,1508
1496,1512
1536,1547
2198,2213
1565,1579
2233,2255
2257,2272
2335,2346
1838,1856
2660,2675
1823,1835
1960,1998
2479,2491
2004,2039
2040,2056
1978,1991
1909,1971
2091,2102
2103,2146
1975,2014
2042,2052
2254,2266
2788,2799
2300,2319
2318,2339
2261,2305
2342,2379
2418,2446
2346,2358
2459,2471
2472,2497
2356,2377
2377,2442
2578,2594
2659,2675
2668,2683
2687,2779
2591,2602
2892,2912
2932,2948
2992,3008
2758,2793
3178,3188
3597,3644
3644,3680
3734,3746
3773,3787
3793,3833
3905,3918
