3618,4006
3704,3814
3715,3746
3739,3769
3635,3650
3718,3728
1089,1593
1362,1474
1128,1196
1558,1570
13,47
42,89
95,127
139,166
167,211
256,284
275,286
331,346
582,596
1804,1819
3295,3308
1215,1431
1480,1563
1570,1581
1243,1348
1328,1339
1367,1381
1383,1422
1270,1477
1479,1506
1734,1894
1811,1822
1512,1559
1570,1585
1650,1678
1618,1644
1703,1730
1308,1336
1797,1824
1736,1792
1476,1494
1709,1731
1377,1411
1604,1615
1398,1409
1359,1386
1562,1580
1420,1431
1436,1446
1414,1439
1393,1449
1923,1937
1958,1976
1496,1506
2070,2082
1574,1716
1532,1568
1565,1579
2596,2616
1578,1598
1641,1658
1660,1750
1659,1672
1755,1768
1804,1862
1633,1646
1653,1677
1691,1719
1688,1735
1727,1757
2250,2269
2060,2071
2035,2065
2366,2383
2390,2412
2426,2452
2051,2062
2132,2147
2112,2128
2130,2148
2312,2343
2281,2291
2232,2249
2342,2353
2408,2427
2431,2462
2462,2477
2489,2503
2907,2919
3084,3115
3731,3806
3168,3186
2943,2962
3232,3248
3477,3500
3463,3479
4175,4187
4203,4260
4155,4167
4297,4419
4141,4152
4398,4435
4423,4499
4337,4360
4394,4408
3786,3797
4468,4479
3682,3697
3672,3691
3715,3726
4219,4354
3595,3607
3994,4006
4343,4363
3960,3977
4361,4493
4498,4537
3742,3774
4481,4514
3784,3801
3789,3849
3793,3814
3834,3857
3898,3911
3918,3932
3919,3948
4585,4597
