1240,1613
1240,1258
1279,1296
1346,1358
1703,2051
1879,1906
1915,1941
1950,1969
2115,2325
2123,2135
2177,2187
2261,2609
2434,2509
2479,2525
2270,2301
2359,2373
2554,2566
2521,2738
2554,2600
2149,2592
2251,2353
2266,2303
2164,2189
2174,2190
2208,2223
2193,2206
2316,2328
2215,2473
2443,2458
2304,2318
2366,2379
2414,2426
2246,2256
2113,2183
2091,2133
2068,2089
2133,2144
2101,2115
2126,2138
2029,2065
2019,2035
1957,2007
2074,2094
2081,2092
2013,2028
2082,2219
2169,2194
2026,2043
2141,2162
1992,2021
1942,1954
1669,1720
1719,1730
1772,1795
1844,1854
1604,1617
1746,1758
1734,1745
1701,1753
1722,1739
1724,1737
1699,1718
1353,1365
2118,2129
1353,1375
1338,1358
1683,1706
1679,1691
1671,1684
1647,1676
1649,1660
1594,1633
1218,1261
1556,1600
1559,1590
1558,1571
1556,1572
1212,1231
1514,1544
1086,1175
1536,1553
1474,1507
1475,1502
1423,1437
1072,1093
879,897
1055,1066
714,724
799,813
818,884
1352,1370
979,992
959,994
1390,1405
954,1016
1280,1402
1095,1117
1192,1228
900,914
821,832
783,845
1323,1334
1268,1331
1312,1327
2518,2538
597,640
603,644
576,595
357,512
1211,1272
575,589
2495,2514
504,520
523,534
2382,2393
1181,1236
2334,2403
2359,2404
2720,2810
425,440
1158,1211
1189,1204
1148,1175
2689,2731
2676,2687
2605,2632
190,222
177,189
2255,2266
898,923
2240,2268
2277,2356
2328,2367
2404,2466
2125,2160
2456,2470
2484,2495
888,937
969,993
2487,2538
1080,1124
1113,1126
1065,1093
875,891
919,960
945,958
731,746
683,704
578,692
907,917
2655,2668
642,679
1894,1910
2682,2694
1865,1888
1889,1905
516,536
1652,1675
1859,1870
1627,1647
1649,1667
1716,1727
1700,1710
367,384
1496,1515
321,338
1570,1604
2971,2985
1445,1477
1356,1367
1190,1220
1119,1132
1111,1133
1088,1099
1021,1090
1166,1181
1155,1225
1066,1155
1505,1540
1247,1286
1106,1126
1115,1147
1052,1074
