0,1846
819,1392
325,676
1134,1344
1538,1742
808,994
1194,1375
1179,1327
1134,1261
1154,1272
1426,1516
1001,1086
1365,1445
1341,1413
1586,1653
1210,1276
1453,1513
1082,1142
1675,1734
1204,1259
1668,1723
1227,1282
1270,1325
825,877
961,1008
1432,1479
526,572
604,651
1581,1627
1558,1603
1205,1248
1182,1224
1126,1165
1476,1515
1448,1486
862,900
928,966
1695,1730
1512,1546
1474,1507
1238,1270
462,493
1319,1350
1508,1538
876,906
1352,1382
849,877
950,978
1021,1049
1690,1714
1601,1624
953,975
1551,1571
1044,1065
1200,1220
1132,1152
1203,1224
1463,1483
1407,1427
1659,1677
1254,1272
1576,1594
1259,1277
1368,1385
115,131
1547,1563
1362,1377
1180,1195
1276,1291
1785,1800
1282,1297
1238,1253
354,368
1556,1570
1553,1566
1057,1069
1200,1212
1189,1201
838,850
1064,1076
1708,1720
1429,1442
390,402
818,830
1446,1458
479,490
1114,1126
1233,1244
1589,1600
1660,1671
1246,1257
1364,1375
1342,1353
944,954
729,739
1278,1288
1128,1952
1150,1206
1192,1230
1148,1184
1150,1182
1162,1191
1799,1816
1150,1164
1129,1140
943,2263
1276,1878
1576,1895
1112,1264
1305,1425
1405,1499
1307,1392
972,1054
2163,2232
1282,1346
1428,1490
1753,1812
1148,1196
1619,1667
1352,1399
955,1001
1414,1458
1682,1722
1644,1684
1496,1532
1636,1669
1473,1506
1818,1849
1444,1474
2196,2223
1465,1491
1422,1445
1810,1831
1820,1839
1699,1717
1542,1560
1392,1410
1571,1587
1704,1720
984,997
1839,1852
1969,1980
856,4594
1276,1871
2345,2904
1535,2072
2187,2661
1212,1668
1988,2423
3107,3531
3545,3954
2345,2742
3193,3577
2820,3179
2893,3241
1551,1886
2508,2824
2785,3072
3560,3843
1529,1808
1054,1312
2052,2305
3128,3379
1975,2222
3684,3922
1869,2095
1546,1764
3553,3770
2882,3094
1841,2053
1381,1582
2919,3107
2466,2650
3719,3901
2808,2990
2222,2403
2348,2526
2165,2341
1847,2016
1885,2048
2097,2260
1960,2121
3289,3449
2486,2644
2337,2495
2270,2426
2467,2623
2783,2937
2046,2199
3133,3281
2454,2598
2546,2690
2258,2397
2209,2347
1714,1852
2364,2501
1279,1414
2736,2871
3746,3880
2383,2517
2869,3000
2016,2146
2962,3091
2716,2844
1580,1706
2931,3056
3160,3285
1823,1947
2742,2867
3034,3157
3001,3124
2446,2569
3769,3891
3749,3871
1722,1844
4027,4146
3505,3620
3102,3217
3911,4026
1107,1221
2702,2814
2965,3077
3758,3868
2784,2892
1912,2020
1648,1756
2582,2689
2070,2177
1967,2073
2417,2522
1796,1897
2268,2368
4063,4163
3193,3292
2668,2767
2545,2644
1999,2096
1274,1371
3028,3124
3287,3382
3887,3981
1763,1857
2215,2309
3842,3935
2136,2229
3155,3247
2717,2808
3063,3153
2598,2688
2559,2649
2417,2507
2784,2873
1156,1244
3752,3839
2598,2684
3731,3817
2298,2383
3305,3390
3278,3362
2809,2893
2875,2958
2001,2084
2671,2754
1907,1989
2694,2775
1979,2060
2957,3039
4102,4182
4184,4264
1885,1964
3474,3553
2550,2628
2177,2254
2317,2394
2647,2724
2048,2125
2265,2342
2213,2289
1513,1588
3787,3863
2816,2891
2417,2492
1976,2051
3399,3473
2336,2411
3163,3237
2708,2782
2354,2428
3146,3219
2041,2114
2103,2176
1681,1753
2687,2758
3853,3923
3120,3189
3486,3555
4170,4238
3342,3409
2541,2609
3834,3900
1433,1499
2514,2579
2710,2775
2010,2075
2843,2908
2849,2914
1849,1913
2287,2351
2887,2950
3858,3922
1972,2035
3448,3510
3039,3102
3298,3361
3132,3195
2549,2612
3878,3940
3673,3735
2824,2885
2900,2961
2193,2254
2759,2820
3854,3914
3821,3881
2635,2695
2878,2938
2529,2589
1601,1661
3163,3223
3685,3744
1315,1374
2278,2336
3598,3657
3052,3110
3575,3633
2393,2451
1942,2000
1915,1973
2208,2265
3985,4042
2561,2618
2857,2915
1057,1114
2298,2354
3789,3845
1922,1979
1246,1302
2326,2382
2357,2413
3551,3606
1281,1336
2501,2556
1877,1931
2287,2342
2462,2516
1820,1874
3015,3068
2736,2788
3477,3529
3726,3777
2257,2308
2045,2096
3329,3380
3657,3708
2924,2975
1803,1853
3558,3608
1990,2040
3099,3149
2018,2068
4132,4182
2953,3003
1673,1723
3151,3200
2823,2872
2117,2167
3153,3202
3559,3608
3186,3235
1648,1697
4047,4096
1856,1905
2726,2774
2297,2345
4276,4324
2142,2190
2173,2221
3806,3853
3121,3168
2867,2914
2993,3040
3708,3755
3889,3935
4001,4047
1684,1730
2584,2630
1413,1459
2502,2548
2746,2792
3114,3160
3403,3449
1630,1676
1859,1904
2559,2604
2783,2829
3820,3865
2637,2682
2137,2181
1975,2019
2055,2099
2976,3021
2520,2565
1694,1738
2813,2858
3678,3723
1995,2040
2274,2319
3013,3057
2594,2637
2557,2600
3837,3881
1710,1753
3173,3216
2820,2863
2788,2830
1875,1917
2796,2839
3344,3387
3946,3988
3034,3077
3684,3727
3749,3791
2918,2960
1942,1983
2450,2492
2945,2986
1212,1253
1731,1772
1488,1529
2252,2293
3238,3279
2298,2339
2448,2489
1737,1778
3508,3549
2966,3006
1227,1266
3084,3124
2225,2265
3097,3137
2204,2243
3304,3343
4001,4041
2066,2105
2009,2048
2005,2043
2135,2174
2593,2631
2966,3004
3055,3093
3738,3776
2785,2823
2642,2680
1305,1343
4223,4261
2352,2390
4050,4088
3080,3117
2508,2546
2153,2191
2804,2842
3194,3232
3471,3508
3837,3874
1926,1962
3195,3231
2600,2636
2407,2443
1968,2004
3335,3372
3306,3342
2916,2952
1945,1981
3822,3858
2980,3016
1955,1991
1724,1759
2826,2861
2521,2556
2684,2718
2338,2373
2846,2881
2257,2291
2213,2248
3565,3599
3239,3274
1568,1602
1772,1806
2609,2643
3394,3428
2236,2270
3302,3335
2391,2424
2049,2083
3568,3601
2643,2676
2913,2946
3735,3768
2212,2244
3183,3216
2696,2728
2852,2885
2966,2999
2049,2081
2112,2144
1926,1958
2941,2973
3243,3275
3128,3159
4098,4130
3255,3287
2244,2276
1891,1923
2627,2658
3839,3870
3362,3393
2073,2104
2835,2867
3782,3813
2850,2881
1642,1674
2917,2949
1836,1867
3334,3365
1697,1728
3351,3381
2550,2580
2697,2728
1984,2015
4018,4049
2134,2165
1314,1344
2584,2615
3838,3868
3105,3135
2980,3011
2532,2562
3299,3329
3453,3482
4266,4296
2520,2550
1656,1686
2338,2368
1887,1916
2525,2554
3872,3901
1224,1253
4269,4298
3297,3326
3895,3924
1895,1924
2053,2082
1395,1424
2529,2558
2163,2191
3500,3528
3406,3434
2866,2895
3159,3187
3581,3610
3186,3215
3269,3297
2924,2952
2142,2170
2665,2693
2700,2728
1602,1630
2705,2732
2413,2441
2447,2475
3158,3186
2438,2465
2436,2463
1835,1862
2764,2792
1602,1630
2536,2564
3008,3035
2475,2502
1794,1821
3941,3968
2726,2753
