2134,2415
2200,2350
2324,2359
2291,2313
2035,2270
2149,2180
2084,2105
2135,2152
1778,2152
2122,2135
1274,1880
1489,1697
1434,1628
1397,1567
1619,1769
1728,1803
1800,1846
1498,1541
1655,1686
1643,1673
1641,1668
1315,1341
1484,1504
1456,1470
1452,1462
0,2176
853,1378
452,869
862,1231
373,738
495,852
741,978
225,435
1096,1288
225,407
1642,1809
541,694
999,1151
1008,1153
668,806
873,1003
396,487
562,647
239,319
1355,1430
638,711
1040,1107
935,1000
272,337
1473,1536
1262,1325
1565,1626
1181,1240
1167,1225
906,963
1075,1131
939,995
587,642
359,413
1471,1523
1166,1216
1354,1401
1144,1190
665,710
369,414
1001,1041
1243,1281
1116,1151
693,727
1310,1344
1043,1077
1060,1094
1084,1115
449,479
777,807
1107,1136
1124,1152
651,678
928,955
1072,1098
598,624
1552,1577
1750,1775
1408,1433
1710,1735
1132,1156
1778,1802
955,978
1128,1150
436,457
1089,1111
863,884
568,589
1247,1268
1077,1098
1144,1165
985,1006
599,619
1202,1223
1415,1435
2076,2096
1375,1393
1569,1587
702,720
1405,1423
804,822
2091,2109
1805,1822
1239,1256
602,619
1053,1070
240,257
1124,1140
1753,1770
1228,1244
1021,1037
1267,1283
1761,1776
1911,1925
1133,1147
1079,1092
1298,1312
1431,1444
1788,1801
437,450
2094,2106
580,593
1438,1450
1162,1174
505,516
640,652
1388,1400
1807,1819
1333,1344
1200,1211
1305,1316
1102,1113
984,995
974,985
1263,1274
1526,1537
349,2140
759,1264
1019,1198
1664,1796
1436,1560
1144,1249
1326,1412
929,1014
1996,2077
1806,1885
1425,1480
1918,1971
1792,1843
1186,1230
1204,1247
1686,1730
1979,2019
1901,1939
1385,1422
1881,1918
1327,1364
1526,1562
1117,1153
1368,1403
1962,1996
985,1019
1210,1241
1342,1373
1391,1421
1339,1368
1038,1066
1754,1782
1388,1415
1491,1518
1932,1958
1592,1617
1451,1473
1449,1470
1440,1459
1475,1493
1413,1430
1518,1535
1378,1396
912,927
996,1012
1488,1503
1492,1506
1475,1489
1602,1615
914,927
1352,1365
1019,1031
1428,1439
1274,1285
1491,1502
1475,1486
1664,1674
757,1004
902,2026
1546,1836
960,1189
1840,1946
1178,1261
1031,1111
1913,1987
929,1001
1688,1757
1255,1318
1669,1730
1934,1988
913,958
924,952
1179,1207
1806,1833
1430,1456
1622,1645
1659,1682
1008,1030
1707,1730
930,950
979,996
1651,1667
1886,1901
1928,1942
1912,1924
1287,1297
1299,1627
1356,1538
1488,1557
1480,1520
1461,1494
1368,1400
1569,1586
1472,1488
1585,1599
434,1063
568,867
476,702
514,664
856,910
980,1015
634,647
572,1081
859,929
139,150
152,169
2445,2555
1619,1630
2353,2443
1704,1721
1909,1927
1931,1942
1929,1940
1942,1952
2228,2357
2356,2367
2138,2226
2350,2368
2402,2461
2341,2357
2433,2445
2298,2340
2326,2349
2270,2284
2299,2325
2029,2061
2019,2037
2034,2056
2073,2090
2066,2083
2444,2458
2072,2125
2289,2301
2068,2086
2413,2447
2679,2738
2055,2079
2091,2107
2740,2761
2762,2778
2434,2445
2416,2439
2252,2271
2231,2251
2260,2301
2071,2092
2475,2500
2486,2572
2163,2208
2564,2592
2361,2378
2421,2477
2333,2381
2096,2225
2175,2206
2315,2341
2118,2156
3318,3348
2109,2160
2203,2218
2590,2613
2518,2558
2213,2223
2303,2360
2574,2615
2378,2561
2231,2270
2165,2185
2614,2643
2305,2317
2286,2302
2747,2761
2243,2304
2486,2501
2936,3120
2147,2187
2197,2218
2923,2980
2600,2632
2520,2534
2155,2223
3280,3291
2215,2233
2397,2501
2469,2498
2285,2320
2169,2224
2321,2378
2997,3035
2321,2352
2189,2304
2200,2219
2214,2283
2233,2340
3048,3203
2218,2260
2219,2237
2472,2518
2323,2342
2458,2473
2397,2408
2493,2683
2460,2502
2432,2442
2480,2512
2368,2378
2467,2479
2486,2579
2436,2469
3200,3390
2495,2505
2422,2433
3207,3229
2455,2495
3119,3229
2913,2951
3188,3205
2573,2612
2846,2943
2435,2514
3633,3686
3428,3440
2962,3041
3397,3409
2463,2540
2998,3063
3382,3399
3373,3416
3362,3380
3049,3101
3144,3161
3080,3149
3134,3147
2702,2723
3171,3304
3103,3207
3234,3247
3299,3317
3305,3334
3059,3076
3039,3062
3182,3237
3209,3235
3051,3062
3250,3288
2702,2745
3170,3207
3197,3230
2898,2980
3238,3255
3139,3163
3437,3452
2745,2774
3312,3323
3344,3357
3303,3315
3126,3146
3715,3744
2861,2874
3347,3358
2741,2790
2616,2657
2952,2974
3502,3529
3408,3431
2661,2687
3394,3602
3000,3030
2770,2791
2687,2698
2721,2731
3044,3072
2706,2726
3404,3444
3751,3815
3138,3149
3169,3190
3187,3201
2871,2933
3194,3216
3270,3283
3494,3504
3336,3347
3068,3159
3088,3098
3104,3200
2888,2900
3899,4089
3502,3591
3997,4064
3330,3423
3295,3326
4070,4108
4102,4134
3208,3373
3240,3279
3478,3540
3280,3293
4120,4130
4131,4169
3030,3045
3110,3127
3059,3266
3346,3364
3369,3407
3515,3644
3269,3354
3487,3497
3498,3513
4075,4158
3512,3544
3241,3283
3306,3359
3238,3312
3740,3750
3271,3315
4204,4272
3517,3533
3535,3567
3568,3584
3793,3835
