565,1056
671,766
693,750
832,861
848,874
867,888
733,750
727,744
594,605
737,747
842,852
1086,1277
1275,1556
1365,1491
1321,1367
1343,1376
1295,1323
1448,1467
1525,1541
1346,1361
1361,1372
1556,1678
2159,2172
2157,2170
2153,2184
2090,2103
1669,1699
1466,1480
1447,1460
1870,1920
1853,1877
1881,1892
1271,1291
1224,1240
1202,1218
1199,1212
1182,1199
1182,1196
1409,1426
1106,1153
1139,1150
1115,1135
1055,1108
1075,1090
1056,1069
1048,1058
1046,1057
1038,1051
1034,1049
1023,1039
977,1055
926,1028
997,1027
993,1004
1431,1446
1434,1445
1351,1366
961,991
1494,1509
941,956
1206,1217
1214,1230
1158,1205
1188,1202
891,912
900,913
1116,1133
1084,1100
1187,1198
1266,1283
1288,1306
1305,1324
1314,1330
1331,1344
1351,1363
1357,1375
1364,1375
