912,1231
1159,1212
1395,1563
1215,1382
1231,1402
1357,1401
1644,2007
1649,1878
1860,1874
661,1794
1432,1483
1485,1506
1711,1726
661,671
1056,1199
2024,2199
833,1145
1049,1105
1070,1103
1345,1543
1491,1532
1089,1248
858,1115
833,1125
866,1105
854,1096
831,1057
504,857
750,767
1470,1696
1488,1575
1633,1670
1148,1320
1167,1232
1209,1256
1288,1303
1190,1203
996,1146
999,1033
1015,1030
1130,1141
508,857
829,843
1384,1588
1471,1546
1590,1735
1667,1730
1540,1689
1564,1626
1627,1639
1189,1344
1196,1304
1247,1297
1216,1230
2486,2821
1700,1868
1758,1797
1801,1822
1731,1743
241,512
328,432
303,332
406,428
313,327
415,428
1112,1368
1301,1318
611,906
154,305
1856,2066
1957,1975
271,1704
1425,1644
1328,1340
1368,1648
1527,1803
1529,1770
1580,1939
1456,1648
1574,1805
1341,1512
1392,1438
1988,2166
385,559
386,578
272,1315
88,1349
127,192
267,1322
669,835
741,761
31,1742
30,1677
306,880
9,1742
0,1909
1777,1797
1491,1634
66,217
67,97
1816,1959
53,286
642,911
834,889
808,957
838,862
851,861
817,1003
900,991
829,917
2531,2821
2557,2644
1823,2017
1961,1996
1980,1991
714,870
722,744
833,1031
779,1066
1046,1060
851,996
569,743
675,701
716,739
225,495
469,491
506,706
522,606
945,1207
953,1013
208,628
488,510
551,565
1091,1921
1376,1637
1138,1296
1585,1704
1181,1283
1673,1756
1358,1403
1145,1189
1497,1539
1384,1421
1770,1805
1762,1785
1273,1286
1333,1344
118,574
546,569
346,360
362,374
2196,2821
2404,2765
1085,1230
1085,1170
1047,1267
1,196
1221,1666
1349,1534
1490,1520
1556,1574
1924,2082
1926,1940
1775,1791
1750,1774
1717,1749
1687,1726
1719,1817
1683,1699
1650,1676
1670,1708
1690,1722
1261,1297
1637,1663
1606,1646
1709,1726
654,718
1191,1266
1413,1494
1727,1799
1416,1490
1224,1235
1539,1614
981,1080
551,606
1546,1602
1186,1201
619,658
1244,1301
554,577
799,859
641,652
1302,1350
1141,1166
1253,1345
1140,1151
657,709
614,636
695,705
1082,1162
1388,1415
1378,1412
528,546
658,690
421,473
1101,1139
1513,1535
1637,1727
990,1045
1446,1470
962,991
1220,1239
1368,1380
422,538
756,796
1204,1240
406,420
961,1002
394,404
1079,1099
1690,1711
1184,1218
584,613
1467,1479
587,603
580,598
921,963
1582,1639
1491,1508
622,646
840,866
1475,1489
1041,1057
610,621
600,613
618,645
620,639
949,963
1284,1400
1394,1489
1623,1645
1476,1492
1343,1439
1444,1500
1504,1579
1275,1392
663,688
1243,1283
1082,1102
1227,1243
1661,1678
690,713
1202,1269
1519,1530
1172,1245
1271,1285
1602,1707
1471,1499
718,748
716,731
736,772
1091,1153
1403,1459
1498,1593
1069,1080
774,804
1010,1141
733,755
668,689
985,1015
1424,1480
1395,1411
1492,1504
1249,1299
1408,1449
1506,1522
752,765
693,704
760,862
1031,1047
