1688,2389
1745,1962
1728,1833
1695,1784
1825,1902
1979,2048
2013,2069
1835,1892
1817,1863
1830,1876
2087,2119
1822,1844
2345,2361
2164,2180
1982,1997
2024,2036
2123,2134
1819,1829
1852,1863
2088,2098
1511,1712
1633,1660
858,873
860,888
956,967
1088,1098
1168,1179
986,1063
1129,1143
1147,1161
1200,1274
1186,1198
1247,1283
1248,1259
1282,1343
1246,1264
1126,1147
1127,1141
1218,1248
1156,1177
1197,1213
1273,1284
1210,1225
1604,1619
1297,1310
1344,1361
1434,1459
2060,2107
2125,2151
