908,1140
918,966
1048,1089
242,1106
245,1034
2915,2952
2896,2958
2958,2973
2900,2954
2922,2953
2892,2915
2868,2878
2847,2859
2777,2882
2887,2915
2793,2876
2709,2772
2753,2764
2636,2719
2730,2743
2698,2715
2710,2724
2711,2740
2629,2757
2687,2699
2738,2749
2712,2726
2647,2657
2472,2652
2643,2657
2621,2645
2697,2709
2675,2690
2591,2625
2647,2661
2591,2636
2613,2625
2652,2690
2591,2606
2650,2668
2670,2685
2600,2674
2634,2705
2650,2672
2647,2668
2586,2598
2618,2643
2537,2550
2673,2687
3625,3638
2703,2717
2566,2686
2505,2543
2800,2812
2595,2608
2656,2672
2514,2524
2542,2554
2474,2522
2541,2555
2680,2693
2559,2569
2694,2705
2457,2489
2654,2671
2447,2468
2577,2601
3480,3490
3506,3522
3349,3359
2567,2582
2456,2473
2508,2526
2492,2506
2443,2469
2481,2494
2468,2496
2496,2527
2672,2688
2554,2567
2445,2489
2555,2566
2465,2477
2569,2585
2343,2358
2601,2612
2487,2503
2327,2339
2608,2622
2500,2515
2583,2596
2603,2613
2622,2635
2502,2522
2527,2538
2299,2343
2577,2587
2566,2578
3585,3597
2936,2950
2229,2242
2896,2917
2829,2844
2800,2812
2171,2189
3381,3395
1945,1956
1956,2007
1928,1939
2615,2628
1958,1969
1994,2032
2033,2048
1791,1806
1763,1825
2040,2050
2096,2141
1720,1759
2531,2544
2346,2357
2330,2342
2481,2503
2458,2480
2441,2493
2420,2454
2363,2384
2453,2465
2358,2374
2361,2377
2367,2387
2300,2365
2426,2442
2345,2361
2338,2352
2241,2333
2140,2151
2115,2134
2081,2096
2226,2256
1600,1610
1144,1191
1108,1144
1036,1073
1005,1018
957,971
915,955
1102,1117
