4198,4574
4265,4313
3231,3503
2386,2936
2450,2563
2579,2682
2485,2538
2490,2526
2718,2744
2741,2766
2496,2517
2786,2802
2641,2654
2562,2575
2498,2510
2257,2681
2527,2631
2561,2631
1905,2361
2257,2319
2210,2259
2314,2358
2258,2297
2135,2173
2105,2131
1932,1956
2010,2025
2051,2346
2085,2148
2270,2290
1841,2214
1873,1971
1814,2076
1998,2023
2051,2070
1984,1998
1689,1939
1701,1864
1773,1914
1717,1849
1778,1810
1721,1746
1755,1771
1800,1813
1201,1486
1388,1405
318,600
423,461
595,607
1727,1744
1173,1190
1119,1135
816,881
804,1007
1243,1345
1655,1680
885,897
883,902
1158,1169
1142,1152
842,853
1212,1228
1620,1636
1573,1632
872,884
911,1080
890,910
1603,1619
1071,1097
888,940
911,934
1107,1150
1503,1521
1223,1239
922,934
1141,1175
1083,1099
1075,1202
1143,1172
1182,1282
1229,1362
1367,1379
1208,1220
926,966
1445,1460
1189,1205
1502,1514
921,944
1167,1198
968,1001
1107,1125
1337,1411
1544,1633
1493,1587
1025,1040
1099,1110
1804,1817
945,977
1049,1104
1003,1020
1739,1759
1725,1737
1029,1047
1689,1704
1696,1721
1039,1059
975,985
1191,1202
1723,1735
1062,1142
1014,1169
1000,1026
978,1014
1645,1752
1328,1367
1668,1682
1056,1076
1685,1704
1658,1680
1064,1093
1293,1312
1683,1763
1050,1087
1136,1216
1184,1196
1030,1041
1098,1182
1298,1309
1046,1072
1327,1339
1635,1658
1146,1169
1258,1291
1707,1720
1039,1057
1043,1091
1072,1103
1714,1809
1191,1203
1620,1636
1195,1208
1171,1183
1077,1148
1111,1123
1231,1254
1110,1185
1248,1263
1057,1125
1599,1609
1102,1123
1063,1074
1217,1231
1207,1224
1289,1313
1192,1213
1076,1112
1317,1355
1190,1222
1232,1253
1556,1576
1214,1258
1331,1371
1205,1220
1583,1604
1121,1137
1528,1549
1136,1179
1571,1583
1585,1623
1488,1514
1373,1388
1121,1131
1440,1532
1258,1269
1245,1265
1201,1215
1130,1162
1259,1277
1112,1212
1278,1289
1626,1640
1639,1653
1279,1350
1794,1810
1416,1430
1194,1207
1165,1232
1653,1693
1299,1310
1810,1827
1239,1250
1799,1811
1182,1194
1805,1823
1210,1227
1822,1890
1813,1825
1642,1653
1166,1192
1329,1345
1829,1842
1141,1154
1208,1277
1819,1834
1156,1167
1183,1195
1352,1383
1151,1165
1237,1251
1372,1463
1276,1329
1475,1490
2058,2074
1916,2000
1221,1242
1533,1556
1254,1316
1403,1413
1399,1486
1339,1374
1298,1310
1269,1284
1343,1386
1225,1251
1259,1273
1188,1201
1289,1306
1291,1301
1886,1900
1326,1377
1885,1895
1199,1445
1293,1351
2004,2022
1900,1925
1557,1588
1304,1323
1280,1307
1294,1323
1251,1279
1218,1230
1378,1393
1286,1349
1326,1427
1915,1955
1590,1605
1422,1479
1606,1635
1296,1321
1237,1259
1362,1379
1962,1981
1275,1291
1254,1282
1381,1395
1418,1449
1982,1996
1402,1416
1637,1647
1270,1290
1970,1983
1989,2042
1410,1436
1983,2000
2030,2040
1436,1446
1994,2011
2009,2022
1492,1506
1429,1455
1439,1461
1453,1472
2143,2159
1346,1373
2010,2024
1314,1332
1312,1407
1480,1491
1833,1851
1377,1397
1351,1365
1474,1491
1831,1885
1468,1479
1793,1819
1398,1413
1458,1489
1467,1483
1795,1836
1439,1453
1745,1761
1888,2082
1349,1362
1345,1357
1485,1509
1499,1520
1740,1768
1725,1738
1767,1794
1479,1493
1498,1512
1485,1496
1619,1662
1556,1570
1410,1531
1462,1472
1412,1425
1365,1377
2056,2072
1440,1487
1490,1502
1511,1525
1361,1412
1501,1521
1535,1550
1404,1438
1546,1558
2089,2111
1605,1636
1820,1889
2111,2121
1549,1571
1552,1562
2680,2738
1409,1442
1437,1451
1428,1447
1580,1593
1480,1540
1584,1636
1511,1524
1475,1488
1450,1466
2168,2180
1897,1909
2697,2794
2186,2197
2171,2181
1458,1557
1492,1516
1465,1544
1528,1643
2183,2199
1918,1932
1494,1509
2175,2193
1947,1958
1511,1527
2179,2202
1529,1552
2664,2696
2226,2302
1940,1954
1496,1528
1534,1553
2643,2663
1640,1654
1528,1541
1978,2192
1956,2036
1642,1653
2591,2641
2208,2234
2120,2131
1659,1670
1571,1614
1539,1559
1559,1570
2221,2241
1555,1574
2577,2591
2232,2251
2556,2574
1563,1581
2236,2250
2510,2555
1536,1584
1586,1603
2027,2040
1578,1596
1586,1598
1889,1930
1561,1571
1618,1684
1989,2021
1646,1661
1872,1888
1744,1836
2485,2507
1558,1704
2041,2056
1956,1988
1647,1658
1980,1990
1615,1635
1768,1839
1590,1677
1930,1946
2289,2301
1576,1591
2467,2503
2440,2469
1643,1697
2418,2439
1786,1849
1596,1609
1593,1606
1880,1899
2393,2417
1836,1863
2108,2329
1654,1668
2335,2357
1819,1843
1638,1650
1621,1638
1669,1681
1627,1642
1783,1810
1822,1834
1653,1668
2361,2381
1660,1671
1669,1680
1803,1814
1679,1723
