1172,3362
1550,1768
1894,2073
1510,1681
2202,2343
2026,2151
2079,2174
1842,1927
2117,2201
2089,2145
2323,2372
1869,1917
2744,2773
1527,1547
2001,2019
1732,1750
2150,2167
1868,1883
2856,2869
2698,2712
3120,3132
1988,2001
2822,2835
2625,2636
2591,2602
2405,2415
1854,1865
2250,2260
2537,2547
126,546
449,474
208,222
3487,5830
3747,3800
3563,3602
3894,3926
4071,4086
5246,5259
5528,5539
4815,4867
4788,4817
5087,5125
4771,4788
5116,5138
5268,5287
5206,5217
5192,5212
5288,5302
4687,4702
5206,5221
4668,4688
5303,5347
5291,5306
5306,5317
5719,5780
5734,5770
5355,5378
5698,5737
5635,5646
5627,5639
4220,4232
4233,4248
3942,3955
3921,3936
3823,3908
3987,3998
4003,4028
4139,4156
3862,4071
4173,4186
4170,4191
3952,3973
3928,4101
4119,4134
3977,4028
4051,4081
3607,3628
3644,3659
4179,4210
3893,3906
3598,3611
4248,4287
3644,3654
4089,4113
4207,4225
3726,3746
4095,4108
3532,3570
3342,3475
3920,3944
3759,3780
3146,3170
2884,2900
4498,4517
3253,3284
3202,3216
3108,3180
2912,2930
2800,2834
3057,3099
3103,3116
2790,2817
2730,2740
2443,2464
2440,2452
2540,2582
2583,2609
2401,2424
2375,2435
2588,2601
2606,2622
2523,2589
2632,2676
2509,2523
2368,2392
2606,2624
2560,2577
2311,2335
2608,2633
2579,2617
2594,2608
2287,2299
2615,2688
2054,2075
2031,2047
1719,1732
915,927
