1171,4968
1711,2185
1339,1764
4021,4400
2760,3105
3756,4095
2420,2759
2076,2404
1883,2203
3505,3819
1599,1909
4025,4331
2867,3163
2170,2465
1962,2236
3339,3597
2149,2402
1461,1704
3378,3619
2770,3007
2131,2347
2192,2401
2295,2503
4016,4222
2137,2341
1491,1694
3840,4040
2205,2397
2761,2952
3001,3189
1524,1703
3192,3368
2815,2991
1947,2120
2692,2865
4127,4299
1504,1675
4023,4191
2518,2681
2268,2430
2225,2386
3374,3534
1732,1879
2810,2952
2137,2274
2904,3040
1185,1321
3236,3368
3461,3591
2609,2734
2419,2543
3923,4045
2260,2381
2217,2338
3528,3649
2842,2959
2805,2919
2375,2489
2460,2571
4248,4359
1973,2083
3792,3903
3502,3612
2263,2371
2509,2617
3922,4028
3683,3789
2596,2702
2501,2605
3158,3258
3715,3813
2272,2369
2601,2695
1798,1891
1570,1663
3051,3144
4688,4780
3534,3626
1977,2068
3885,3975
2666,2756
3888,3977
2264,2354
3419,3508
3038,3126
2159,2247
2982,3070
2460,2547
2816,2902
1898,1981
2369,2452
1678,1761
2370,2452
3613,3696
2618,2700
3523,3604
4209,4289
2249,2329
1761,1840
1452,1531
2314,2392
1916,1994
3747,3825
3878,3955
3311,3387
3492,3566
3141,3213
2318,2390
1947,2019
4325,4396
2702,2773
2901,2971
1355,1425
1933,2003
3353,3422
4050,4119
1886,1955
4264,4333
3048,3115
3108,3176
2725,2791
2991,3058
2773,2839
2216,2281
2468,2533
1643,1707
3540,3603
2355,2417
3346,3408
3305,3366
3084,3145
2602,2663
2785,2846
2285,2345
3579,3639
2673,2732
3109,3168
2440,2498
2332,2390
3954,4012
4312,4369
3081,3138
1821,1876
1652,1706
1210,1264
2729,2781
4238,4290
2208,2258
1643,1693
2707,2757
3168,3217
3160,3209
3904,3953
2647,2696
1742,1791
2676,2724
2325,2372
3156,3203
2888,2934
3723,3769
2978,3023
2778,2822
2231,2275
2599,2643
3884,3927
2059,2102
2580,2623
2592,2635
1758,1801
2618,2659
2283,2324
1826,1868
2702,2743
3185,3226
2244,2285
2465,2506
2357,2397
3594,3634
3116,3156
2530,2569
3183,3222
2413,2452
3265,3304
2028,2066
1894,1932
2309,2347
2627,2665
2926,2963
4080,4117
1489,1526
2236,2273
3816,3853
1733,1770
2710,2746
2229,2264
1342,1377
3055,3089
3351,3385
1473,1507
3734,3767
2142,2175
2964,2997
1443,1476
3167,3199
2277,2309
2429,2461
2024,2056
2701,2733
3660,3691
2327,2359
3533,3564
1878,1910
2450,2482
2301,2332
3349,3380
3345,3376
3649,3680
3573,3604
4307,4336
3114,3144
2380,2409
2285,2314
2488,2518
2596,2626
2614,2643
2687,2716
4184,4213
1707,1735
2359,2388
2537,2565
3853,3881
4269,4297
2256,2283
2326,2353
2649,2677
2974,3001
2884,2911
3529,3556
1788,1815
2631,2658
3325,3351
2380,2406
4168,4194
3038,3064
2606,2632
4111,4137
3517,3543
2114,2139
1605,1630
2274,2300
2878,2903
2929,2954
3928,3953
2811,2836
4269,4294
3129,3154
2473,2498
1865,1889
2641,2665
1847,1871
3607,3631
3335,3358
2197,2221
3783,3806
3162,3185
2151,2175
3655,3678
3376,3400
2349,2372
1641,1664
2110,2133
2759,2782
4149,4172
2796,2819
2911,2933
2832,2855
2393,2415
2920,2942
2189,2210
2191,2213
1644,1666
2571,2592
3351,3372
4146,4167
3277,3298
4317,4338
1439,1459
2177,2198
2763,2783
2428,2448
3699,3720
2945,2965
4080,4100
3192,3212
1750,1769
3514,3534
2851,2871
1823,1842
1956,1976
3087,3106
2356,2375
3820,3839
