677,2610
2540,2560
2417,2435
597,2673
2590,2615
668,2513
666,2578
1134,1400
1180,1315
1245,1307
1277,1294
2617,2635
2583,2596
2309,2322
2255,2270
1837,1848
1710,1724
1613,1713
3265,3322
1550,1671
3342,3404
3253,3340
1534,1551
1461,1532
3410,3446
3449,3482
3482,3500
3115,3127
3415,3441
3077,3106
3072,3086
1440,1453
3466,3492
1388,1440
3078,3092
1501,1512
1479,1496
1408,1461
1471,1481
3473,3484
1587,1606
1469,1486
1520,1543
1397,1424
1579,1619
1316,1371
2784,2795
2761,2778
1566,1615
3596,3650
1265,1279
1244,1256
1228,1242
2728,2739
1186,1210
1155,1181
1178,1207
2656,2702
1191,1212
1525,1542
1138,1148
1163,1174
1544,1572
1125,1149
1732,1764
1404,1437
1020,1030
1155,1168
1669,1684
1397,1412
2535,2549
1358,1382
3768,3789
2545,2556
2514,2532
2451,2508
1351,1361
3691,3702
1297,1308
1403,1419
3640,3677
2400,2429
1236,1251
2370,2383
3620,3649
3605,3619
3471,3484
3426,3441
817,850
3311,3322
3156,3175
470,498
2859,2961
1909,1919
3860,3874
3411,3530
2582,2593
2419,2571
1614,1625
2505,2562
2458,2472
1254,1266
475,487
353,402
1469,1480
1356,1466
1433,1451
1309,1325
