828,1261
1231,1257
0,4120
18,2638
122,2634
686,2667
1335,2303
1658,2600
851,1509
1712,2098
1780,2138
1814,2148
3371,3689
2251,2568
1235,1532
2325,2611
3129,3407
30,273
1214,1456
2243,2449
3162,3359
2518,2712
2298,2489
2359,2544
1677,1861
2073,2247
1781,1952
3257,3427
1267,1436
2247,2413
1740,1903
1462,1623
1963,2120
1472,1628
1165,1315
2377,2527
1925,2069
1659,1796
1973,2109
1830,1967
2340,2476
1794,1928
1365,1497
1661,1792
1909,2040
1894,2023
1753,1881
2003,2130
1446,1568
1614,1732
3084,3198
1112,1224
1435,1546
2399,2508
2085,2194
2039,2147
2559,2667
740,847
2045,2146
2010,2111
1676,1773
2820,2915
1589,1682
1938,2030
2348,2440
2509,2600
1744,1832
2406,2493
3747,3833
1959,2043
1850,1932
1986,2065
1312,1390
1347,1424
1864,1941
1923,2000
3495,3572
1237,1313
3033,3107
899,970
2067,2137
2039,2109
2346,2416
2339,2408
2231,2296
1901,1966
1747,1811
2040,2104
2533,2597
2037,2101
3230,3293
2026,2089
1056,1119
3043,3106
1459,1521
3078,3139
3069,3129
2127,2185
1927,1986
1185,1243
1863,1921
1766,1824
1030,1087
1689,1747
2609,2665
2809,2865
2900,2956
1549,1604
1442,1496
2722,2774
1961,2012
2470,2522
1864,1915
2597,2646
2283,2332
1868,1917
2567,2615
186,233
3281,3327
1931,1977
1485,1531
230,276
1668,1713
3030,3075
1602,1646
2300,2344
3020,3064
2016,2059
1869,1912
2789,2831
2579,2620
2165,2206
2560,2600
1272,1312
1671,1711
1516,1556
2030,2069
2203,2242
1993,2031
2963,3000
1882,1919
1635,1672
1265,1303
2356,2393
1942,1979
3384,3421
2367,2403
2158,2194
2678,2715
1077,1113
1807,1842
184,219
2004,2039
3126,3160
2455,2488
2401,2434
1833,1866
2331,2364
1568,1600
2025,2057
1865,1897
2608,2640
1253,1285
2600,2632
2102,2134
1977,2008
2916,2947
2369,2400
2161,2192
2406,2437
2757,2787
2461,2492
3147,3177
2324,2354
1701,1730
1032,1061
2974,3002
1382,1410
2049,2077
1477,1504
1400,1428
2174,2201
1824,1851
1748,1775
2487,2514
1885,1912
1571,1597
46,73
1956,1983
1921,1947
2292,2318
2670,2696
2629,2655
1923,1949
1526,1551
2500,2525
1165,1190
1797,1822
1987,2012
1787,1812
1799,1824
1852,1876
2387,2411
1709,1733
1428,1452
2082,2106
3149,3173
2941,2964
1965,1988
2048,2072
2843,2866
1844,1867
1909,1932
1843,1865
2356,2378
2328,2349
2855,2877
1943,1965
2265,2286
1595,1616
2078,2099
2048,2069
1860,1881
2386,2407
2544,2564
2260,2281
2134,2155
76,96
1879,1899
2189,2208
2882,2901
3394,3413
1588,1606
2274,2292
2078,2096
2242,2260
2386,2404
1332,1350
1770,1788
2348,2366
2459,2476
1955,1972
3017,3035
1273,1291
1600,1617
1743,1760
1495,1512
1607,1624
1322,1338
1526,1543
1569,1585
2199,2216
2381,2397
1918,1935
3014,3030
1872,1888
1874,1889
2603,2618
3124,3140
1268,1283
1622,1638
2192,2207
2255,2270
2901,2916
2146,2161
1492,1507
2043,2058
1578,1592
319,333
3146,3160
2068,2082
1846,1860
1541,1555
3288,3302
2642,2655
1380,1394
248,261
2058,2071
2649,2663
2057,2071
1227,1240
1811,1824
1389,1402
1474,1487
2407,2420
2097,2110
1636,1648
2494,2507
2390,2402
1505,1518
1762,1775
2921,2934
3276,3288
1407,1419
2342,2354
1375,1387
1928,1940
2170,2182
1409,1421
2456,2468
1753,1765
1830,1841
2391,2402
1428,1439
1422,1434
1782,1793
1476,1487
1740,1751
1478,1488
2770,2780
2391,2402
1678,1688
1823,1834
1708,1718
2634,2644
3115,3126
1697,1707
1787,1797
1415,1425
2231,2241
2043,2053
2905,2915
1748,1758
2551,2561
1668,1678
1696,2579
1733,1767
1783,1793
798,1379
1120,1240
1188,1224
1204,1226
1240,1261
1344,1358
1331,1343
823,835
1158,1456
1259,1389
1208,1468
963,1674
1453,1464
2354,2758
2779,3126
3175,3400
3121,3156
3090,3105
2991,3003
2980,3002
2787,2945
2932,2942
2833,2941
2866,2883
2644,2778
2815,2859
2653,2669
2723,2751
2761,2791
2798,2827
2572,2643
2572,2583
2782,2854
2534,2548
2619,2630
2719,2863
2498,2514
3074,3106
2576,2634
2872,3039
2514,2551
3185,3229
2421,2434
1971,2026
2345,2402
2316,2331
2339,2388
2474,2504
2257,2287
1883,1895
2437,2531
2228,2253
2052,2062
2174,2225
1908,1958
1959,1987
2175,2221
1462,1481
2181,2193
1946,1958
2536,2604
1960,1973
1850,1971
1596,1693
1346,1418
2310,2395
1743,1775
1779,1860
1864,1988
1907,1920
1996,2153
1223,1281
1717,1737
1300,1316
1773,1784
1738,1760
1684,1730
2634,2650
1141,1153
1642,1657
1738,1749
2476,2488
1091,1133
1697,1707
2376,2398
2273,2283
2477,2494
2414,2473
1738,1821
2233,2275
2282,2297
2310,2409
2283,2306
1632,1643
2766,2781
901,963
988,1039
955,986
2724,2743
2798,2855
2704,2853
2687,2699
2716,2733
2772,2815
2953,2970
2973,3062
4161,4184
2767,2782
2787,2811
2871,2905
2846,2863
2818,2840
1106,1126
3140,3179
2824,2853
3034,3054
2892,2905
3769,3779
2915,2956
1177,1231
2921,2939
3052,3072
2958,2971
2948,2982
2812,2860
2950,2962
3410,3426
3491,3585
2665,2678
2798,2822
2824,2990
54,97
3455,3484
2593,2620
3427,3448
714,729
3396,3408
2808,2905
3447,3571
2649,2725
3411,3422
2564,2584
3441,3452
3081,3096
2528,2567
3111,3122
2935,2945
3353,3485
2860,2884
561,574
2856,2868
485,551
2567,2577
2592,2640
2435,2455
485,516
2346,2463
2354,2374
3321,3340
2393,2500
2341,2352
2265,2282
2282,2293
2176,2237
2501,2513
2084,2097
1875,1990
2014,2031
1923,2031
2056,2171
2036,2049
1899,1985
2075,2086
2094,2107
2011,2055
2096,2129
1946,1978
1943,1999
1983,2071
1938,1953
1933,2048
2133,2143
2004,2025
2544,2558
1757,1948
1683,1705
1748,1758
1732,1743
1705,1729
1676,1697
1555,1590
2373,2388
2410,2457
2423,2449
1468,1498
2772,2783
1444,1463
2507,2539
2527,2538
2540,2551
2472,2506
2724,2742
2546,2592
2496,2510
2496,2507
1392,1403
2514,2629
2511,2530
1498,1524
1437,1451
2582,2634
1535,1562
1576,1622
2536,2606
1631,1643
2626,2642
2619,2669
2570,2657
2575,2587
2642,2664
2609,2636
2679,2692
2636,2649
1622,1684
2135,2149
1613,1624
1577,1608
2096,2117
1597,1619
1582,1595
1658,1672
1172,1183
2741,2754
2735,2748
631,701
578,600
670,680
539,575
359,373
218,356
