285,1247
1820,2243
2070,2090
1866,1881
1951,1965
1866,1878
133,2194
2487,3030
2785,2879
2558,2644
2783,2799
2676,2687
3266,3301
3225,3271
3189,3221
3152,3179
3111,3149
3037,3064
2974,2989
2719,2733
2242,2257
505,516
1969,2149
1845,1921
1828,1840
2101,2202
2151,2162
2220,2233
2235,2272
1927,2043
2328,2354
1674,1791
1723,1734
2360,2407
2418,2434
2498,2526
2466,2492
1675,1698
2134,2163
3497,3524
1935,1949
1668,1689
2202,2219
1905,1916
2008,2044
1832,1850
2217,2229
2185,2230
2038,2094
1463,1476
1936,1947
1425,1443
1901,1912
1316,1329
1728,1835
1933,1970
2097,2116
916,937
1686,1697
1593,1684
1729,1739
1546,1558
3397,3451
1857,1873
1855,1871
1782,1824
1831,1887
1892,1913
1045,1063
3153,3164
3129,3158
931,947
902,925
861,887
3122,3132
3404,3419
3012,3029
2993,3010
2861,2892
2890,2909
2797,2807
2727,2754
2686,2717
2663,2678
2638,2653
2140,2152
2523,2549
1307,1367
1174,1185
2592,2608
2178,2198
1561,1585
1585,1605
895,909
820,878
911,924
660,782
924,935
626,677
599,647
716,738
670,683
2035,2046
1921,1934
1433,1457
720,841
1086,1096
1534,1545
1053,1065
697,716
1089,1109
707,793
790,832
1372,1405
784,813
1355,1368
1313,1358
1333,1353
1302,1315
1540,1553
1486,1502
1472,1504
759,771
