4,2929
134,989
627,1279
1979,2418
425,846
693,1112
986,1380
1390,1714
1431,1753
372,636
399,650
495,736
1636,1875
1062,1272
198,398
142,323
425,605
830,1006
1526,1697
676,843
421,585
1852,2016
2222,2385
271,430
857,1015
845,1001
1260,1411
2390,2538
1361,1504
699,836
544,678
1033,1165
494,623
2189,2317
1182,1303
442,562
273,393
2149,2268
900,1016
950,1066
283,397
1762,1876
853,966
981,1093
1587,1697
526,630
1475,1575
1892,1992
2040,2138
872,968
1740,1836
1482,1576
728,819
701,792
723,814
1850,1939
656,744
1700,1788
1534,1621
317,404
1193,1275
726,808
1621,1701
727,806
1528,1607
420,495
1841,1916
1049,1124
1247,1321
1296,1369
2226,2299
815,886
1886,1957
1971,2040
878,947
1895,1963
2007,2075
859,927
1703,1770
679,746
613,678
1824,1890
1422,1487
230,293
483,544
263,325
656,717
1017,1078
1112,1171
938,996
2168,2224
1442,1499
1580,1635
1753,1809
1340,1395
1840,1894
1105,1160
733,787
688,741
2176,2229
2225,2278
1305,1358
1594,1647
847,899
1479,1531
2266,2318
180,231
2023,2073
1038,1088
1742,1791
1831,1879
866,914
327,375
398,447
2303,2351
1812,1860
2208,2255
2174,2221
532,579
2088,2135
1891,1937
889,935
1559,1605
1634,1679
692,738
1901,1947
925,970
594,638
770,813
1833,1875
534,576
573,615
862,904
1910,1952
1990,2032
611,652
935,976
1790,1830
869,909
2195,2234
1439,1478
1489,1528
945,984
870,909
666,704
1741,1779
1512,1548
1893,1929
776,811
430,466
2324,2360
1382,1417
764,799
2092,2127
2435,2470
686,720
1065,1099
365,399
1106,1139
799,832
1842,1875
2064,2096
1782,1814
556,588
1140,1172
881,912
529,561
521,552
1144,1175
493,523
1039,1070
1527,1557
760,790
1993,2023
1714,1744
1119,1148
1964,1993
272,301
318,347
1926,1955
554,582
600,629
1643,1672
926,954
691,720
1044,1072
579,607
1658,1686
1574,1602
177,205
626,653
705,732
1798,1825
220,247
293,319
1828,1854
845,872
803,829
1581,1607
1582,1608
312,338
