2120,2368
2292,2308
1600,1972
1777,1828
1728,1758
1651,1678
1833,1849
1731,1744
1867,1879
1825,1835
2396,2643
2535,2583
2593,2616
2411,2424
1961,2203
2285,2614
2360,2422
2293,2308
2383,2395
2420,2431
1950,2181
2013,2091
1975,2012
2028,2048
1990,2009
2001,2020
2262,2678
2445,2645
2267,2402
2455,2549
2614,2671
2507,2536
2615,2643
2484,2512
2269,2295
2293,2318
2279,2301
2386,2404
2543,2827
2758,2822
2797,3049
2864,2890
3013,3024
2512,2920
2607,2877
2648,2786
2667,2721
2610,2645
2823,2856
2553,2579
2850,2861
3192,3495
3198,3384
3306,3403
3220,3309
3371,3426
3258,3305
3231,3250
3363,3382
3439,3457
3027,3370
3180,3336
3300,3339
3180,3191
3041,3308
3046,3137
3077,3134
3123,3174
3106,3119
3190,3200
3065,3075
3375,3606
3378,3535
3425,3551
3411,3446
3483,3514
3475,3505
3497,3527
3540,3565
3452,3471
3400,3412
3509,3521
2863,3118
2868,2895
3273,3628
3461,3474
3548,3787
3585,3618
3570,3598
3720,3733
3500,4183
3572,3841
3758,3851
3532,3613
3848,3900
3853,3875
3921,3936
3776,3790
3700,3713
3593,3603
3607,3617
3066,3559
3286,3348
3691,3953
3777,3836
3885,3899
3815,3825
3156,3438
3185,3268
4000,4778
4010,4116
4046,4118
4160,4227
4012,4067
4171,4204
4738,4757
4713,4727
4189,4203
3510,4182
4396,4734
4422,4448
4462,4486
4530,4543
4276,4680
4425,4635
4452,4550
4426,4523
4498,4551
4364,4414
4506,4538
4489,4520
4756,5024
4808,4821
3999,4310
3806,4060
3867,4021
3871,3888
3846,3862
3875,3890
3821,3834
3951,3961
4175,4445
4412,4665
4426,4437
4751,5030
3715,3846
3548,3713
3650,3660
3772,3789
3789,3805
3684,3694
3650,3666
3599,3714
3613,3638
3518,3563
3569,3591
3754,3774
3740,3753
3564,3582
3709,3738
3501,3515
3493,3508
3487,3546
3545,3563
3804,3826
3425,3451
3488,3499
3504,3532
3460,3478
3480,3490
3467,3505
3457,3486
3451,3463
3704,3720
3487,3518
3721,3736
3411,3471
3419,3433
3407,3419
3666,3684
4326,4510
3396,3445
3752,3772
3633,3656
3352,3371
3614,3683
4486,4500
3358,3375
3653,3664
3686,3714
3648,3661
