2734,4087
2804,3459
3217,3535
2935,3183
3035,3253
2839,3049
2950,3146
3496,3668
3231,3345
3203,3316
2856,2967
2740,2844
2986,3069
3088,3171
2986,3063
3314,3391
3203,3277
3099,3170
3259,3327
3179,3246
2743,2800
3246,3301
3221,3276
3325,3378
3547,3600
2860,2911
3443,3489
3119,3164
3469,3513
3001,3045
2878,2922
3361,3403
3083,3125
2925,2964
3109,3147
3073,3111
2862,2900
3481,3518
3221,3256
3340,3374
3095,3129
3430,3463
3089,3121
3306,3337
3351,3382
3266,3297
3017,3048
3238,3267
3329,3358
2893,2921
3014,3041
3221,3248
3098,3123
3180,3205
3099,3124
3354,3379
3590,3613
2759,2780
3224,3245
3352,3372
2968,2988
3576,3596
3320,3340
3124,3144
2772,2790
3405,3422
3296,3313
3156,3173
3368,3385
2918,2935
2768,2784
3113,3129
3305,3321
3608,3624
3105,3120
3525,3540
3300,3314
2885,2898
3461,3474
3620,3633
2990,3003
2907,2919
2980,2992
2913,2925
3562,3574
2873,2885
3617,3629
3425,3436
3660,3671
2906,2917
3117,3128
3385,3396
3225,3236
3979,3989
3517,4400
4220,4304
4238,4278
4323,4357
4236,4256
4255,4271
3625,3640
4288,4301
2431,3978
2740,3055
3533,3688
2459,2579
2560,2654
2461,2547
3818,3902
2872,2953
3544,3609
2583,2645
2966,3027
3234,3284
3712,3761
3194,3243
3507,3553
3455,3500
2846,2887
2808,2848
2651,2687
2790,2824
3060,3093
3414,3447
2598,2629
2619,2645
3925,3950
2577,2599
3367,3389
2965,2987
2853,2872
3066,3083
3221,3236
2726,2742
3006,3018
3206,3218
3869,3880
3267,3277
76,4325
728,1832
335,1237
2682,3579
964,1638
2100,2630
1742,2219
2965,3435
3103,3569
1805,2230
3565,3983
1122,1478
423,773
396,737
1990,2299
1387,1671
743,1026
2081,2354
1346,1614
3014,3260
2456,2696
2460,2700
2515,2750
1826,2058
680,900
2193,2406
2205,2406
2143,2341
2332,2527
2649,2842
1205,1395
2419,2608
3740,3926
1570,1753
1952,2132
1982,2157
1367,1541
3338,3504
2999,3163
1640,1800
1954,2112
2217,2375
1892,2050
2870,3027
1016,1173
2984,3140
1312,1468
1168,1322
2583,2732
2665,2812
2133,2274
3186,3326
2108,2247
2173,2308
2899,3033
1166,1300
1618,1750
2854,2986
2073,2203
2478,2608
2657,2787
2062,2191
625,754
2013,2141
512,640
2767,2895
2404,2530
1211,1335
2294,2417
2195,2318
1464,1586
2953,3075
588,707
1457,1575
2424,2541
3954,4071
3025,3142
2492,2607
1473,1588
2575,2688
1251,1363
782,894
460,572
2084,2195
2020,2131
637,748
638,748
2292,2401
2597,2705
2012,2120
3421,3526
2566,2671
2198,2302
2677,2781
3133,3236
2489,2591
2612,2713
1370,1470
1891,1990
2554,2652
2657,2753
1369,1465
4055,4151
1257,1353
819,913
1770,1864
2580,2674
1555,1648
1948,2041
1460,1550
2274,2363
3299,3388
3976,4065
662,751
1620,1707
3352,3438
949,1034
4091,4177
3172,3258
2167,2252
2728,2812
1630,1713
2695,2778
575,659
3243,3326
1895,1978
1954,2036
2511,2594
1629,1712
225,307
2198,2280
3886,3967
1826,1906
1499,1578
2632,2712
1421,1500
2037,2117
958,1037
1225,1303
1082,1160
2075,2153
2999,3076
3861,3938
1842,1918
1617,1693
1774,1849
2358,2432
539,614
3236,3310
3101,3175
1676,1750
1605,1678
2583,2656
1413,1486
1157,1229
2037,2108
505,575
1670,1741
856,926
2006,2075
1166,1235
551,619
2780,2848
2067,2136
2024,2092
2496,2564
1941,2007
1094,1160
2423,2489
731,796
1827,1892
1596,1661
3645,3709
1118,1182
1241,1305
1836,1900
1113,1177
3106,3170
2879,2943
3830,3893
588,651
1301,1364
2788,2850
2399,2461
1996,2057
3679,3740
885,946
1444,1505
1588,1649
1145,1205
2312,2372
1522,1582
2672,2731
1101,1161
2199,2258
3247,3306
2139,2198
2301,2360
3390,3448
2909,2967
3338,3396
1969,2026
2933,2991
749,807
3157,3214
1699,1756
3191,3248
3766,3823
2237,2294
2744,2800
4174,4231
4131,4187
2642,2698
3518,3574
2885,2941
2728,2784
2380,2436
1868,1923
1390,1444
2567,2621
1108,1162
1967,2021
1566,1620
2830,2884
1159,1213
1157,1210
2034,2087
1691,1743
1774,1826
2026,2078
1655,1706
3156,3208
2119,2170
2073,2125
545,596
1675,1726
1153,1204
2523,2573
357,407
2496,2546
1193,1243
957,1007
1015,1064
2548,2597
2230,2278
