1214,1396
367,1467
806,1598
508,1575
610,625
532,544
623,635
539,550
488,1648
502,534
490,501
445,1628
440,1654
733,923
810,835
754,767
436,1661
455,469
455,467
448,1672
445,1660
763,1781
762,1798
423,1835
395,1894
1111,1322
848,1790
873,1863
1071,1357
1085,1169
889,1910
865,1954
854,1963
1261,1583
1282,1343
1564,1574
1370,1381
733,986
936,958
939,955
954,965
928,1177
909,1100
909,951
2011,2249
2036,2083
2005,2273
2053,2091
2074,2112
2441,2667
2494,2633
2517,2568
2533,2555
2597,2613
1427,1617
1556,1594
1565,1593
2309,2639
2354,2452
1716,1939
1845,1867
1894,2107
1968,2029
1983,1999
2640,3477
2717,2751
3103,3488
3137,3257
3239,3260
3193,3208
3206,3219
3308,3319
2102,2417
2210,2286
2328,2356
2268,2292
2325,2338
2197,2210
2107,2118
2236,2246
2200,2395
2225,2249
2279,2301
2204,2216
3307,3507
3467,3479
2165,2517
2242,2410
2394,2486
2304,2379
2324,2395
2263,2325
2360,2384
2275,2295
2243,2262
2387,2405
2326,2341
2341,2351
2275,2482
2288,2352
2324,2349
2176,3626
2214,3006
2512,2926
2846,3038
3149,3277
2935,3033
2886,2968
2784,2856
2900,2970
2497,2563
2917,2976
2499,2549
2380,2430
2216,2263
3147,3192
2348,2386
2826,2856
2611,2632
2769,2785
3250,3266
2995,3011
2216,2231
3251,3265
2541,2552
2761,2771
2917,2927
2220,2745
2705,2717
2229,2659
2348,2874
2408,2673
2571,2656
2411,2466
2616,2651
2487,2501
3080,3484
3159,3383
2939,3558
3087,3347
2948,3074
2982,3038
3168,3191
2953,2972
2607,2619
2579,2600
2566,2578
2517,2555
2501,2515
2413,2454
3591,3627
2453,2466
2210,2230
2208,2226
2187,2213
2380,2393
2216,2229
2216,2229
2124,2157
2034,2115
3331,3349
2230,2255
2065,2087
1929,2086
2706,2838
2111,2137
3289,3302
3312,3328
1995,2043
2137,2153
2139,2149
2112,2135
2022,2035
2094,2105
2013,2025
2076,2103
2091,2102
1995,2018
1979,2014
3142,3286
3183,3242
3151,3179
2138,2151
3206,3232
3209,3274
2108,2133
2189,2218
1966,1977
3132,3147
3278,3290
2723,2741
2108,2123
2389,2476
2670,2706
2997,3138
2030,2111
3292,3310
3345,3357
3183,3193
2114,2128
2053,2065
3310,3344
2125,2188
2650,2705
2011,2052
3173,3185
3338,3351
2148,2160
2079,2090
3311,3333
2691,2706
3321,3335
2115,2133
3337,3350
2658,2668
2708,2722
2637,2649
3304,3319
2621,2633
2735,2817
2098,2117
3302,3315
3157,3169
3300,3335
3297,3329
2760,2780
3284,3302
3286,3298
1997,2009
2602,2614
2637,2657
2783,2801
3128,3153
3338,3352
3335,3354
3279,3295
3140,3152
2779,2797
2575,2600
1893,1913
1919,1983
1989,1999
3278,3298
1999,2009
1933,1961
1893,1963
1948,1961
3256,3271
2028,2055
2373,2391
3267,3277
1899,1930
3100,3126
3324,3335
2336,2387
1986,2026
2355,2366
3240,3254
1953,1987
2492,2503
3289,3300
2329,2354
3075,3111
1927,1985
1940,1950
3220,3239
3222,3245
2478,2490
3387,3399
3097,3109
2840,2866
3072,3095
3094,3105
2459,2478
2438,2454
2324,2334
2494,2508
1892,1925
3181,3218
3017,3034
2423,2437
2442,2457
1958,1973
3055,3073
3054,3071
1833,1847
3008,3028
3000,3018
2909,2922
1829,1877
2869,2883
2884,2894
2852,2867
3429,3488
1982,1997
2428,2476
2897,2959
1814,1825
2834,2844
2989,3006
3066,3081
1818,1836
3098,3174
3276,3292
2819,2832
3049,3077
3018,3047
3237,3274
2281,2314
2263,2278
1924,1941
3035,3050
3165,3227
2990,3026
2316,2331
3146,3168
2960,2975
3024,3064
3246,3259
3020,3039
1823,1835
2388,2400
2244,2262
2334,2350
2889,2901
2972,3009
3008,3022
3127,3140
2238,2255
2356,2437
2852,2885
2959,2978
1807,1820
2374,2386
1940,1952
1789,1848
2940,2959
2734,2799
2374,2420
2962,3013
2951,3008
3172,3187
2402,2497
2361,2372
1817,1836
1807,1822
1951,1963
2903,2935
3097,3121
1955,1971
2217,2231
2931,2998
2353,2367
2906,2994
2350,2371
2752,2792
2763,2778
1802,1813
3081,3095
3079,3091
2904,2921
2764,2778
2756,2771
2331,2353
2816,2849
3151,3161
1789,1800
2197,2207
3151,3174
2989,3009
2715,2748
2778,2811
2178,2195
2741,2755
3095,3107
2980,2993
3159,3170
1661,1813
1765,1779
3090,3103
3044,3086
2312,2330
1729,1745
3104,3118
2335,2398
2853,2895
2304,2320
2759,2779
1754,1793
1699,1746
2891,2977
2263,2285
2712,2757
1719,1757
1695,1738
3140,3160
2723,2757
2263,2313
2312,2369
1685,1727
3069,3114
2862,2879
2280,2304
1827,1841
3117,3180
1688,1732
3072,3109
2212,2298
3149,3166
2277,2306
2699,2710
3112,3122
1696,1749
2605,2716
1678,1693
2875,2935
2914,2933
3031,3042
2679,2699
