469,838
693,938
919,934
852,866
860,870
741,985
906,953
1126,1386
1186,1319
1204,1247
1176,1216
1222,1247
1343,1358
1169,1180
694,990
688,1002
1229,1475
1240,1266
1238,1256
1302,1319
1411,1422
581,902
1217,2727
2205,2562
2227,2563
2019,2305
1521,1734
1487,1699
2302,2498
2097,2293
1348,1500
2226,2375
1362,1493
2236,2364
1257,1341
1677,1757
1500,1579
2404,2480
1370,1442
2078,2149
2244,2308
2260,2321
2341,2400
2297,2354
2021,2076
1269,1323
2262,2312
2407,2454
2269,2314
2311,2355
2308,2344
2372,2405
2343,2375
2196,2228
2320,2351
1249,1277
2308,2337
2467,2495
2255,2282
2272,2292
1392,1411
2099,2119
2131,2150
1802,1819
2206,2223
1227,1244
2101,2117
2094,2110
2109,2124
2084,2098
2208,2221
2285,2298
1590,1602
2241,2254
2232,2244
1520,1530
1591,2083
1966,2004
2039,2057
1623,1638
1683,1696
1837,1848
309,539
409,460
1022,1385
1229,1356
1236,1314
1345,1369
1138,1397
2128,2635
2466,2528
2458,2509
2570,2605
2412,2433
2327,2348
2378,2393
2460,2474
2181,2195
2475,2485
2494,2504
1102,1386
1310,1334
1249,1489
1351,1369
1003,1215
1322,1729
1128,1501
1132,1169
1281,1705
1349,1409
1647,1689
1453,1479
1337,1360
1373,1391
1457,1475
1596,1612
1518,1533
1518,1530
1667,1679
1605,1615
1457,1467
1371,1815
1388,1495
1445,1506
1445,1467
1600,1621
1446,1459
1435,1448
1804,1815
2515,3108
2636,2854
2687,2777
2664,2709
2720,2757
2820,2855
2987,3014
2648,2667
2672,2691
2785,2799
2837,2850
2701,2714
1302,1820
1363,1531
1412,1444
1327,1346
1787,1800
1529,1541
1787,1798
1518,2013
1810,1918
1756,1864
1869,1882
1676,3137
2129,2271
1866,2000
3013,3063
3066,3104
1890,1920
1702,1724
1962,1980
1952,1969
2175,2190
1830,1844
1800,2363
1804,2103
2024,2173
1938,2044
2086,2191
1981,2065
1913,1990
1970,2038
2101,2144
2115,2155
1829,1861
2073,2101
1941,1968
1958,1984
1954,1978
1939,1963
2160,2183
2120,2138
1831,1845
2139,2152
1981,1992
1992,2003
1858,1868
1851,2107
2062,2398
2073,2130
1955,2895
2303,2525
2199,2389
2434,2568
2254,2331
2757,2815
2230,2271
2267,2302
2604,2632
2824,2849
2767,2782
1849,2109
1969,2003
1844,2422
2095,2229
2258,2276
1845,1862
2260,2271
3136,3534
3224,3294
3310,3358
3400,3444
3265,3305
3328,3361
3431,3454
3441,3453
2018,2551
2211,2546
2223,2320
2403,2465
2474,2521
2287,2302
2336,2350
2409,2423
2239,2252
2019,2727
2069,2557
2495,2520
2212,2236
2452,2463
2265,3315
2330,2652
2595,2811
2499,2672
2695,2801
2480,2581
2366,2457
2763,2846
2314,2392
2932,2980
2671,2711
2764,2791
2365,2386
2901,2917
2726,2739
2587,2599
2346,2358
2241,3543
2433,2509
2412,2435
3084,3100
2426,2441
2460,2474
2998,3010
3133,3144
2825,2836
2949,3309
3096,3137
3252,3270
3116,3130
1967,2431
2156,2168
3308,3807
3554,3683
3513,3530
3401,3412
1926,3120
2338,2621
2156,2273
2335,2430
2271,2356
2169,2245
2616,2687
2852,2915
2908,2965
2226,2262
2397,2429
2650,2680
2245,2274
2227,2256
2375,2404
2455,2476
2251,2270
2603,2619
2176,2189
2159,2172
2388,2401
2230,2453
2329,2352
3449,3830
3476,3520
3540,3566
3751,3769
3528,3545
2994,3509
3000,3133
3295,3342
3108,3139
3250,3276
3186,3654
3629,3652
3538,3554
3625,3639
3166,3501
3191,3265
3176,3193
3155,3451
3172,3329
3156,3250
3240,3300
3158,3172
3259,3273
2692,3141
3126,4365
3139,3320
3954,4061
3150,3171
3176,3189
2827,3061
2982,2998
2220,2632
2389,2420
3221,3491
3323,3342
3471,3482
2718,3157
2767,2800
2723,2736
2843,2853
3746,4365
4213,4230
3750,3768
3756,3768
4220,4232
3565,4365
3607,3647
3566,3577
3902,3924
3520,3537
3471,3498
3489,3517
3459,3500
3451,3469
3372,3429
3508,3518
3473,3484
3520,3542
3411,3437
3523,3534
3441,3453
3446,3459
3396,3413
3420,3431
3441,3453
3246,3334
3455,3467
3475,3495
3340,3362
3213,3227
3357,3377
3222,3244
3193,3208
2993,3159
4036,4061
3206,3218
3217,3248
3326,3391
3215,3276
3207,3217
3153,3174
3393,3416
3415,3428
3409,3423
3241,3290
3418,3461
3990,4010
3182,3214
3059,3102
3116,3140
3031,3060
3221,3233
3513,3532
3050,3080
3064,3077
3247,3339
2992,3068
3354,3368
3318,3334
2988,3015
3189,3221
3578,3591
3336,3362
3579,3607
2917,2932
2896,2906
2900,2916
2883,2894
2969,2982
3739,3752
2862,2927
3658,3671
2840,2884
2962,2973
2986,3009
3627,3656
2894,2941
2839,2860
3688,3767
2868,2906
3163,3176
3179,3202
4120,4135
2818,2850
3044,3060
4106,4123
3794,3805
2876,2893
3506,3530
4108,4119
3015,3027
2824,2834
4091,4104
3524,3670
2852,2894
3592,3638
2808,2819
3467,3487
2740,2814
2793,2869
2865,2892
2787,2809
2888,2908
3291,3302
3462,3507
3745,3757
3990,4025
3186,3205
3770,3791
3343,3536
3585,3774
3975,3988
2727,2738
2767,2780
3157,3170
3117,3148
3673,3699
3872,3943
2793,2807
3159,3171
3683,3698
3117,3129
3144,3157
3124,3135
3647,3659
3698,3713
3654,3669
3721,3745
3746,3764
2635,2673
2616,2634
3587,3600
3561,3584
3577,3599
3049,3061
3037,3049
3139,3221
3543,3558
2999,3011
3268,3301
3058,3088
3531,3542
3103,3153
3580,3594
3409,3525
3238,3266
3600,3684
2411,2427
3229,3245
3253,3356
3012,3029
3410,3451
2393,2404
3010,3022
2606,2677
2996,3008
2980,2990
3397,3408
3166,3210
3347,3361
3337,3350
2270,2290
2941,2961
2986,3002
2248,2261
2973,2985
2996,3016
3212,3233
3317,3340
2916,2934
2989,3014
3020,3030
3185,3224
2200,2233
2942,3060
3016,3053
3314,3356
2904,2919
2934,2946
3107,3119
2249,2302
3281,3297
3189,3205
3277,3292
3043,3054
3306,3338
3252,3277
2173,2186
2875,2897
3268,3284
3151,3179
3251,3293
2899,2911
2864,3025
3243,3259
3157,3171
2866,2877
2140,2164
3064,3074
3216,3250
3140,3154
3046,3060
3202,3232
2122,2135
3043,3147
3027,3038
2083,2113
2842,2863
2765,2835
2859,2871
3011,3023
3186,3202
3182,3195
2814,2832
3117,3152
3108,3122
2203,2259
3103,3132
2029,2082
2072,2083
3050,3097
2984,2994
3125,3176
3061,3092
2125,2277
2786,2796
2746,2782
1942,2018
3020,3066
2989,3075
2791,2833
3087,3111
2827,2893
2772,2841
2729,2747
3038,3142
3066,3089
2688,2739
3074,3090
3052,3074
2743,2763
2690,2720
3066,3086
2747,2836
3014,3060
1892,1931
2938,2982
2729,2772
3228,3284
2654,2686
2983,3034
2955,3068
2582,2721
2917,2998
2974,2996
3004,3057
3073,3139
3034,3102
1908,1920
2962,2977
2961,2973
2621,2633
2956,3068
2845,2949
2939,2960
2902,2916
2939,2956
2908,2928
2877,2896
2799,2907
2927,2937
2978,2997
2611,2687
2160,2365
2956,2970
2932,2954
2909,2924
2856,2875
1767,1786
1897,1969
2842,2864
1749,1761
2891,2902
2879,2889
2717,2920
2530,2545
1894,1927
2768,2806
2480,2529
1727,1740
1950,2055
2799,2849
2718,2729
2286,2407
2819,2854
2779,2791
2761,2796
2635,2686
2688,2708
2727,2856
2323,2338
1939,1950
2734,2757
2763,2841
2421,2436
2771,2823
2655,2761
2792,2806
2438,2453
1963,2008
2700,2742
2454,2470
2770,2791
2467,2527
2585,2633
2604,2628
2442,2495
1992,2002
2357,2374
2754,2769
2570,2602
2457,2493
2412,2431
2384,2427
2692,2800
2413,2478
2513,2536
1506,1556
2683,2865
2640,2661
2450,2467
2541,2581
2553,2569
2632,2650
2626,2637
2520,2589
2653,2714
2626,2717
2572,2620
2595,2606
2322,2366
2524,2566
2591,2632
2631,2693
2342,2352
2539,2578
2637,2651
2495,2522
2576,2595
2331,2343
2487,2505
2606,2621
2522,2537
2501,2591
2303,2319
2468,2486
2619,2634
2492,2638
2706,2716
2566,2599
2696,2710
2454,2465
2525,2622
2644,2693
2441,2469
2486,2498
2437,2451
2601,2680
2474,2567
2411,2439
2425,2436
2494,2532
2408,2420
2620,2642
2389,2406
1935,1968
1804,1828
2597,2613
2475,2485
1619,1671
2466,2515
2455,2472
2284,2372
1747,1761
2567,2579
1694,1709
1162,1336
1587,1719
