1241,2128
1758,1867
1772,1865
1976,2024
1728,1772
1809,1839
1696,1725
2089,2118
1888,1914
1966,1986
1357,1372
1849,1864
1942,1956
2081,2091
1962,1973
2074,2352
2079,2186
2098,2150
2305,2316
2080,2090
2087,2098
1880,2121
1890,1900
690,1486
2207,2941
2621,2715
2593,2663
2645,2682
2660,2682
2638,2657
2425,2438
802,1618
974,990
988,1004
991,1003
1588,1599
886,1537
764,2535
765,2461
1142,1737
944,1994
1132,1946
1133,1931
1004,1987
340,799
347,359
462,472
1386,1661
1179,1431
3778,4226
3111,3670
3307,3318
2414,2716
3092,3632
3233,3580
3566,3615
3523,3537
2882,3264
2944,3086
3107,3133
3113,3126
3865,4089
3022,3044
2941,2952
2790,2803
3137,3154
3078,3093
3036,3046
2820,2920
2789,2801
2720,2738
2717,2797
2789,2801
3087,3098
2702,2714
2647,2724
2724,2828
2576,2764
2759,2771
2671,2684
2659,2735
2640,2651
2647,2658
2882,2926
2558,2654
2862,2875
2867,2886
2752,2762
2761,2800
2763,2773
2617,2833
2888,2902
2561,2574
3170,3183
2968,3020
3141,3153
2804,2861
3108,3140
2934,2974
2676,2756
2536,2546
2659,2711
3013,3029
2977,2998
2469,2499
2801,2826
2448,2481
2774,2785
2458,2490
2831,2876
2537,2551
2424,2438
2461,2474
2523,2534
2808,2820
2561,2578
2624,2670
2521,2558
2900,2942
2796,2956
2625,2637
2962,2977
2941,2977
2978,2995
2396,2410
2597,2612
2658,2676
2487,2548
2523,2538
2545,2578
2647,2662
2619,2630
2163,2239
2515,2538
2304,2325
2664,2685
2433,2465
2513,2559
2222,2234
2683,2697
2451,2466
2330,2407
2427,2469
2481,2513
2385,2451
2401,2414
2308,2320
2312,2339
2365,2381
2711,2767
1991,2151
2455,2466
2509,2529
2489,2509
2953,2967
2316,2347
2290,2304
2147,2158
2297,2386
2296,2330
2046,2058
2724,2827
2285,2298
2074,2100
2030,2093
2345,2362
2817,2829
2135,2169
2573,2583
2838,2851
1925,1958
3823,3836
2122,2137
3799,3821
2584,2595
3757,3783
1904,1921
3768,3799
1868,1909
3508,3520
2598,2632
2833,2845
3726,3762
2527,2538
4159,4175
4115,4151
3470,3491
3475,3492
2236,2255
3692,3723
2171,2191
2183,2196
3457,3467
3653,3685
3986,4115
1802,1814
4086,4100
1786,1800
4067,4091
3823,3833
3399,3409
3787,3800
3432,3448
3750,3779
3375,3390
3475,3496
3733,3743
3360,3373
3336,3357
3845,4019
3982,4006
3987,3998
3302,3316
3380,3397
3629,3654
3237,3286
3539,3553
2065,2096
3549,3595
2039,2070
3271,3289
1953,1965
2075,2088
3214,3227
3894,3905
3617,3630
1822,1832
3512,3526
3726,3830
1830,1875
1707,1718
1384,1412
3661,3727
1644,1660
1622,1644
1797,1808
1613,1629
3655,3672
3605,3656
3099,3111
3414,3605
2731,2935
3554,3564
2915,2939
2634,2708
2792,2806
2751,2771
903,947
2497,2637
2590,2606
1220,1232
1015,1030
3215,3228
2521,2541
2523,2535
2515,2528
2536,2552
2549,2562
2557,2570
2538,2561
2151,2183
3010,3095
2268,2288
3000,3012
2634,2724
2016,2030
1698,1710
1712,1728
2653,2677
2629,2648
2640,2650
3265,3278
1790,1802
1803,1813
1824,1855
3289,3302
1915,1934
1743,1757
1937,1964
1747,1776
1752,1773
1852,1872
1714,1769
1514,1562
1594,1612
1812,1849
1614,1633
1634,1687
1802,1813
1692,1732
1513,1721
1696,1744
790,805
825,898
850,861
889,902
1930,1941
1817,1829
1712,1792
1752,1787
1782,1794
1885,1899
1894,1909
1707,1739
1719,1738
1604,1617
1497,1511
1608,1677
1462,1473
1413,1429
1473,1493
1413,1428
1481,1544
1465,1483
1435,1449
1162,1270
1367,1395
1328,1346
1185,1196
1292,1314
1218,1259
1134,1158
1038,1104
784,853
151,221
122,149
151,166
253,279
281,303
306,328
331,355
362,410
766,782
472,488
490,503
