1129,3418
1808,2933
1701,2778
1343,2332
1662,2317
1437,1907
2490,2856
1791,2086
1486,1759
2613,2879
2407,2663
1870,2122
2155,2402
1708,1944
1847,2076
1919,2133
2135,2349
1722,1934
2159,2371
2835,3046
1615,1801
2462,2646
2559,2741
1676,1846
1614,1779
2058,2219
2549,2704
1790,1944
1916,2063
1927,2069
2629,2770
2282,2418
2451,2585
2894,3025
2374,2502
3037,3164
2257,2380
2145,2263
2623,2736
1725,1837
2430,2533
2606,2703
2209,2305
1641,1726
1932,2016
1796,1878
1826,1905
1727,1806
2306,2382
2493,2568
2467,2541
1724,1791
2963,3030
3077,3142
1797,1862
2148,2211
2080,2141
2688,2748
2004,2063
2145,2203
2499,2557
1915,1972
2140,2197
1900,1955
2224,2278
2460,2514
2414,2466
2398,2450
2676,2728
1770,1822
2081,2130
2236,2284
2475,2523
2296,2342
1910,1956
2440,2485
3208,3251
2013,2055
1978,2019
2449,2490
3041,3081
3150,3189
3122,3161
2511,2550
2834,2873
2477,2515
2993,3031
1627,1664
2770,2806
1938,1974
2161,2196
1700,1735
2192,2224
2397,2429
2936,2967
3264,3295
1831,1859
1890,1918
2818,2845
2330,2357
2675,2701
2898,2923
2839,2865
3124,3149
1940,1965
1943,1967
2387,2412
2784,2808
3036,3060
2312,2336
1524,1548
2547,2570
2997,3020
2143,2166
1902,1924
2674,2697
2790,2812
2323,2345
2291,2312
2619,2640
2257,2278
2640,2661
1830,1851
2645,2666
1948,1969
3040,3059
3166,3186
2276,2295
3035,3054
3044,3062
2616,2634
1745,1764
2854,2873
1760,1778
2897,2914
2689,2706
2174,2191
2622,2639
2981,2998
2573,2589
2821,2838
2634,2650
2601,2617
1885,1902
2527,2543
2515,2531
2491,2507
2369,2385
3115,3130
2744,2759
2556,2571
2480,2495
1983,1997
2227,2241
2069,2083
2470,2484
1965,1979
1598,1611
1730,1743
2934,2948
3250,3263
2240,2254
2473,2486
2604,2617
2945,2958
2780,2793
2842,2855
1774,1786
1529,1541
2135,2148
2540,2552
1925,1937
2649,2660
2753,2765
2871,2882
2289,2301
2587,2598
2017,2028
2624,2635
2778,2789
2538,2549
3077,3088
1703,1713
2483,2493
1791,1801
1751,1761
1924,2711
2009,2238
1645,1875
1709,1726
1272,1797
1681,1735
1067,1299
410,750
103,114
391,443
464,495
1783,1831
737,752
1357,1381
1736,1772
1330,1356
1234,1349
1787,1815
1605,1701
2107,2125
1142,1230
2117,2129
1788,1807
1351,1370
1948,1958
1922,1943
1569,1596
960,975
1157,1168
976,990
1139,1150
1726,1742
1129,1142
1775,1791
1113,1125
1231,1245
1459,1484
1575,1587
1459,1481
1485,1512
1511,1531
1536,1547
1553,1577
1549,1563
1566,1585
1849,1859
1586,1675
1608,1633
1505,1526
2516,2573
2021,2033
1533,1582
1678,1692
2466,2513
2310,2456
1251,1266
2337,2464
1426,1438
1387,1400
1341,1365
1556,1617
1389,1435
1389,1405
1452,1466
1601,1612
1684,1713
1612,1646
2357,2377
1621,1647
1481,1491
2353,2380
1512,1523
1857,1873
2293,2309
1549,1584
1756,1796
1639,1660
1602,1613
1720,1730
1930,1974
1643,1671
1696,1710
2066,2077
1672,1689
1978,2170
1692,1734
1689,1702
1809,1827
1746,1779
1718,1729
1783,1817
1739,1749
2566,2580
1881,1903
1981,1992
1769,1789
1836,1846
1993,2100
1842,1887
1797,1811
1852,1881
1908,1919
1929,1946
1993,2005
1888,1904
1953,1963
2234,2245
2253,2306
1921,1936
1932,1960
2703,2713
2134,2144
2356,2377
2023,2033
2397,2408
2172,2184
2154,2178
2253,2264
2474,2516
2699,2712
2314,2329
2616,2629
2589,2607
2700,2712
2600,2612
2790,2805
2482,2497
2548,2560
2687,2700
2808,2823
2714,2773
2797,2880
2652,2691
2639,2650
2875,2956
2919,2929
2882,2897
2972,3091
2924,2934
2945,2956
2957,3013
3056,3111
3148,3160
2843,2874
2824,2839
3117,3127
3180,3191
3052,3063
3290,3317
3111,3126
3272,3288
3111,3123
3444,3503
3168,3181
3195,3205
3495,3509
3206,3222
3532,3553
3371,3390
3289,3310
3408,3507
3513,3524
3594,3605
3607,3622
4164,4190
4301,4388
