1736,2645
1897,2012
2357,2421
2027,2062
2152,2180
2067,2094
2359,2377
2277,2293
2393,2407
3649,3921
3777,3797
3753,3769
3301,3683
3329,3460
3386,3505
3403,3484
3369,3434
3495,3549
3622,3667
1180,1476
1352,1428
1775,2315
2274,2308
2159,2190
1520,2262
1643,1777
1869,1932
1523,1575
1538,1586
1702,1750
1718,1740
3218,3609
3460,3498
3278,3296
2034,2326
2169,2188
2222,2233
2740,3013
2758,2850
2832,2848
2576,2864
1940,2589
2222,2240
2418,2433
1988,2436
2315,2370
1816,2268
1902,2145
2074,2110
2229,2247
2233,2249
1648,1958
1610,1887
1514,1835
1569,1820
1723,1764
1294,1626
1538,1588
1343,1358
1242,1535
1413,1510
1280,1340
1440,1466
2055,2073
2107,2220
1966,1976
2221,2252
1878,1896
2562,2586
2263,2280
2592,2614
1857,1876
2311,2504
2292,2303
2271,2402
1832,1845
2669,2684
2685,2704
2567,2772
2706,2852
3062,3074
3075,3112
3064,3081
1822,1871
1791,1803
1438,1507
1595,1621
1583,1644
1560,1584
1550,1571
1549,1559
1225,1469
1476,1504
1252,1279
1281,1307
2108,2202
1503,1532
1613,1625
1309,1319
1326,1338
1356,1368
1184,1223
1384,1412
1918,2096
2097,2112
2048,2103
2114,2141
1319,1341
2113,2129
1698,1915
1391,1420
2423,2456
1492,1507
2827,2864
2806,2817
1294,1315
2763,2799
1405,1417
2046,2116
1273,1287
1526,1537
2761,2776
1539,1553
2746,2759
1296,1310
1532,1554
2732,2748
1453,1466
1288,1319
1295,1325
1555,1569
2440,2492
1570,1608
2536,2554
2421,2439
1891,1907
1318,1339
1312,1331
2391,2411
1553,1597
1462,1479
2790,2804
2762,2773
2350,2363
1874,1890
2367,2403
2404,2499
1621,1654
2500,2531
2755,2775
2335,2543
1314,1335
2862,2881
1810,1822
2301,2324
1819,1851
1340,1352
1657,1738
2886,2915
2082,2258
2034,2050
2349,2398
2594,2640
2402,2445
2322,2347
1855,1869
2465,2496
2138,2155
2411,2436
2369,2408
2343,2368
2678,2693
