1205,1229
1384,1408
1137,1162
2547,2572
437,461
2912,2936
411,435
2315,2339
2868,2892
1679,1703
476,499
1049,1073
2686,2709
2802,2825
396,419
2839,2862
2415,2438
2855,2878
2561,2584
1764,1787
596,618
2699,2722
1410,1433
2148,2171
2067,2089
583,606
2693,2716
849,871
3379,3401
2342,2364
2803,2825
2306,2328
462,484
2137,2158
3098,3120
2209,2230
2704,2725
730,751
2578,2599
2945,2966
1400,1420
1491,1512
2588,2609
2248,2269
1619,1640
662,683
1288,1309
217,237
935,955
952,972
2045,2065
541,561
1376,1396
2966,2986
454,474
729,749
2101,2121
1004,1024
778,798
2424,2444
2545,2565
1955,1975
1680,1699
1938,1958
186,206
1393,1413
1258,1277
2550,2570
867,886
2387,2406
2590,2609
1222,1241
447,466
3114,3134
2051,2070
2428,2447
1107,1126
2314,2333
2998,3017
992,1011
2312,2331
2316,2334
1419,1438
2817,2835
2877,2896
2099,2117
2057,2075
1003,1022
2115,2134
2436,2455
3453,3471
1049,1067
2660,2678
424,442
2012,2031
1413,1431
3078,3096
1426,1444
2913,2931
2404,2421
753,771
1647,1665
2121,2138
1755,1772
1372,1389
2407,2425
3182,3199
2177,2194
2961,2978
2346,2363
1904,1921
2173,2190
1679,1696
2106,2123
1991,2008
1208,1225
2993,3009
2115,2132
2562,2579
1537,1554
2770,2786
2818,2834
1026,1042
1182,1199
824,840
1435,1451
1250,1266
1774,1790
2154,2170
1174,1190
1852,1869
774,790
2677,2693
710,726
753,769
2456,2472
2355,2371
1241,1257
2312,2327
2162,2178
2419,2434
2229,2244
2579,2594
1920,1935
2881,2897
3007,3022
930,946
1566,1582
1892,1908
2801,2816
2515,2530
3184,3199
1159,1174
2783,2798
586,601
868,883
1518,1533
3191,3206
2532,2547
1545,1560
1462,1477
1918,1933
2907,2922
1688,1702
2312,2326
1122,1136
1162,1176
3077,3091
1030,1044
2082,2096
1856,1870
692,707
2097,2111
2163,2177
1970,1984
1860,1874
468,482
1484,1497
3045,3059
3362,3376
2949,2963
2625,2639
2999,3013
2553,2566
876,889
1696,1710
2384,2398
1893,1907
2565,2579
3000,3013
1197,1210
2772,2785
1043,1056
2169,2182
828,841
1987,2000
103,116
1927,1940
2302,2315
1588,1601
2662,2675
2152,2165
2888,2901
1575,1588
1195,1208
120,133
3051,3064
1613,1626
1313,1326
2697,2709
2549,2562
2710,2722
1460,1472
1518,1531
1550,1563
589,601
662,674
2401,2413
2251,2263
2406,2418
2099,2111
1787,1799
1779,1791
878,890
2911,2923
969,981
2575,2587
2566,2578
2365,2377
1382,1394
1305,1317
698,710
2183,2195
518,530
120,131
1148,1159
752,764
3337,3348
386,397
1274,1285
2589,2600
1841,1852
957,968
2235,2246
1565,1576
1161,1172
1340,1351
1695,1706
1939,1950
2504,2515
1883,1894
1013,1024
3355,3366
550,561
2384,2395
1075,1086
2258,2269
2197,2208
2203,2214
112,123
1900,1911
1964,1975
2745,2756
1858,1869
1741,1752
2476,2487
1774,1785
2178,2189
135,146
1552,1563
1986,1997
2457,2467
675,686
2958,2968
2524,2534
2114,2125
1406,1417
509,519
1474,1484
1533,1543
3193,3203
1695,1705
1121,1131
1801,1811
283,1223
319,579
2559,2752
2560,2601
2648,2673
2643,2666
3538,3830
919,1171
1006,1025
1069,1080
1211,1464
1332,1359
1243,1451
1267,1308
921,1124
1002,1061
974,1005
1002,1014
1006,1017
2644,2878
1907,2132
2703,3125
2067,2177
2176,2214
2244,2268
2112,2242
3681,3747
1963,2031
508,573
1915,2019
2026,2089
1937,1948
1903,1935
1998,2009
2017,2031
2265,2300
3568,3589
2492,2546
2098,2112
1715,1776
2160,2174
3519,3567
2427,2467
3398,3426
1993,2008
1991,2008
1867,2007
2512,2525
1995,2013
1436,1481
1945,1963
3169,3228
1860,1879
1800,1857
1161,1197
2264,2416
1772,1786
3425,3483
1738,1754
2244,2284
3517,3565
1412,1468
1733,1744
1166,1264
1476,1555
1776,1793
3654,3751
1795,1808
1170,1230
1069,1119
1806,1849
3744,3757
3767,3784
1141,1226
3671,3733
3785,3831
1209,1259
1005,1146
2015,2089
3492,3546
3197,3269
3358,3411
3156,3191
581,630
1108,1147
3182,3231
1099,1136
3083,3132
1177,1222
249,289
2887,2908
3248,3300
2866,2927
1280,1332
2807,2840
2611,2687
1503,1545
1606,1790
2868,2961
2655,2721
2631,2643
2484,2590
2808,2856
2374,2428
2829,2860
2725,2772
2687,2718
2741,2755
2757,2773
2351,2364
2756,2806
2778,2897
2374,2422
2238,2275
2589,2656
2404,2443
2579,2666
1291,1444
2634,2716
2717,2737
2737,2806
2594,2609
2308,2348
1679,1768
1005,1112
2040,2104
1835,1918
2534,2568
2572,2739
2055,2091
2781,2794
2800,2847
2208,2238
848,858
860,870
1961,2019
755,777
728,740
635,662
2591,2689
671,689
1963,2009
1800,1898
1802,1976
1903,1932
954,978
1870,1998
1173,1235
1678,1721
1855,1898
2144,2227
1151,1225
1867,1897
1898,2002
1104,1144
706,796
913,944
1713,1767
1612,1683
325,374
1593,1610
886,971
157,195
1601,1628
1561,1573
2222,2256
1578,1650
1629,1667
2223,2238
1364,1439
1,60
1837,1878
1373,1425
1573,1679
1926,1973
1077,1199
2056,2078
1568,1648
1840,2015
1405,1460
1649,1734
1006,1022
1963,2023
1126,1154
1060,1082
690,703
401,458
