4489,4824
4649,4681
4658,4681
4681,4697
3492,4184
3643,4039
3621,3928
3692,3929
3503,3717
3706,3915
3759,3908
3772,3891
4014,4130
3774,3884
3777,3872
3709,3803
3831,3917
3735,3816
3712,3792
3827,3897
3940,4008
3797,3847
3755,3803
3785,3828
4008,4048
3991,4028
4016,4047
4133,4164
3754,3784
3701,3728
3736,3763
4001,4026
3693,3716
3863,3884
3829,3850
3896,3916
3711,3731
3857,3876
3851,3869
3840,3857
3883,3899
3842,3857
3950,3962
3626,3639
3904,3917
3694,3706
3932,3944
3794,3806
3584,3595
2701,3005
2847,2876
2924,2951
2836,2854
64,95
544,563
612,623
640,652
740,768
817,845
848,879
863,895
880,944
896,929
939,950
964,990
968,979
984,1023
1165,1218
1220,1319
3734,3760
1296,1311
1327,1600
3687,3701
2195,2292
2045,2058
2109,2123
3374,3452
1700,1775
2171,2191
2137,2149
2098,2133
2134,2147
2112,2131
2178,2198
2199,2211
2212,2228
3322,3367
2296,2527
1922,1962
2012,2028
2019,2054
2037,2057
1983,2033
1814,1827
1783,1797
1810,1824
1813,1846
2000,2019
1909,1952
3123,3143
2689,2712
2993,3024
2768,2827
2444,2463
2327,2337
2792,2804
2338,2355
2764,2775
2283,2298
2264,2275
2895,3108
2214,2258
2039,2199
2033,2091
3044,3061
2057,2074
3093,3112
2012,2072
2198,2208
2240,2262
2048,2075
3113,3127
2126,2138
2139,2150
3112,3153
2229,2244
3086,3096
2205,2219
2377,2407
2189,2201
3159,3178
2204,2222
2188,2320
2216,2235
2252,2269
2241,2252
2299,2312
2572,2586
2195,2224
2593,2604
2278,2297
2360,2371
3397,3410
2241,2255
2263,2278
3416,3431
2372,2386
2400,2417
2428,2443
3454,3465
2784,2819
2319,2330
2813,2827
3454,3471
2802,2824
2788,2803
2909,2920
3410,3426
2956,2981
3301,3317
3392,3404
2869,2881
3255,3266
3357,3387
3124,3148
3150,3172
3340,3370
3467,3478
3475,3487
2507,2520
2949,2970
3506,3536
3036,3046
3363,3379
3461,3617
3079,3096
3391,3401
3115,3129
3402,3412
3126,3152
2659,2670
3453,3476
3201,3214
2702,2723
2821,2834
2720,2732
2969,2980
2880,2953
3252,3264
3019,3033
2736,2750
3043,3074
3035,3241
3327,3453
2762,2789
3447,3467
2905,2916
3262,3284
2904,2986
3053,3090
2798,2809
3378,3390
3301,3327
3098,3109
3125,3141
3123,3282
2850,2910
3119,3132
3335,3352
2872,2883
2887,2907
3279,3316
3321,3333
3335,3346
3144,3194
3248,3267
3217,3245
3206,3221
3166,3182
3083,3095
3147,3158
3152,3176
3287,3302
3733,3744
3304,3319
3333,3386
3476,3504
3466,3477
3440,3450
3510,3531
3382,3416
3492,3504
3507,3614
3419,3434
3467,3481
3653,3665
3492,3502
3612,3629
4234,4244
3672,3692
4292,4303
4536,4553
4105,4115
4273,4284
4204,4215
4482,4506
4532,4551
4544,4573
4884,4894
5063,5075
5280,5313
5275,5289
5283,5326
5292,5307
5424,5443
5314,5325
