35,4458
235,664
356,650
813,1052
3103,3315
284,491
2581,2775
1028,1210
3207,3349
369,504
3293,3426
933,1063
3840,3968
824,930
3586,3689
2343,2441
599,696
2648,2744
2292,2387
3657,3750
1684,1767
556,634
178,250
1077,1149
600,669
1100,1164
515,573
2673,2730
578,634
1005,1060
696,750
499,552
3723,3775
439,489
672,719
318,365
1688,1730
902,944
3438,3478
1245,1285
3407,3442
582,616
2645,2678
3918,3950
3434,3465
524,553
1429,1456
564,590
3622,3648
3316,3342
1001,1027
3828,3853
414,438
2522,2546
545,569
1021,1043
634,656
2884,2905
883,903
2401,2420
4200,4219
1489,1507
387,404
3676,3693
2461,2476
289,303
887,900
2984,2997
599,611
421,434
324,336
574,586
2807,2820
3894,3906
552,564
703,714
2529,2540
2225,2236
944,955
3232,3242
3994,4005
2747,2757
67,320
251,271
262,281
1650,1898
820,3918
2396,2760
2679,2973
2480,2744
3168,3359
1117,1299
1323,1462
2673,2812
2738,2873
1063,1197
1203,1315
3261,3367
1480,1578
1539,1635
3410,3498
3431,3513
1948,2030
1654,1734
1409,1486
1357,1433
1830,1904
2894,2968
2180,2253
3341,3414
1753,1825
3514,3582
1383,1447
1210,1274
3486,3549
1621,1682
1141,1201
1097,1155
3482,3538
3255,3310
2566,2620
2068,2121
1541,1592
1344,1394
1229,1277
1131,1178
2567,2613
1704,1749
2656,2701
874,918
2798,2842
2705,2748
3489,3532
1523,1562
1114,1153
2559,2598
3134,3173
2758,2795
1204,1240
1237,1272
3594,3627
1951,1983
1688,1719
1440,1471
1618,1649
2184,2214
2775,2804
1291,1318
2898,2925
1369,1395
1161,1186
1340,1365
2774,2799
3567,3591
1847,1870
2768,2791
1279,1300
1324,1346
3248,3270
1376,1398
1633,1654
1096,1117
3371,3392
3179,3199
1575,1595
3178,3197
1132,1150
1378,1395
2463,2479
3238,3254
1735,1751
2093,2109
1234,1249
3341,3357
1365,1380
2796,2811
1443,1457
2587,2601
1450,1464
1162,1176
1346,1359
2727,2740
838,851
2197,2209
3619,3631
1569,1580
2911,2922
1385,1396
1992,2003
3177,3187
1253,1264
2730,2741
1360,1370
2457,2868
2579,2645
2557,2604
2464,2481
3003,3321
3051,3064
1559,1849
1774,2048
1792,1888
1897,1934
1799,1835
3418,4476
1523,1809
1622,1678
2169,2184
2126,2140
1434,1496
2075,2092
1831,1855
1413,1426
1342,1354
1277,1337
1617,1653
2021,2038
2020,2040
2045,2056
1538,1554
2078,2116
2190,2220
1559,1645
2119,2182
1179,1191
4196,4213
1195,1209
4143,4179
3328,3338
3892,3905
4131,4142
3155,3166
3833,3844
3788,3828
4109,4121
4095,4108
3393,3409
3062,3204
3944,3957
3971,4061
3205,3273
3212,3238
4214,4234
4213,4224
1263,1285
4228,4246
1141,1153
1088,1102
1155,1173
4017,4034
899,910
914,956
1281,1387
3874,3885
824,848
2795,2831
2798,2809
2867,2877
905,931
933,1005
3710,3742
3585,3596
2956,2966
3679,3709
144,154
3591,3714
2599,2614
3656,3710
3624,3656
3652,3669
3704,3715
3564,3704
4262,4294
3676,3704
3744,3788
3555,3590
3393,3541
3526,3546
3707,3720
3389,3409
3724,3763
3658,3721
3335,3406
3399,3420
3378,3392
3453,3467
3442,3452
3428,3441
3414,3427
2262,2308
3395,3412
3403,3416
3697,3711
3446,3466
3353,3430
2229,2242
3261,3292
3575,3594
2229,2243
3665,3788
2032,2189
2629,2641
3298,3342
2641,2773
3316,3339
3322,3403
3248,3259
2081,2104
3168,3249
3393,3407
2138,2165
3479,3558
2018,2028
2115,2131
3107,3122
2025,2050
3081,3096
1971,1983
3995,4011
3522,3535
3125,3159
3483,3507
2087,2120
1860,1872
1841,1904
3113,3137
1818,1865
3142,3182
1843,1855
1790,1800
1747,1763
1770,1789
2863,2874
2996,3077
2852,2891
1710,1722
2894,2912
2815,2826
2851,2889
2972,2994
2905,2916
2704,2731
2883,2905
2788,2819
2653,2785
2817,2829
2803,2906
2616,2662
2680,2690
2587,2606
2416,2437
2390,2402
2389,2431
2432,2447
2946,2983
2302,2314
2987,3018
2288,2304
1144,1156
3039,3053
1075,1142
2418,2431
3063,3118
2237,2263
3139,3189
2437,2592
2239,2252
2127,2151
2149,2172
2024,2109
1925,1935
1966,1981
2543,2600
1912,1941
2119,2132
1922,1954
1837,1899
2024,2036
2070,2088
1751,1766
1698,1858
1756,1771
1725,1755
1792,1849
1665,1719
1992,2005
1928,1960
1965,1979
1905,1921
1887,1902
1830,1886
1669,1681
1813,1823
1814,1851
1368,1378
1310,1397
1405,1560
1385,1408
1467,1487
1235,1323
1351,1434
1298,1383
1221,1246
1165,1197
1146,1163
1102,1116
110,187
99,109
