3653,3940
3715,3756
4040,4747
4062,4421
4097,4380
4080,4298
4380,4500
4265,4359
4157,4245
4317,4403
4334,4413
4664,4740
4414,4478
4142,4193
4138,4186
4114,4152
4376,4412
4659,4692
4193,4223
4143,4171
4689,4714
4376,4400
4215,4238
4389,4410
4117,4138
4354,4373
4091,4110
4279,4296
4410,4427
4663,4679
4342,4355
4149,4162
4272,4284
4158,4169
4147,4158
3810,4122
3847,3887
3941,3974
4039,4068
3849,3865
3816,3832
3983,3996
3410,3675
3301,3661
1738,1779
1682,1714
1645,1660
1658,1670
1682,1706
965,980
922,938
1893,1904
1408,1430
1409,1434
1417,1436
1468,1483
1904,1915
982,1003
1499,1510
1936,1960
1312,1514
1496,1514
1843,1879
1512,1536
1824,1839
1032,1047
1793,1847
1245,1334
1454,1465
1614,1625
1403,1414
1451,1469
1318,1344
1419,1449
1276,1292
1352,1404
1268,1303
1338,1371
1306,1317
1370,1385
1305,1328
1733,1749
1705,1723
1194,1217
1500,1515
1646,1662
1546,1640
1317,1332
2006,2126
1447,1537
1572,1588
1626,1638
1372,1426
1436,1450
1964,1988
1649,1663
1309,1324
1887,1956
1279,1295
1427,1449
1301,1313
1319,1438
1472,1486
1690,1711
1314,1326
1365,1380
1555,1570
1462,1501
1425,1438
2044,2058
2043,2058
1569,1579
1733,1749
1598,1613
1548,1558
1448,1461
1834,1854
1315,1331
1334,1369
1449,1469
1432,1565
1342,1377
1452,1477
1476,1488
1437,1451
1465,1485
1368,1382
1554,1618
1407,1424
1455,1471
1360,1372
1480,1492
1387,1516
1374,1386
1391,1404
1464,1488
1887,1902
1581,1597
1432,1445
1865,1895
1844,1862
2109,2120
2127,2137
1493,1506
1792,1803
1448,1471
1513,1526
1536,1564
1512,1525
1730,1741
1520,1611
1678,1693
1503,1542
1528,1543
1518,1534
1520,1536
1544,1556
1670,1685
1561,1589
1744,1807
1579,1600
1797,1824
1627,1666
1704,1717
1557,1596
1718,1740
1613,1623
1818,1832
1564,1575
1662,1681
1859,1919
1829,1850
1769,1822
1945,1966
1587,1598
1683,1727
1937,1957
1778,1823
1745,1778
1610,1653
1590,1606
1835,1847
1876,1887
1903,1937
1622,1636
2001,2012
1988,1998
1669,1686
1656,1707
1640,1663
1897,1915
1745,1758
1657,1672
1667,1678
1997,2016
2002,2017
1696,1711
2058,2069
1827,1849
1725,1740
1833,1848
1728,1760
2001,2028
1763,1779
1766,1779
1855,2101
1793,1821
2096,2106
1823,1900
2080,2099
2018,2029
1868,1880
1799,1814
1898,1912
1846,1861
1866,1886
1871,1981
1900,1916
2026,2037
1926,1953
1922,1947
1900,1911
2098,2298
1928,1941
2359,2373
2344,2357
2136,2149
1967,1985
2176,2205
2101,2116
1985,1998
1952,2079
2057,2069
2306,2325
2330,2346
2048,2071
2050,2074
2013,2028
2077,2161
1992,2006
2340,2368
2048,2068
2055,2129
2127,2170
2318,2365
2168,2181
2180,2212
2187,2198
2197,2207
2220,2242
2217,2249
2233,2245
2232,2264
2275,2296
2263,2275
2527,2539
2540,2552
2468,2489
2471,2490
2375,2393
2389,2403
2571,2581
2564,2575
2805,2864
2847,2916
2952,2969
2985,3216
3067,3088
3198,3213
3230,3246
3265,3278
3193,3310
3472,3484
3384,3394
3399,3477
3487,3526
4048,4060
4069,4258
4124,4136
4422,4437
