5,2820
84,1806
682,1489
500,955
735,1033
596,884
2295,2546
269,517
2043,2281
729,965
800,1034
1022,1245
1573,1788
1553,1765
492,704
2032,2243
1900,2106
1822,2013
32,218
1514,1698
1219,1403
710,874
1579,1743
1809,1971
386,533
794,934
1453,1581
620,744
1324,1445
2110,2228
313,430
756,872
2090,2203
610,721
2357,2467
1652,1760
751,858
679,782
1059,1157
510,605
1576,1668
1977,2067
768,857
867,954
1639,1726
2134,2217
1645,1727
332,414
1005,1086
1501,1580
1787,1866
2515,2593
1088,1165
2186,2258
2326,2398
1643,1714
1237,1305
1473,1541
1629,1696
622,685
1736,1799
1513,1576
722,785
669,732
1913,1976
1624,1687
1049,1111
435,496
2291,2349
899,957
1207,1265
384,440
1584,1639
1914,1969
273,325
356,408
1577,1628
2471,2521
2116,2166
2055,2104
2323,2372
1303,1351
832,878
1113,1157
1549,1590
1506,1547
714,754
1333,1372
1581,1620
1692,1730
1143,1181
1569,1606
1392,1429
806,841
803,837
2038,2073
1074,1108
1227,1261
2214,2247
2238,2271
1157,1190
1493,1525
1242,1274
1123,1155
1035,1067
2085,2116
2270,2301
1667,1698
1202,1232
899,928
2156,2184
1296,1323
1325,1353
1124,1151
1120,1147
697,723
916,943
2177,2203
657,683
1330,1356
815,841
2459,2484
1719,1744
970,994
1090,1114
1339,1362
2053,2076
1349,1371
443,465
1700,1721
1938,1959
1422,1443
1528,1548
1917,1937
1475,1495
1700,1721
2195,2215
1395,1415
1717,1736
1842,1862
1300,1319
1515,1534
642,660
2561,2579
1885,1902
2169,2186
1958,1975
1041,1058
1333,1350
1332,1349
1145,1161
788,804
1971,1987
1408,1424
1062,1077
694,709
1368,1382
1483,1498
1546,1561
898,912
1842,1856
317,331
1019,1032
1113,1126
541,554
803,816
825,838
1372,1385
1902,1915
1782,1795
1389,1402
703,716
835,847
2404,2417
394,406
918,929
1251,1263
1605,1617
1382,1393
1617,1628
1743,1754
2348,2359
1616,1627
1263,1274
1527,1538
1339,1350
1265,1275
1403,1414
1530,1540
827,837
1630,1640
1703,1713
1730,2517
2175,2322
1588,1780
197,427
615,894
626,888
690,706
121,634
515,575
1520,1755
2070,2411
2468,2479
2139,2191
2088,2119
1357,1405
1831,1846
1757,1781
1310,1346
1730,1756
1634,1749
1279,1307
1179,1275
711,729
1542,1630
607,619
1062,1081
1751,1770
853,863
827,848
1143,1170
1614,1629
1459,1470
1629,1639
1697,1708
989,1005
1688,1700
1623,1635
852,868
1684,1695
1528,1540
1425,1439
1291,1317
1077,1088
1290,1314
1259,1287
1244,1263
1224,1236
1198,1221
1209,1222
1186,1205
1096,1185
1145,1165
2149,2161
613,670
859,870
2055,2145
1082,1096
563,610
1691,1702
1150,1160
434,561
1455,1467
1414,1429
1705,1728
1154,1214
1686,1723
1477,1487
1286,1297
2075,2104
2003,2036
328,343
2006,2034
361,383
1402,1413
896,913
492,508
1544,1586
1156,1219
1772,1793
1530,1540
1313,1324
994,1038
827,837
1621,1635
1637,1676
2009,2027
1633,1665
1228,1240
1601,1628
1384,1394
398,413
1932,1956
2225,2236
1229,1250
2236,2343
1026,1071
1209,1223
1399,1409
1501,1513
1528,1545
1231,1250
1022,1032
2478,2488
2496,2549
1156,1181
2600,2620
1425,1447
1522,1533
2401,2443
2151,2164
961,974
1837,1855
1840,1850
1927,1942
2426,2442
884,899
1905,1917
1943,1958
1987,2048
1987,1997
1865,1949
2122,2161
2162,2173
1810,1890
1853,1864
10,24
1653,1772
1601,1611
1622,1633
1634,1690
1734,1788
1576,1588
2535,2567
2407,2422
1263,1273
1287,1297
2743,2754
1311,1335
193,208
1267,1297
2803,2814
1402,1460
139,151
113,124
1512,1526
96,112
1549,1569
1002,1021
9,29
883,984
866,877
787,798
768,784
201,226
5,91
