993,1325
1013,1041
1325,1586
1524,1539
1371,1385
1144,2108
1558,1956
1483,1695
1640,1842
1268,1432
1671,1795
1275,1386
1720,1823
1670,1772
1596,1693
1736,1826
1769,1832
1750,1811
1611,1669
1372,1417
1910,1951
1480,1517
1725,1760
1516,1547
1642,1672
1789,1818
1672,1700
1202,1229
1531,1554
1714,1735
1665,1687
1560,1581
1213,1233
1399,1419
1656,1675
1534,1552
1353,1371
1649,1665
1501,1517
1599,1611
1883,1895
1864,1876
1195,1207
1557,1568
1843,1854
1770,1781
1687,1698
1956,2346
2036,2310
4881,4912
4412,4431
4352,4363
4323,4335
4207,4235
4160,4170
4132,4161
4098,4130
4081,4112
4033,4097
4046,4079
4025,4036
3985,4011
3997,4008
3954,3993
3757,3810
3656,3755
4902,4928
3665,3680
4855,4869
3337,3424
3307,3320
3241,3256
4542,4620
3382,3457
3278,3298
3245,3256
3206,3241
3241,3254
3770,3790
3837,3857
3858,3870
3870,3886
4490,4535
3955,4078
3579,3619
3047,3064
2994,3057
3070,3089
3640,3679
3232,3245
3201,3215
3153,3168
2987,3003
2960,2978
2996,3013
3142,3178
2974,2989
3094,3137
4289,4310
4078,4280
4000,4012
4239,4249
4050,4099
3562,3581
3460,3474
4017,4029
3344,3359
2701,2712
4049,4220
3275,3318
2841,3002
3232,3292
4144,4163
3330,3347
4103,4124
3118,3176
3250,3269
2727,2747
3234,3262
4068,4084
3038,3051
3221,3232
4013,4063
3238,3254
2822,2836
3370,3400
3229,3241
4001,4028
3170,3195
2957,3115
3146,3165
3993,4003
3096,3127
3085,3095
3166,3178
2390,2404
2964,2997
2373,2384
3015,3032
2982,2993
3106,3117
2166,2183
2948,2961
2931,2943
2146,2162
3027,3041
3059,3076
2107,2119
2199,2214
2197,2211
2069,2085
2155,2175
2173,2187
2170,2182
2025,2041
2152,2173
2702,2718
2001,2017
2095,2107
2656,2667
1968,1995
2525,2549
2551,2573
1905,1963
3689,3700
3673,3688
2008,2027
3616,3648
1889,1899
1930,1941
3559,3569
1833,1850
3383,3547
1879,1896
1807,1820
1848,1861
1794,1804
2643,2654
1824,1849
1710,1746
1762,1775
2371,2384
2226,2237
2252,2324
1712,1724
2174,2189
2115,2145
2158,2172
1962,2155
1683,1706
1619,1686
2524,2540
1658,1679
2522,2538
3039,3051
1919,1941
2182,2225
1877,1903
2160,2171
2127,2144
2555,2565
1907,2132
2557,2623
2136,2148
1852,1869
2585,2596
2601,2620
1872,1911
1843,1853
2591,2794
3006,3036
3076,3093
3047,3071
3033,3045
2225,2240
2506,2517
2515,2526
2424,2447
2466,2481
1663,1677
2281,2297
2241,2294
2185,2212
2210,2220
2230,2240
2172,2183
2199,2226
2205,2216
2383,2442
2231,2285
2166,2182
2128,2139
2459,2472
2098,2108
1971,1987
1908,1927
709,725
707,729
810,827
1649,1660
1386,1396
1095,1119
1061,1075
1061,1085
1064,1074
800,810
1226,1238
286,320
328,338
280,327
322,334
243,260
342,352
