226,826
450,707
817,1193
821,855
1082,1099
1061,4906
1275,2199
1064,1937
1427,2160
2658,3224
2036,2548
1826,2337
1326,1836
2486,2902
1133,1483
4243,4546
3535,3836
1824,2119
1142,1422
3248,3527
4103,4374
3883,4125
2666,2895
4135,4362
2238,2457
3795,4008
1366,1569
3617,3808
2577,2766
4110,4298
2038,2224
2521,2702
4288,4467
1579,1752
1191,1362
1107,1273
2552,2715
3160,3318
4215,4367
2798,2950
1872,2015
2625,2766
1870,2011
1454,1594
1271,1410
2619,2750
1272,1398
1806,1930
1199,1316
2033,2150
3459,3574
1514,1628
1248,1361
1612,1725
1887,2001
4197,4310
1426,1539
2623,2734
1707,1815
3290,3397
1888,1991
3617,3720
1381,1483
1868,1967
4250,4346
1930,2023
1282,1375
3119,3211
2944,3035
1873,1964
2125,2216
1813,1901
1783,1870
1650,1737
1558,1644
1913,1998
2269,2352
4098,4180
4052,4134
3982,4063
1674,1755
1751,1831
3267,3347
2127,2206
1637,1715
1881,1959
2055,2132
2027,2103
4007,4082
3803,3877
3301,3374
1537,1611
1903,1976
3975,4046
3043,3114
1560,1631
1151,1220
1496,1565
2493,2562
4213,4281
2870,2938
3747,3814
1822,1890
3167,3234
2042,2108
1859,1925
2068,2133
4096,4160
3580,3643
1575,1638
3169,3231
2890,2951
1243,1304
1326,1387
2809,2869
3221,3280
1254,1313
1640,1699
3667,3726
1970,2029
2034,2091
1959,2015
1281,1338
2048,2104
4092,4149
3012,3068
2790,2845
1867,1923
1404,1459
2580,2635
2391,2446
2794,2848
1347,1401
2678,2732
2077,2130
1903,1957
3631,3684
2553,2606
4416,4467
3667,3719
2183,2233
3225,3275
4299,4349
2660,2709
3655,3703
3254,3302
4078,4126
3188,3236
3207,3255
2981,3029
2569,2617
2498,2546
1910,1958
2123,2171
1329,1376
2554,2601
3756,3803
1692,1739
1900,1947
2751,2797
3192,3238
2872,2917
1082,1127
3149,3193
2601,2646
4019,4064
2826,2870
3059,3103
3503,3547
1683,1726
4033,4076
2120,2162
3128,3171
1645,1688
2574,2616
1838,1879
2206,2248
2953,2994
1377,1418
2339,2380
3247,3287
1758,1798
2096,2136
2990,3030
2086,2125
3948,3987
3045,3085
2410,2449
3464,3503
1850,1889
3740,3778
3138,3176
1361,1399
1520,1558
2368,2405
1728,1765
3671,3708
4413,4450
1526,1563
3232,3269
1640,1676
1502,1538
2322,2358
1560,1597
1814,1850
3237,3273
3163,3199
3759,3795
2880,2915
2234,2269
1913,1949
3986,4021
2302,2337
2104,2139
1804,1839
1976,2010
3676,3711
2767,2801
1904,1938
3681,3714
4293,4326
3076,3109
2129,2161
3576,3609
1625,1658
1256,1288
2550,2582
3503,3535
2974,3006
1272,1304
2560,2591
1587,1619
1813,1845
3260,3291
1342,1373
3548,3579
3087,3118
3526,3557
1553,1583
2767,2797
2221,2251
4239,4268
3751,3781
3087,3116
3144,3173
2913,2942
3141,3169
3253,3282
2063,2091
1959,1988
3432,3460
1441,1469
1490,1518
1795,1823
2740,2768
2134,2162
3025,3053
3258,3286
2375,2402
3015,3043
2129,2157
2230,2258
4308,4336
3341,3369
3301,3329
3604,3631
2679,2706
4029,4056
1791,1818
1808,1835
1916,1943
3317,3344
2498,2525
1607,1633
3255,3281
3454,3480
3952,3979
3441,3467
4023,4049
3605,3630
1828,1854
2313,2338
4140,4165
1246,1272
1730,1755
4062,4088
3074,3099
2584,2609
4098,4123
3040,3065
2161,2186
3958,3982
4044,4069
2472,2497
3497,3521
1709,1733
2343,2367
1792,1816
4071,4095
1458,1482
4040,4064
1972,1996
1811,1834
4481,4504
2463,2486
2354,2378
3576,3599
3481,3504
2890,2913
1257,1279
3706,3729
1360,1382
4052,4075
2301,2323
4214,4236
2373,2395
1517,1540
2338,2360
2221,2243
3967,3989
3137,3159
2716,2738
2018,2040
2518,2540
3062,3083
1318,1339
1349,1370
1721,1742
1962,1983
3042,3063
2365,2385
3796,3817
1466,1487
4135,4156
1484,1505
2567,2588
2843,2863
3133,3153
3785,3805
1340,1361
4304,4324
3954,3974
3332,3351
3009,3029
2562,2581
2980,2999
4349,4369
3735,3755
3690,3709
4103,4122
1472,1491
3208,3228
2378,2397
2319,2338
2164,2183
1816,1835
2090,2109
3939,3958
2530,2549
2310,2329
2534,2553
4204,4223
2510,2529
2860,2879
2401,2420
3632,3650
1874,1893
4306,4324
3260,3278
3475,3493
3943,3961
4316,4334
1386,1404
4367,4385
3600,3617
2737,2755
1772,1789
3024,3041
1881,1898
3312,3329
3430,3447
1869,1886
4072,4089
1093,1110
2263,2280
1542,1559
3517,3534
4533,4550
4351,4368
4150,4167
1297,1314
1507,1524
1456,1473
2356,2372
2214,2231
1481,1497
1933,1949
3420,3437
3837,3853
2156,2172
4255,4272
3318,3335
3712,3728
4530,4546
2332,2348
4293,4309
1770,1785
4145,4161
4000,4016
2722,2738
2173,2188
2238,2254
3059,3074
2349,2364
4434,4450
1446,1461
4065,4080
2441,2456
2251,2266
2072,2086
3349,3364
2245,2260
1871,1886
2153,2167
1545,1560
1897,1912
1753,1768
1963,1978
1871,1885
2152,2166
1733,1747
3129,3144
2527,2541
1254,1269
3738,3752
1262,1276
3956,3970
2021,2035
3379,3393
3627,3641
3580,3594
2873,2887
3583,3597
4558,4572
1700,1714
4409,4423
1870,1884
2640,2653
4108,4122
2427,2441
1781,1795
2280,2293
1887,1901
1335,1349
4471,4485
3481,3495
4251,4264
2178,2191
1486,1499
1466,1479
1263,1276
2394,2407
2129,2142
2057,2069
2582,2595
2038,2051
4353,4366
1610,1622
4024,4037
1249,1261
2368,2380
1933,1945
1853,1865
1294,1307
3291,3304
2354,2366
2902,2914
1694,1706
3520,3533
2401,2414
3580,3592
1362,1374
4076,4088
4244,4256
2448,2460
3908,3920
2039,2051
2340,2352
4223,4234
3825,3837
2664,2676
3137,3149
2588,2600
2338,2350
1765,1777
2668,2679
4291,4302
4104,4116
2313,2324
3144,3155
1781,1792
3280,3291
2366,2378
1840,1851
2978,2989
2869,2881
3916,3928
1455,1467
2252,2263
1755,1767
4498,4509
1781,1792
2080,2091
4181,4192
1297,1308
2584,2595
3279,3290
2299,2310
3691,3702
4613,4624
4356,4367
3609,3620
1890,1901
1966,1977
2089,2100
1941,1952
4270,4280
1852,1863
2080,2091
2692,2702
1248,1259
2079,2089
2085,2096
3079,3089
2406,2416
3478,3489
4269,4280
4498,4509
1847,1858
3639,3649
1342,1352
3090,3101
3882,3892
2341,2351
2379,2390
2480,2491
4039,4049
2422,2433
2483,2493
2672,2683
1704,1714
2390,2400
4071,4081
2543,2553
4115,4125
3547,3557
4156,4166
2941,2951
1856,2332
2078,2165
2164,2187
3323,3641
3356,3466
3539,3585
3372,3402
3593,3621
3496,3508
3622,4024
3857,3896
3825,3858
3932,3947
3859,3870
4700,4744
4016,4040
3883,4010
3955,3974
3928,3949
4166,4190
3884,4106
3860,3882
4076,4135
3836,3888
3872,3886
3767,3835
3977,3988
3843,3858
3977,3988
3957,3976
3822,3842
3806,3818
4107,4119
4150,4182
3596,3759
3901,3963
3729,3756
3729,3742
3647,3721
3751,3767
3726,3741
3740,3751
4232,4288
3775,3787
4224,4239
3665,3676
3531,3611
3581,3608
3607,3627
3557,3570
3537,3555
3411,3424
3472,3484
3442,3454
3506,3532
3248,3260
3441,3454
3265,3399
3426,3479
3402,3436
3242,3265
3145,3261
3207,3299
3187,3295
3079,3090
3162,3209
2988,3001
3463,3503
2982,3018
3677,3757
3788,3827
2690,2784
2915,2968
3218,3259
3862,3886
2642,2694
2860,2910
2682,2702
2600,2631
2914,2936
2795,2905
2840,2850
2681,2700
2623,2641
2222,2236
2031,2187
2499,2578
2601,2616
2747,2759
2571,2605
1935,2000
2188,2335
2383,2445
2725,2741
2853,2910
3848,3901
3635,3647
1610,1674
3653,3689
1425,1490
1639,1692
1549,1626
1666,1713
1713,1732
1733,1868
1605,1671
866,876
810,926
764,786
671,685
647,661
603,639
625,638
1317,1458
746,757
550,561
879,893
857,882
518,529
764,816
867,955
609,672
289,309
266,296
296,314
263,297
1,34
306,317
1,128
