1644,1879
1728,1752
1854,1866
1998,2286
2267,2280
995,1457
1523,1710
1532,1593
1613,1636
1646,1661
1643,1658
1634,1649
655,1298
658,1292
358,587
372,405
366,389
377,387
658,1278
1949,2336
1256,1412
1102,1276
1180,1224
1197,1212
113,537
2280,2476
2311,2328
1999,2177
2041,2081
2063,2074
2434,2612
2472,2510
2473,2487
151,798
780,796
218,409
330,390
220,265
260,272
244,254
2744,2948
2752,2773
2898,2910
565,871
653,686
713,727
389,540
424,471
523,540
698,1034
833,961
787,864
894,933
756,789
928,959
860,887
775,802
914,932
923,940
777,790
807,820
762,774
970,982
880,1064
884,962
904,949
913,955
886,922
913,933
936,954
945,962
917,932
966,976
584,767
586,736
598,632
623,649
610,629
626,643
720,901
747,823
797,952
921,1945
1284,1604
1364,1595
953,1148
1100,1271
1327,1464
1155,1281
1241,1360
1598,1711
1638,1749
1211,1281
1532,1598
1255,1320
1498,1559
974,1034
1036,1093
1400,1454
1006,1054
1117,1162
1521,1564
1680,1723
1194,1235
1367,1408
1110,1149
1244,1282
1657,1693
1090,1122
1159,1190
1165,1194
1006,1035
1043,1071
1662,1689
1374,1400
1681,1704
1006,1029
1178,1200
1474,1495
1296,1316
1375,1395
1402,1420
1206,1224
1753,1772
1271,1290
998,1016
1273,1291
1674,1692
1556,1574
1724,1741
1532,1550
1270,1287
1721,1738
1330,1346
1070,1086
1329,1344
1177,1192
1406,1420
1661,1674
1621,1634
1407,1420
1261,1273
1027,1039
1013,1025
1023,1035
1080,1092
1817,1828
1196,1208
927,938
1405,1415
1457,1467
1021,1032
1314,1324
1257,1267
1285,1295
1085,1267
1180,1224
1195,1224
1154,1175
1194,1207
1137,1150
1192,1202
947,1697
960,1105
1316,1457
1496,1634
1338,1468
1222,1337
1247,1358
1155,1248
1006,1080
981,1043
1191,1247
1265,1319
1380,1434
1146,1190
1060,1104
1553,1595
1443,1484
1191,1232
1466,1504
1343,1381
1553,1589
1246,1278
1057,1087
1473,1502
1506,1535
1365,1393
1013,1041
1003,1031
1098,1124
1279,1303
1155,1178
1031,1054
1454,1477
983,1005
1258,1280
1611,1630
1396,1413
1212,1228
1337,1354
1397,1413
1039,1055
1237,1253
1483,1498
1203,1218
1269,1284
1100,1114
1423,1437
1109,1122
992,1004
1440,1452
1466,1478
1400,1412
1041,1052
1303,1314
1427,1438
1190,1387
1133,1929
1421,1609
1264,1420
1534,1677
1529,1639
1298,1394
1244,1329
1281,1365
1499,1567
1538,1604
1539,1604
1426,1488
1154,1212
1140,1195
1601,1652
1198,1247
1760,1804
1535,1578
1283,1325
1531,1569
1330,1368
1289,1326
1688,1723
1228,1263
1378,1411
1723,1751
1448,1475
1266,1291
1838,1863
1376,1401
1615,1640
1185,1208
1200,1222
1685,1706
1484,1504
1551,1571
1279,1299
1535,1554
1621,1640
1601,1619
1184,1202
1814,1830
1548,1563
1408,1423
1264,1279
1297,1310
1323,1336
1684,1697
1375,1387
1280,1290
1062,1222
1147,1176
1132,1146
1084,1096
1530,1685
1535,1548
1850,2006
1958,1974
1900,1913
1542,1746
1710,1726
1878,2119
1878,1942
1911,1962
1954,1995
2074,2096
1962,1976
1460,1661
1266,1466
1393,1421
1432,1459
1332,1358
1274,1300
1439,1457
1345,1356
1694,2844
2019,2583
1998,2176
2086,2221
2018,2148
2303,2395
1792,1880
2502,2579
2057,2127
1881,1949
1955,2018
2127,2190
2114,2174
2319,2378
2026,2077
2250,2296
2433,2477
2112,2156
2291,2332
1903,1941
2093,2131
2397,2434
1918,1955
2571,2605
2471,2504
2378,2411
2306,2338
2063,2095
2186,2217
2364,2395
2116,2145
1904,1933
2149,2177
2239,2267
2231,2257
2212,2235
