4860,5316
5078,5129
5000,5024
1444,4479
1934,3998
2023,3255
1486,2265
2036,2755
3281,3906
2254,2775
3832,4290
2690,3136
2415,2801
2355,2689
2356,2658
2144,2444
2849,3137
3280,3513
3166,3389
2353,2573
2373,2580
3033,3238
2740,2933
3248,3435
3051,3227
3406,3582
2722,2898
2920,3096
2675,2848
2020,2188
2847,3013
2867,3034
3287,3444
1696,1847
2487,2635
3407,3549
2178,2319
2693,2832
2837,2973
1920,2053
2513,2643
3446,3574
3327,3454
2152,2276
3486,3607
2265,2385
3319,3438
1890,2007
2495,2609
3385,3499
2870,2983
2764,2876
2672,2785
3230,3341
3745,3854
2090,2197
2441,2544
3088,3185
3894,3988
3167,3260
1981,2072
3894,3985
2180,2267
2362,2449
3043,3130
3551,3637
2477,2563
2426,2511
2589,2674
2477,2561
2015,2099
1890,1974
4116,4199
2219,2300
3227,3305
2517,2595
4233,4311
2469,2546
1527,1604
2914,2989
1536,1611
2173,2244
3744,3812
2449,2517
2657,2725
3481,3548
2473,2539
2445,2511
2141,2206
3357,3423
2762,2827
2481,2546
3334,3398
3173,3236
3398,3461
1856,1919
2616,2679
2442,2505
3314,3375
2714,2775
2664,2724
3482,3542
3031,3091
3244,3303
3072,3131
2745,2803
1928,1987
2732,2789
3350,3406
1532,1588
2638,2694
2051,2106
2645,2699
3936,3990
3764,3816
2978,3028
3854,3904
3303,3353
3085,3135
3111,3160
3651,3701
3410,3460
2968,3017
2828,2877
2445,2494
2888,2936
2100,2148
2496,2543
2454,2501
2188,2234
2005,2051
2561,2605
2393,2437
2999,3044
3254,3298
2520,2563
3075,3115
3066,3107
3319,3359
3418,3457
3319,3358
2256,2294
3571,3609
1757,1795
3304,3342
2633,2670
2900,2938
2322,2359
3344,3382
2825,2862
3387,3424
2339,2376
3628,3665
2941,2978
2410,2447
2701,2738
2933,2970
2528,2565
4182,4218
2557,2593
2145,2181
3707,3743
3610,3646
2337,2372
3501,3536
2521,2557
3708,3743
3493,3528
1987,2022
1889,1924
2398,2432
3251,3285
3455,3489
4059,4092
2646,2679
3348,3381
2726,2758
3135,3167
2675,2707
2144,2176
3057,3088
3486,3518
2575,2606
3324,3355
2311,2342
3269,3300
3426,3456
1988,2018
3029,3058
3106,3135
3188,3217
2449,2478
2169,2197
2383,2411
3320,3348
2958,2985
2880,2908
3274,3301
3634,3661
2858,2886
1548,1574
2445,2471
3157,3184
3099,3125
3329,3355
2200,2226
3430,3456
2610,2635
3005,3031
2725,2750
3411,3436
2916,2941
3124,3149
2977,3001
3063,3087
3238,3262
2617,2640
2374,2397
1813,1836
4203,4226
3346,3368
3360,3382
2293,2316
3621,3644
3583,3605
3134,3157
2779,2802
3581,3603
2939,2961
3267,3289
3768,3789
3196,3216
2732,2753
2186,2207
3746,3766
2669,2689
3680,3700
2006,2026
3059,3078
3090,3110
2605,2624
3357,3376
3411,3429
3269,3287
3757,3775
4039,4056
3267,3284
3828,3845
3059,3076
2730,2747
2867,2884
4025,4042
3728,3745
2979,2996
2845,2862
3499,3515
4087,4103
3657,3673
3196,3212
3342,3358
2848,2863
2215,2230
3606,3621
3186,3201
3392,3407
4007,4023
3915,3930
2977,2991
3751,3766
2010,2025
2744,2758
3023,3037
2958,2972
2005,2019
3516,3530
2500,2514
3176,3190
3216,3230
3260,3274
2994,3007
3374,3388
3572,3586
2463,2476
4016,4029
3249,3262
3858,3871
2706,2719
2706,2719
2505,2518
2923,2936
2822,2834
3632,3645
2428,2440
2662,2675
2677,2690
3429,3442
2281,2294
1752,1764
3266,3278
3223,3235
2503,2515
2887,2900
3060,3073
2053,2065
3719,3731
2565,2577
4446,4458
2642,2654
3322,3334
3503,3515
2319,2331
3697,3708
2844,2856
2174,2186
3436,3448
2179,2190
2372,2383
3425,3436
2175,2186
2599,2610
2282,2293
2956,2967
3159,3170
2030,2041
2763,2773
4284,4295
2957,2968
3091,3101
2797,2807
2994,3005
2510,2520
3553,3563
2500,2510
2255,2828
2600,2720
2668,2704
2720,2736
2792,2807
2683,2696
2780,2792
2280,2292
2226,2628
2453,2532
2442,2459
2091,2353
1496,1817
1115,1828
1570,1583
1475,1877
1107,1455
1294,1308
253,287
304,319
406,418
406,428
464,620
472,575
525,541
1169,1303
1340,1384
740,757
1248,1276
1285,1316
1323,1352
1098,1167
825,835
1306,1379
860,873
1145,1155
1080,1224
1049,1067
1659,1691
1399,1457
1233,1400
1393,1430
1546,1590
1307,1320
1535,1589
1914,1971
1711,1727
1734,1783
1870,1899
1538,1568
1556,1569
1826,1919
2332,2357
2054,2064
2278,2329
2070,2120
1983,2011
1884,1929
1956,1976
1946,1959
1676,1689
1927,1995
1690,1703
1697,1818
1935,2032
2133,2204
1937,2021
2206,2238
2242,2323
2328,2451
2100,2113
2122,2278
2434,2492
2603,2623
2119,2135
2660,2671
2027,2197
2508,2531
2455,2501
2306,2321
2238,2248
2257,2269
2623,2638
2796,2807
2113,2125
2278,2320
2755,2766
2200,2222
2144,2161
2165,2208
2837,2889
2385,2428
2433,2448
2461,2560
2433,2457
2738,2749
2399,2415
2491,2544
2823,2873
2790,2821
2237,2263
2292,2349
2306,2455
2289,2301
2319,2336
2374,2418
2587,2603
2606,2695
2751,2774
2370,2385
2389,2413
2473,2507
2448,2465
2420,2442
2961,2981
2662,2701
2426,2455
2637,2656
2494,2507
2984,2995
2490,2529
2882,2936
2559,2576
2654,2674
2509,2523
2504,2530
2577,2625
2722,2734
2635,2647
3142,3158
3177,3272
2698,2711
2813,2837
2838,3005
3312,3355
3280,3310
2740,2772
3315,3335
3162,3176
3075,3088
2868,2965
3430,3553
2846,2922
3346,3358
2869,2889
3121,3132
3095,3110
2998,3037
3125,3136
2956,2970
3134,3144
3488,3500
3059,3083
3317,3329
3055,3067
3339,3405
2995,3005
3020,3068
3051,3072
3079,3109
3389,3419
3037,3155
3097,3117
3714,3734
3119,3226
3166,3183
3223,3233
3182,3243
3227,3239
3282,3295
3333,3535
3389,3407
3410,3523
3592,3750
3627,3640
3528,3618
3666,3677
3686,3698
3670,3713
3754,3785
3618,3649
3638,3716
3677,3765
3651,3671
3819,3934
3722,3740
4205,4219
3938,4131
4117,4139
4109,4120
4124,4135
4138,4151
4111,4132
3896,3931
3792,3807
3828,3874
3841,3868
3981,4012
4173,4184
3966,3981
3907,3940
3927,3939
3941,3951
3889,3923
4125,4142
3946,3993
3913,3927
3914,3925
3991,4001
3931,4046
3928,3947
4086,4113
4032,4046
3982,4034
4122,4149
4163,4210
3953,4023
4219,4230
4026,4042
4019,4070
3988,4074
3992,4004
4042,4069
4026,4054
4087,4101
4054,4066
4301,4353
4613,4626
4340,4352
4302,4334
4644,4666
4327,4350
4309,4324
4325,4340
4158,4172
4153,4166
4258,4483
4269,4279
4617,4687
4721,4743
4746,4782
4947,4961
4963,5099
