552,4327
2233,3915
2757,4280
2534,3821
3124,3877
3263,4002
2152,2822
576,1087
2777,3116
2297,2634
2870,3164
3595,3867
3292,3537
4040,4280
2882,3101
3637,3854
4045,4256
3619,3826
3153,3358
2042,2243
2372,2559
2883,3053
2381,2550
3646,3804
3632,3782
3163,3312
2404,2545
3828,3961
3072,3204
3207,3334
2693,2818
4018,4143
3445,3565
3518,3637
3750,3867
3834,3950
3106,3221
3220,3332
3624,3736
2767,2877
4024,4129
2239,2343
2238,2340
3322,3424
3728,3825
3904,4000
3085,3181
3260,3355
3613,3705
3520,3608
3140,3226
3091,3173
4140,4223
2521,2603
3579,3659
2632,2712
2756,2834
1890,1967
3905,3979
3795,3868
3818,3890
3667,3737
2244,2314
2275,2343
2902,2969
3095,3160
4166,4229
3214,3276
2361,2422
3091,3150
2568,2627
3542,3599
3827,3882
2079,2131
3196,3249
3150,3202
2306,2357
3334,3383
4084,4132
3423,3468
2576,2621
2640,2684
3550,3593
3344,3387
3731,3774
3708,3751
3296,3338
2620,2662
2984,3024
1794,1834
3260,3300
4095,4135
3315,3353
2154,2192
2352,2390
3477,3515
2201,2238
3774,3811
2028,2064
4079,4114
1843,1878
2226,2260
3741,3775
3911,3945
3041,3074
2165,2198
4012,4045
2981,3013
2623,2655
3060,3091
2942,2974
3649,3680
4019,4050
3243,3274
2380,2411
2957,2987
3325,3355
2020,2049
2478,2508
3679,3709
3547,3576
3314,3343
3136,3165
3275,3304
3067,3095
2927,2955
2070,2098
3651,3679
2162,2190
3487,3515
3647,3674
3908,3934
4165,4191
2512,2538
3255,3282
3035,3061
2185,2211
2200,2227
3851,3877
2771,2796
3500,3526
3607,3632
3620,3645
3248,3273
1928,1953
3489,3513
3835,3860
1402,1425
1487,1510
3690,3713
3927,3950
3280,3303
3547,3570
2149,2172
2538,2560
1806,1829
2164,2187
2362,2384
3092,3113
2153,2174
1616,1637
3675,3695
1894,1914
3079,3100
3045,3065
2482,2501
2866,2885
2839,2858
3740,3760
3268,3287
3495,3514
3280,3298
3208,3226
3512,3530
3664,3682
2503,2520
3759,3777
3509,3527
3658,3675
2209,2226
2519,2536
2536,2553
2637,2654
2278,2295
2555,2572
3803,3820
1671,1687
3277,3293
3553,3569
2343,2359
3724,3740
3557,3572
4117,4132
1490,1506
